<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CSGS,20110224,18.9,19.38,18.85,19.3,332400
CSII,20110224,9.37,9.43,8.75,9.01,142700
CSIQ,20110224,15.22,15.94,15.1,15.77,1118800
CSPI,20110224,4.09,4.18,4.09,4.18,3700
CSTR,20110224,45,46.06,44.85,45.86,1016100
CSUN,20110224,4.58,4.75,4.58,4.69,150800
CSWC,20110224,98.22,98.47,97.25,98.47,3300
CTAS,20110224,27.58,27.74,27.34,27.66,979500
CTBI,20110224,28.87,28.87,28.01,28.77,22500
CTCH,20110224,3.72,3.8,3.7,3.7,49200
CTCM,20110224,20.48,20.74,20.4,20.59,496300
CTCT,20110224,28.23,28.57,27.7,28.44,455400
CTGX,20110224,11.46,11.71,11.32,11.65,38000
CTHR,20110224,3.66,3.85,3.35,3.8,112600
CTIB,20110224,6.25,6.53,6.06,6.46,31500
CTIC,20110224,1.5,1.5,1.25,1.35,6779700
CTRN,20110224,20.65,21.51,20.65,21.24,331900
CTRP,20110224,38.12,39.24,37.21,39.04,4253700
CTSH,20110224,73.92,75.09,73.72,74.93,2899200
CTWS,20110224,24.89,25.19,24.87,25.12,15000
CTXS,20110224,67.42,68.9,66.95,68.24,1812000
CU,20110224,41.19,42.08,41.06,41.32,74300
CUBA,20110224,7.15,7.21,7.09,7.1,10800
CUTR,20110224,9.36,9.48,9.15,9.37,41700
CVBF,20110224,8.34,8.34,8.18,8.23,1000300
CVCO,20110224,41.9,41.9,39.18,39.38,15600
CVCY,20110224,6,6.09,5.95,6.04,2200
CVGI,20110224,15.78,16.05,15.08,15.56,197600
CVGW,20110224,23.07,23.85,23.07,23.83,31100
CVLT,20110224,33.97,34.34,33.05,34.31,781500
CVLY,20110224,10.07,10.51,10.06,10.51,500
CVTI,20110224,8.79,8.89,8.57,8.69,23000
CVV,20110224,11.18,11.18,10.8,11,47300
CWBC,20110224,4.43,4.44,4.4,4.44,2000
CWCO,20110224,10.78,10.85,10.41,10.45,61000
CWEI,20110224,100.99,102.85,94.4,96.33,101600
CWST,20110224,7.08,7.1,6.88,6.96,199100
CWTR,20110224,11.76,12.08,11.52,11.68,366200
CXDC,20110224,6.92,7.06,6.88,6.99,103300
CXPO,20110224,4.2,4.44,4.2,4.29,430300
CY,20110224,20.5,21.5,20.37,21.27,3364400
CYAN,20110224,3.32,3.44,3.23,3.24,71000
CYBE,20110224,8.93,8.95,8.65,8.81,2000
CYBX,20110224,31.73,32.3,31.4,32.26,126700
CYCC,20110224,9.52,9.66,9.24,9.38,305300
CYCCP,20110224,4.18,4.18,4.16,4.18,4500
CYMI,20110224,49.3,50.39,48.84,50.17,212500
CYNO,20110224,13.44,13.48,13.2,13.3,52900
CYOU,20110224,34.75,37.53,34.73,37.5,135100
CYTK,20110224,1.49,1.52,1.48,1.52,627100
CYTR,20110224,6.16,6.51,6.02,6.51,463100
CYTX,20110224,5.51,5.67,5.5,5.57,291200
CYTXW,20110224,3.7,3.75,3.65,3.65,5000
CZFC,20110224,8.97,8.97,8.97,8.97,400
CZNC,20110224,14.62,14.95,14.53,14.85,22800
CZWI,20110224,5.17,5.17,5.1,5.1,800
DAIO,20110224,5.96,6.05,5.9,5.95,18700
DAKT,20110224,11.06,11.37,10.75,10.82,550400
DARA,20110224,3.6,3.6,3.49,3.51,12800
DAVE,20110224,10.06,10.25,10,10.1,11200
DBLE,20110224,11.59,12,10.42,10.82,897000
DBLEP,20110224,26.1,26.1,26.1,26.1,300
DCIX,20110224,12.1,12.15,12.02,12.1,20900
DCOM,20110224,15.14,15.37,15.06,15.17,132800
DCTH,20110224,6.26,6.44,6.02,6.18,2684500
DECK,20110224,88.06,90.08,85.25,89.8,3314800
DELL,20110224,15.06,15.25,14.79,15.05,22267600
DENN,20110224,3.9,3.92,3.85,3.91,534200
DEPO,20110224,8.17,8.25,8.03,8.14,879700
DEST,20110224,21.25,21.59,20.805,21.59,44300
DFZ,20110224,10.42,10.52,10.28,10.4,21100
DGAS,20110224,15.67,15.67,15.15,15.355,2800
DGICA,20110224,12.67,12.96,12.46,12.64,24000
DGICB,20110224,18.5,18.5,18.5,18.5,100
DGII,20110224,11.56,11.83,11.55,11.78,99700
DGIT,20110224,31.11,31.87,30.9,31.53,280700
DGLY,20110224,1.67,1.75,1.65,1.73,36200
DHIL,20110224,73.06,74.01,73.06,74.01,6100
DHRM,20110224,5.59,5.59,5.39,5.47,3700
DIOD,20110224,27.9,29.06,27.71,29,317800
DISCA,20110224,42.36,42.81,42.06,42.62,1079600
DISCB,20110224,42.38,42.38,42.38,42.38,100
DISCK,20110224,37.82,38.3,37.49,37.86,471800
DISH,20110224,21.73,22.9,21.72,22.62,3891600
DJCO,20110224,72,72,72,72,0
DLGC,20110224,23.75,24.25,23.7,23.95,24200
DLIA,20110224,1.82,1.87,1.82,1.86,32900
DLLR,20110224,19.96,20.5,19.96,20.49,275300
DLTR,20110224,24.95,25.42,24.905,25.325,3632200
DMLP,20110224,27.29,27.73,26.99,27.26,51500
DMND,20110224,50.73,50.83,49.85,50.18,130500
DMRC,20110224,28.96,29.29,28.96,29.14,33400
DNBF,20110224,11.2,11.2,11,11.15,2000
DNDN,20110224,32.87,33.98,32.78,33.05,3216900
DORM,20110224,16.435,16.76,16.05,16.665,94000
DOVR,20110224,3.1,3.19,3.1,3.19,3200
DRAD,20110224,2.4,2.4,2.3,2.4,31200
DRAM,20110224,13.02,13.62,13.02,13.08,32400
DRCO,20110224,14.61,14.9,14.56,14.8,14000
DRIV,20110224,33.56,34.32,33.41,33.82,453300
DRRX,20110224,3.14,3.17,3.09,3.16,154400
DRWI,20110224,7.28,7.47,7.15,7.17,290100
DRYS,20110224,4.81,4.9,4.78,4.87,6210000
DSCI,20110224,10.25,10.64,10.25,10.55,61300
DSCO,20110224,2.01,2.04,1.95,2,327100
DSGX,20110224,6.87,6.87,6.6,6.7,18300
DSPG,20110224,7.8,7.87,7.69,7.85,46400
DSWL,20110224,3.5,3.51,3.33,3.36,10800
DTLK,20110224,7.06,7.46,6.87,7.23,214600
DTSI,20110224,44.88,45.95,44.67,44.89,142900
DTV,20110224,44.87,45.93,44.58,45.72,7813400
DVAX,20110224,2.95,2.99,2.91,2.96,558200
DVOX,20110224,5.64,5.84,5.64,5.77,98600
DWA,20110224,28.01,28.24,27.78,28.1,724900
DWCH,20110224,5.07,5.4,4.9,5.15,16100
DWSN,20110224,46.27,48.24,46.27,48.11,132000
DXCM,20110224,14.19,14.25,14.01,14.24,246600
DXPE,20110224,20.74,21.22,20.23,20.56,66300
DXYN,20110224,4.55,4.78,4.5,4.6,9100
DYAX,20110224,1.86,1.9,1.76,1.79,445100
DYNT,20110224,4.55,4.55,4.35,4.55,600
DYSL,20110224,4.56,4.81,4.56,4.8,2800
EBAY,20110224,32.84,33.2,32.5,33.09,9477900
EBIX,20110224,24.03,24.45,23.55,24.37,636700
EBMT,20110224,11.38,11.38,11.38,11.38,100
EBSB,20110224,12.96,13.15,12.82,13.11,10600
EBTC,20110224,14.72,14.94,14.52,14.94,1600
ECHO,20110224,13.16,13.26,11.59,12,992500
ECOL,20110224,16.08,16.56,16.08,16.51,60600
ECPG,20110224,25.73,26.61,25.56,26.42,95100
ECTY,20110224,3.75,3.83,3.75,3.8,19700
ECYT,20110224,7.4,7.5,7.22,7.23,25200
EDAC,20110224,3.52,3.53,3.43,3.51,2800
EDAP,20110224,3.39,3.47,3.22,3.31,269200
EDGW,20110224,2.38,2.5,2.27,2.46,28700
EDMC,20110224,18.03,18.48,17.71,18.39,209200
EDS,20110224,7.93,7.95,7.86,7.86,15800
EDUC,20110224,6.64,6.64,6.64,6.64,300
EEFT,20110224,17.6,17.75,17.33,17.72,163200
EEI,20110224,14.96,15.14,14.89,14.89,1900
EFII,20110224,15.1,15.32,14.87,15.1,192100
EFSC,20110224,13.05,13.1,12.92,13.07,33000
EFUT,20110224,4.83,6.16,4.83,5.87,133300
EGBN,20110224,14.12,14.3,13.64,14.25,44400
EGHT,20110224,2.48,2.54,2.41,2.41,363100
EGLE,20110224,16.4,16.8,16.32,16.64,1459000
EGOV,20110224,9.83,10.07,9.83,10.04,233200
EHTH,20110224,12.23,12.43,12.08,12.38,239900
EIHI,20110224,13.09,13.22,12.85,13.04,37500
ELGX,20110224,6.27,6.28,5.76,5.9,367300
ELNK,20110224,8.16,8.26,8.13,8.22,1904500
ELON,20110224,8.62,8.92,8.51,8.85,231700
ELOS,20110224,14.17,14.8,14.15,14.62,761000
ELRC,20110224,15.19,15.55,15.11,15.55,29500
ELSE,20110224,4.55,4.55,4.42,4.54,1100
ELTK,20110224,1.21,1.21,1.18,1.2,10500
EMCF,20110224,17.51,17.75,17.51,17.75,200
EMCI,20110224,24.85,25.41,24.85,25.08,12600
EMFN,20110224,26.62,26.62,26.42,26.42,1000
EMIF,20110224,32.84,33.08,32.82,33.03,16000
EMITF,20110224,12.03,12.03,12.03,12.03,100
EMKR,20110224,9.76,10.16,9.44,9.68,1901700
EMMS,20110224,1.09,1.14,1.07,1.12,159100
EMMSP,20110224,16,16,16,16,100
EMMT,20110224,26.89,26.89,26.63,26.78,1000
ENDP,20110224,34.01,34.01,33.28,33.36,1292900
ENG,20110224,4.9,4.94,4.55,4.75,215300
ENMD,20110224,4.8,4.89,4.6,4.75,25200
ENOC,20110224,18.81,19,18.62,18.76,423400
ENSG,20110224,29.98,30.11,29.48,29.55,144300
ENTG,20110224,8.28,8.6,8.23,8.55,1300200
ENTR,20110224,9.18,9.18,8.91,9.09,3197600
ENZN,20110224,10.76,10.88,10.61,10.63,438700
EONC,20110224,1.86,1.88,1.81,1.81,4100
EPAX,20110224,10.58,10.74,10.5,10.66,39900
EPAY,20110224,21.23,21.34,20.87,21.22,125100
EPIQ,20110224,12.67,13.34,12.67,13.2,166000
EQIX,20110224,86.25,87.61,85.48,86.29,922300
ERIC,20110224,12.47,12.52,12.21,12.31,3419100
ERIE,20110224,68.21,69.3,68.2,68.25,46900
ERII,20110224,3.29,3.36,3.26,3.3,201200
EROC,20110224,9.52,9.53,9.2,9.3,312200
ESBF,20110224,11.3667,11.575,11.275,11.575,10500
ESBK,20110224,17.21,17.21,17.15,17.15,1400
ESCA,20110224,5.6,5.6,5.47,5.59,2700
ESEA,20110224,3.97,4.03,3.92,3.93,86100
ESGR,20110224,81.07,81.8,81,81.31,10900
ESIO,20110224,14.92,15.13,14.65,15.02,76000
ESLT,20110224,49.65,50.46,49.65,49.95,5100
ESMC,20110224,1.31,1.42,1.27,1.28,1400
ESRX,20110224,53.44,54.78,52.96,54.5,5392800
ESSA,20110224,12.9,12.97,12.79,12.89,40400
ESSX,20110224,6.29,6.29,6.2,6.28,500
ESYS,20110224,4.75,4.75,4.75,4.75,100
ETFC,20110224,15.88,16.09,15.61,15.85,26023000
ETRM,20110224,2.55,2.59,2.54,2.55,20900
EUFN,20110224,23.7,24,23.7,23.75,1600
EVBS,20110224,3.55,3.66,3.5,3.65,6400
EVEP,20110224,44.72,45,44.56,44.9,99300
EVOL,20110224,7.95,7.98,7.87,7.95,11900
EWBC,20110224,22.36,22.49,21.78,22.16,1371400
EXAC,20110224,17.86,18.17,17.84,18.17,11700
EXAR,20110224,6.17,6.43,6.17,6.42,122600
EXAS,20110224,4.96,5.2,4.91,5.11,656800
EXEL,20110224,11.44,11.77,11.26,11.57,2391000
EXFO,20110224,10.29,10.92,10.29,10.91,113300
EXLP,20110224,29.43,29.9,29.4,29.68,45800
EXLS,20110224,21.4,21.64,20.96,21.06,62400
EXPD,20110224,48.15,48.77,47.32,47.93,2722800
EXPE,20110224,20.45,20.57,19.96,20.27,7411800
EXPO,20110224,38.26,38.26,37.64,38.1,40600
EXTR,20110224,3.62,3.79,3.6,3.7,670200
EXXI,20110224,33.55,33.7,32.52,32.97,779400
EZCH,20110224,28.74,30.06,28.42,29.19,381000
EZPW,20110224,27.31,28.24,27.2,28.14,453400
FABK,20110224,13.5,13.5,13.5,13.5,400
FALC,20110224,4.41,4.57,4.39,4.53,120300
FARM,20110224,12.94,12.97,12.76,12.9,22000
FARO,20110224,33.38,36.95,32.9,35.19,402500
FAST,20110224,30.45,30.775,30.025,30.425,728700
FBIZ,20110224,12,12.11,12,12,2700
FBMI,20110224,6.77,7.11,6.76,6.99,3000
FBMS,20110224,9,9,9,9,0
FBNC,20110224,14.27,14.54,14.25,14.54,26700
FBSS,20110224,13.26,13.26,13.26,13.26,0
FCAL,20110224,3.61,3.68,3.6,3.62,410500
FCAP,20110224,16.68,16.69,16.2,16.2,500
FCBC,20110224,12.69,12.7,12.37,12.61,43400
FCCO,20110224,6.65,6.75,6.65,6.75,800
FCCY,20110224,9,9,9,9,200
FCEL,20110224,1.64,1.66,1.55,1.62,2139000
FCFC,20110224,7.35,7.4,7.16,7.3,1900
FCFS,20110224,30.96,32.01,30.32,32.01,215700
FCHI,20110224,48.76,48.76,48.32,48.65,4800
FCLF,20110224,7.3,7.3,7.25,7.25,500
FCNCA,20110224,200,201.69,200,200.13,8700
FCTY,20110224,4.15,4.15,4.15,4.15,0
FCVA,20110224,3.96,3.96,3.96,3.96,0
FCZA,20110224,4.2,4.25,4.2,4.25,200
FDEF,20110224,14.13,14.33,14.05,14.31,2400
FDML,20110224,20.04,20.39,19.51,20.15,181900
FEFN,20110224,27.4,27.4,27.4,27.4,0
FEIC,20110224,31.72,32.84,31.71,32.81,421100
FEIM,20110224,7.8,7.89,7.76,7.83,34300
FELE,20110224,20.485,21.15,20.13,21.125,93700
FFBC,20110224,16.68,16.85,16.4,16.42,227300
FFBCW,20110224,6.69,6.69,6.69,6.69,0
FFBH,20110224,2.71,3,2.65,2.94,33100
FFCH,20110224,10.13,10.48,10.13,10.47,34200
FFCO,20110224,13.61,13.61,13.55,13.61,2400
FFEX,20110224,4.82,4.82,4.38,4.39,31400
FFHL,20110224,4.63,4.79,4.5,4.62,131800
FFIC,20110224,14.47,14.62,14.34,14.4,80800
FFIN,20110224,32.54,32.7533,32.3333,32.5733,64500
FFIV,20110224,112.06,117.3,110.74,117.06,3315900
FFKT,20110224,7.43,7.64,7.43,7.54,4100
FFKY,20110224,4,4,3.87,4,2600
FFNM,20110224,3.86,3.9,3.71,3.86,1000
FFNW,20110224,5.85,5.93,5.76,5.85,77000
FHCO,20110224,5,5.09,4.98,5.07,40100
FIBK,20110224,15.06,15.06,14.16,14.37,150400
FINL,20110224,16.7,17.33,16.5,17.17,798600
FIRE,20110224,22.76,24.68,22.7,23.99,1185900
FISI,20110224,18.75,19.05,18.73,19,16800
FISV,20110224,61.77,62.3,61.21,62.01,880200
FITB,20110224,14.41,14.5,14.16,14.3,15851600
FITBP,20110224,151,151,148.71,148.71,1400
FIZZ,20110224,12.51,12.92,12.45,12.87,74200
FLDM,20110224,14.15,14.15,13.5,14,86600
FLEX,20110224,8.11,8.23,8.01,8.07,9930400
FLIC,20110224,27.02,27.03,26.75,26.87,9900
FLIR,20110224,31.6,31.85,31.34,31.74,936400
FLML,20110224,6.55,6.59,6.47,6.47,10000
FLOW,20110224,3.95,4.01,3.82,3.84,142100
FLWS,20110224,2.59,2.68,2.5,2.65,101100
FLXS,20110224,15.51,15.7,14.67,14.87,25300
FMBI,20110224,11.93,11.96,11.69,11.8,899300
FMCN,20110224,25.28,25.68,24.92,25.64,1184200
FMER,20110224,16.89,16.89,16.39,16.6,1440200
FMFC,20110224,3.86,4,3.8,3.91,11500
FNBN,20110224,0.35,0.38,0.35,0.38,8700
FNFG,20110224,14.58,14.71,14.41,14.48,2068500
FNGN,20110224,24.7,24.77,24.17,24.2,377900
FNLC,20110224,14.38,14.77,14.38,14.7,13300
FNSR,20110224,39.04,40,38.4,39.57,3769500
FOLD,20110224,6.31,6.55,6.27,6.44,19100
FONE,20110224,28.85,29.12,28.8,29.09,33600
FONR,20110224,2.1,2.1,1.86,1.91,262400
FORD,20110224,3.42,3.55,3.42,3.55,3300
FORM,20110224,8.97,9.56,8.87,9.56,1025500
FORR,20110224,35.23,36.05,34.65,35.97,97300
FORTY,20110224,18.19,18.66,18,18.6,8700
FOSL,20110224,74.6,76.27,73.76,74.81,973400
FRBK,20110224,2.93,3,2.84,2.92,40600
FRED,20110224,13.54,13.91,13.53,13.74,205300
FREE,20110224,30.2,30.5,30.2,30.4,4700
FRME,20110224,8.69,8.81,8.56,8.78,45700
FRP,20110224,23.51,24.03,22.15,23.56,45800
FSBK,20110224,5.28,5.39,5.17,5.38,15400
FSCI,20110224,26.34,26.5,26.2,26.38,13300
FSFG,20110224,16.64,16.65,16.64,16.65,500
FSGI,20110224,0.84,0.98,0.84,0.88,10000
FSLR,20110224,164.16,168.74,163,164.68,2630800
FSRV,20110224,30.54,30.58,30.47,30.58,6000
FSTR,20110224,37.03,41.03,37.03,40.65,83700
FSYS,20110224,28.22,28.54,27.86,28.21,232100
FTEK,20110224,7.47,7.47,7.25,7.32,193700
FTNT,20110224,20.225,20.875,20.14,20.39,924300
FUBC,20110224,6.46,6.46,6.34,6.43,62700
FULL,20110224,8.46,8.75,8.46,8.55,800
FULT,20110224,10.5,10.59,10.2,10.3,1905000
FUNC,20110224,3.78,3.88,3.6,3.78,2600
FUND,20110224,7.85,7.92,7.78,7.9,60100
FURX,20110224,15.44,15.75,15.44,15.66,18700
FWLT,20110224,33.17,36.19,33,35.44,3874700
FWRD,20110224,29.35,29.86,29.04,29.56,97000
FXCB,20110224,12.74,12.83,12.65,12.76,23200
FXEN,20110224,9.95,10.22,9.82,9.87,391000
GABC,20110224,17.34,17.34,17.06,17.22,18700
GAGA,20110224,8.65,9.1,8.64,8.94,16700
GAI,20110224,7.95,7.95,7.95,7.95,0
GAIA,20110224,7.45,7.72,7.44,7.7,36700
GAIN,20110224,7.76,7.88,7.62,7.83,91100
GAME,20110224,5.7,5.85,5.67,5.69,561900
GASS,20110224,7.19,7.25,6.72,6.72,64700
GBCI,20110224,14.85,15.06,14.81,15,721100
GBDC,20110224,16.94,17.25,16.86,16.9,25800
GBLI,20110224,20.89,21.49,20.57,21.41,33300
GBNK,20110224,1.28,1.29,1.26,1.28,20100
GCBC,20110224,18,18.25,18,18.25,300
GCFB,20110224,4.1,4.3,3.72,3.92,11600
GCOM,20110224,10.5,10.68,10.19,10.61,59500
GENC,20110224,7.8,7.98,7.69,7.96,13500
GENE,20110224,2.69,2.85,2.69,2.85,25600
GENT,20110224,8.12,8.49,8.12,8.26,2500
GERN,20110224,4.82,4.87,4.79,4.87,1060700
GEVO,20110224,18.69,19.32,18.39,19.32,61500
GFED,20110224,5.31,5.42,5.31,5.41,600
GFN,20110224,3.03,3.58,3.01,3.01,1200
GFNCL,20110224,3.32,3.32,3.32,3.32,0
GGAL,20110224,13.96,14.09,13.72,13.83,402800
GHDX,20110224,22.93,23.63,22.63,23.59,172800
GIFI,20110224,27.2,27.85,26.97,27.85,52300
GIGA,20110224,2.4,2.64,2.4,2.48,9300
GIGM,20110224,1.15,1.15,1.12,1.13,183800
GIII,20110224,37.17,37.99,36.66,37.94,90000
GILD,20110224,18.995,19.435,18.915,19.39,7952500
GILT,20110224,5.02,5.07,4.95,5,40600
GIVN,20110224,18.94,19.2,18.88,19.19,84900
GKNT,20110224,27.43,28.8,26.52,27.4,35500
GLAD,20110224,11.18,11.42,11.17,11.34,70300
GLBS,20110224,9,9.11,9,9.11,500
GLBZ,20110224,8.53,8.53,8.31,8.31,1500
GLCH,20110224,1.8,1.89,1.8,1.85,817100
GLDC,20110224,3.05,3.09,3,3,3900
GLDD,20110224,7.71,7.81,7.22,7.8,1172800
GLNG,20110224,18.53,18.6,18.2,18.26,206200
GLPW,20110224,22.07,22.33,21.64,21.87,7400
GLRE,20110224,27.62,27.76,26.85,27.59,149400
GLUU,20110224,4.23,4.39,3.95,4.1,2215100
GMAN,20110224,15.01,15.18,14.15,14.78,70200
GMCR,20110224,40.63,41.99,40.35,41.48,2069500
GMETP,20110224,10.56,10.56,10.56,10.56,1900
GNCMA,20110224,11.7,11.74,11.29,11.53,210200
GNMK,20110224,4.01,4.45,4,4.42,10700
GNTX,20110224,30.79,31.04,29.75,30.42,933800
GNVC,20110224,0.45,0.46,0.44,0.44,398700
GOLD,20110224,81.35,81.44,79.48,79.57,478800
GOOD,20110224,18.46,18.61,18.29,18.5,32800
GOODO,20110224,25,25,25,25,800
GOODP,20110224,24.77,25,24.77,25,1400
GOOG,20110224,611.39,613.09,601.35,608.82,2712900
GPIC,20110224,6.99,7.49,6.99,7.33,34300
GPOR,20110224,29,29.19,28.15,28.42,631700
GPRC,20110224,6.36,6.36,5.86,6.1,20900
GPRE,20110224,11.37,11.66,11.02,11.55,200600
GRID,20110224,33.81,33.81,33.49,33.66,3900
GRIF,20110224,32.37,32.9,32.37,32.9,3300
GRMN,20110224,31.53,32.83,31.22,32.46,1836700
GROW,20110224,7.89,7.96,7.62,7.72,72400
GRVY,20110224,1.95,2.01,1.95,2,32400
GSBC,20110224,20.59,20.93,20.3,20.7,31000
GSIG,20110224,12.11,12.84,12.11,12.75,40800
GSIT,20110224,8.99,9.33,8.95,9.29,141300
GSM,20110224,21.64,21.67,20.72,21.2,1075400
GSOL,20110224,10.55,11.12,10.44,10.99,72200
GTIM,20110224,2.95,3.08,2.9,3.08,3700
GTIV,20110224,26.95,27.32,26.8,26.87,329900
GTLS,20110224,39.03,44.63,38.73,42.93,1163000
GTXI,20110224,2.84,2.84,2.61,2.71,63200
GUID,20110224,7.52,7.68,7.35,7.6,26500
GULF,20110224,16,16.09,15.76,15.85,17600
GYRO,20110224,79,79,79,79,0
HA,20110224,6.6,6.79,6.55,6.72,630700
HAFC,20110224,1.3,1.33,1.29,1.29,925800
HAIN,20110224,29.71,30.04,29.15,29.23,410100
HALL,20110224,8.75,8.76,8.56,8.63,57600
HALO,20110224,6.61,6.67,6.43,6.61,539700
HAS,20110224,43.98,44.33,43.48,44.04,1280100
HAST,20110224,6.06,6.13,5.86,5.94,6300
HAUP,20110224,2.35,2.43,2.35,2.41,100300
HAYN,20110224,50.29,51.21,50.11,50.98,77000
HBAN,20110224,6.81,6.93,6.68,6.82,19126800
HBANP,20110224,1160,1160,1160,1160,100
HBCP,20110224,14.4,14.45,14.34,14.4,16900
HBHC,20110224,33.89,34.38,33.34,33.87,288500
HBIO,20110224,4.38,4.43,4.35,4.38,42800
HBNC,20110224,12.8755,12.8845,12.8755,12.8845,500
HBNK,20110224,12.3,12.3,12.3,12.3,300
HBOS,20110224,13.2,13.2,12.5,13.12,7000
HCBK,20110224,11.23,11.25,11.1,11.18,4288100
HCCI,20110224,11.64,12,11.63,11.8,6400
HCKT,20110224,3.58,3.62,3.55,3.61,124700
HCSG,20110224,17.11,17.38,17.11,17.36,376900
HDNG,20110224,11.37,11.53,11.11,11.49,62100
HDSN,20110224,1.87,1.94,1.87,1.87,18800
HEES,20110224,14.94,15.24,14.58,15.04,125500
HELE,20110224,28.21,28.76,27.9,28.62,139300
HEOP,20110224,3.53,3.53,3.5,3.53,3600
HERO,20110224,4.42,4.44,4.1,4.23,4022000
HFBC,20110224,9.39,9.39,9.39,9.39,0
HFBL,20110224,13.2,13.2,13.2,13.2,1400
HFFC,20110224,11.1,11.1,10.96,10.96,500
HFWA,20110224,14.71,14.87,14.56,14.87,25100
HGSH,20110224,2.85,2.85,2.48,2.7,6800
HIBB,20110224,30.88,31.31,30.05,30.57,457700
HIFS,20110224,50.05,50.05,50.05,50.05,0
HIHO,20110224,3.58,3.58,3.57,3.57,4100
HILL,20110224,3.07,3.24,3.03,3.14,374600
HIMX,20110224,2.52,2.52,2.45,2.45,199000
HITK,20110224,23.12,23.21,22.81,23,60200
HITT,20110224,61.02,61.96,60.4,61.21,241100
HLIT,20110224,9.07,9.45,9,9.44,1037600
HMIN,20110224,32.92,33.31,32.07,32.71,403100
HMNF,20110224,2.5,2.54,2.35,2.5,9700
HMPR,20110224,21.5,23.5,21.5,23,431400
HMSY,20110224,24.4567,24.7267,24.3367,24.5333,200900
HNH,20110224,11.4,11.7,11.31,11.67,10900
HNRG,20110224,9.8,10.4,9.72,10.23,9900
HNSN,20110224,1.99,2.1,1.95,2.04,807600
HOFT,20110224,13.05,13.1,12.65,12.75,35400
HOGS,20110224,18.2,18.47,18.06,18.36,230600
HOLI,20110224,14.42,14.82,14.42,14.6,248800
HOLL,20110224,1.8,1.8,1.77,1.78,7500
HOLX,20110224,19.79,20,19.58,19.83,2254100
HOMB,20110224,22.28,22.46,22.06,22.28,73000
HOME,20110224,10.85,11.09,10.79,11.06,54400
HOTT,20110224,5.39,5.46,5.3,5.31,493100
HOVNP,20110224,7.85,7.85,7.71,7.8,11000
HPCCP,20110224,26.25,26.58,25.9,26.5,6400
HPJ,20110224,3.15,3.2,3.12,3.2,44200
HPOL,20110224,1,1.02,0.96,0.98,37300
HRZN,20110224,15.63,15.8,15.49,15.68,15300
HSIC,20110224,67.34,67.83,67.1,67.62,667400
HSII,20110224,25.39,26.51,24.59,26.35,129200
HSKA,20110224,5.38,5.65,5.26,5.61,2700
HSNI,20110224,30,32.05,29.4,32.05,717800
HSOL,20110224,8.79,9.05,8.7,8.96,1180500
HSTM,20110224,7.44,7.53,7.15,7.53,53300
HTBK,20110224,4.93,4.94,4.61,4.86,10800
HTCH,20110224,3.1,3.21,3.1,3.18,160200
HTCO,20110224,10.1,10.1,10,10.05,3700
HTHT,20110224,16.79,17.04,16,16.25,265600
HTLD,20110224,16.62,16.75,16.4,16.61,644900
HTLF,20110224,16.09,16.46,15.98,16.31,16100
HTWR,20110224,83.5,87.95,83.04,83.43,500300
HUBG,20110224,34.59,35.15,33.91,34.27,423200
HURC,20110224,28.13,29.43,28.11,29.04,35900
HURN,20110224,28.99,29.42,28.35,28.83,136800
HWAY,20110224,13.34,13.59,13.3,13.48,186500
HWBK,20110224,9.04,9.23,9,9.23,1500
HWCC,20110224,13.04,13.24,12.75,13.03,51200
HWKN,20110224,38.5,39.41,38.18,39.12,67900
HYGS,20110224,4.99,5.01,4.86,4.86,13300
IACI,20110224,31.12,31.39,31,31.27,946100
IART,20110224,50.92,51.41,46.83,49.15,496600
IBB,20110224,92.43,93.05,91.92,92.67,575800
IBCA,20110224,2.78,2.81,2.56,2.75,36300
IBCP,20110224,3.91,3.98,3.8,3.85,97900
IBCPO,20110224,16.25,16.25,16.25,16.25,300
IBKC,20110224,55.6,56.33,55.13,56.19,246800
IBKR,20110224,15.54,15.54,15.23,15.4,456300
IBOC,20110224,18.78,18.89,18.2,18.44,317200
ICAD,20110224,1.32,1.32,1.27,1.27,68700
ICCC,20110224,3.24,3.24,3.05,3.06,5400
ICFI,20110224,23.1,23.1,22,22.38,106300
ICGE,20110224,12.83,13.77,12.83,13.36,191400
ICLN,20110224,17.38,17.48,17.19,17.42,26400
ICLR,20110224,19.98,20.3,19.61,19.95,2861600
ICON,20110224,21.44,21.64,21.13,21.54,657600
ICUI,20110224,39.43,41.02,39.43,40.91,70500
IDCC,20110224,48.3,49.84,45.88,47.26,4176800
IDIX,20110224,3.18,3.3,3.15,3.3,271000
IDRA,20110224,2.77,2.9,2.68,2.7,19400
IDSA,20110224,10.8,11.25,10.67,11,100000
IDSY,20110224,4.65,4.88,4.65,4.85,28500
IDTI,20110224,7.62,7.84,7.55,7.69,2143400
IDXX,20110224,76.2,76.68,75.39,75.74,287600
IESC,20110224,3.61,3.73,3.61,3.67,13300
IFAS,20110224,31.11,31.11,30.69,30.84,1500
IFEU,20110224,31.1,31.29,30.83,31.04,6300
IFGL,20110224,31.05,31.05,30.82,31.01,18300
IFNA,20110224,42.04,42.15,42.04,42.15,300
IFON,20110224,0.94,1.02,0.92,1.02,21900
IFSM,20110224,39.16,39.16,38.37,38.37,2800
IGLD,20110224,28.57,28.63,28.33,28.58,1300
