<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRNT,20110818,10.29,10.29,9.8,9.89,137000
CROX,20110818,26.05,26.46,25.16,25.41,2717300
CRRC,20110818,7.53,7.66,7.15,7.24,66100
CRTX,20110818,7.93,8.18,7.92,7.93,23500
CRUS,20110818,13.73,13.76,13.02,13.2,2809100
CRVL,20110818,41.41,41.46,39.83,40.2,59100
CRWN,20110818,1.25,1.32,1.2,1.21,161900
CRWS,20110818,4.33,4.33,4.3,4.32,3800
CRZO,20110818,28.73,28.73,26.88,27.48,1659500
CSBK,20110818,9.5,9.64,9.15,9.15,18200
CSCD,20110818,4.2,4.2,4.2,4.2,500
CSCO,20110818,15.39,15.47,14.9,15.01,104626500
CSFL,20110818,5.67,5.76,5.64,5.66,124800
CSGP,20110818,49.73,49.73,47.02,47.42,257900
CSGS,20110818,13.57,13.61,13.2,13.31,341500
CSII,20110818,13.24,13.52,12.65,12.68,152000
CSIQ,20110818,7.16,7.24,6.66,6.67,660400
CSOD,20110818,16.1,16.1,14.45,14.48,76000
CSPI,20110818,3.55,3.6,3.55,3.6,6100
CSTR,20110818,42.59,42.59,40.33,40.74,1332400
CSUN,20110818,1.3,1.34,1.25,1.26,248400
CSWC,20110818,84.89,85,81.75,81.75,17500
CTAS,20110818,29.36,29.41,28.59,28.86,2138300
CTBI,20110818,25.22,25.5,24.78,24.99,52700
CTCH,20110818,3.07,3.12,3.07,3.12,1600
CTCM,20110818,16.36,16.36,15.33,15.6,402700
CTCT,20110818,16.51,16.9,15.63,16.73,1022100
CTGX,20110818,11.02,11.14,10.44,10.52,70100
CTHR,20110818,2.32,2.4,2.32,2.37,5700
CTIB,20110818,4,4,3.67,3.95,700
CTIC,20110818,6.5,6.55,6,6,2472700
CTRN,20110818,11.85,11.93,11.11,11.11,205800
CTRP,20110818,39.59,39.7,38.1,38.57,2022000
CTRX,20110818,26.07,26.24,24.175,24.615,692200
CTSH,20110818,60.03,60.36,53.93,54.46,10181000
CTWS,20110818,26.3,27.19,25.71,26.61,71900
CTXS,20110818,56.14,56.3,51.31,51.96,6771500
CU,20110818,34.51,34.81,33.57,33.75,46600
CUBA,20110818,6.47,6.48,6.11,6.27,16000
CUTR,20110818,7.64,8.35,7.4,7.45,57000
CVBF,20110818,7.98,8,7.72,7.86,1076900
CVCO,20110818,31.02,31.26,29.36,29.85,34800
CVCY,20110818,6.4,6.4,6.18,6.18,2200
CVGI,20110818,7.2,7.56,6.3,6.39,579200
CVGW,20110818,18.93,19.33,18.66,18.89,77200
CVLT,20110818,36,36.6,32.28,32.57,1796200
CVLY,20110818,10.05,10.05,10.05,10.05,200
CVTI,20110818,4,4.06,3.81,3.82,54100
CVV,20110818,12.93,12.93,11.24,11.82,88500
CWBC,20110818,2.85,2.85,2.65,2.85,4100
CWCO,20110818,8.4,8.6,8.03,8.13,56200
CWEI,20110818,55.09,55.09,51.35,53.7,165400
CWST,20110818,5.05,5.07,4.89,4.94,130000
CWTR,20110818,4.16,4.16,3.68,3.76,630300
CXDC,20110818,4.71,4.85,4.49,4.76,277600
CXPO,20110818,2.63,2.72,2.55,2.55,130900
CY,20110818,17.95,17.95,16.91,17.15,6497300
CYAN,20110818,4.25,4.25,3.93,3.96,20700
CYBE,20110818,8.48,8.49,8.08,8.1,23600
CYBX,20110818,24.37,24.59,23.75,23.99,234500
CYCC,20110818,5.6,5.6,5.04,5.32,396200
CYCCP,20110818,3.36,3.36,3.36,3.36,0
CYMI,20110818,39.45,39.65,38.11,38.37,283500
CYNO,20110818,9.85,9.93,9.11,9.16,111500
CYOU,20110818,37.69,37.69,35.41,35.82,635700
CYTK,20110818,1.03,1.04,1.01,1.03,177500
CYTR,20110818,2.66,2.66,2.38,2.52,815000
CYTX,20110818,3.32,3.33,3.1,3.26,529600
CYTXW,20110818,2.04,2.04,1.88,1.88,1100
CZFC,20110818,7.6,7.6,7.6,7.6,0
CZNC,20110818,14.36,14.71,14.1,14.21,49600
CZWI,20110818,5.75,5.75,5.6,5.62,5600
DAEG,20110818,2.01,2.01,1.87,2,26000
DAIO,20110818,5.7,5.71,5.55,5.68,3200
DAKT,20110818,8.41,8.43,8.09,8.28,273600
DARA,20110818,2.6,3.39,2.32,2.47,1844200
DATE,20110818,13.74,13.98,13.15,13.74,163600
DAVE,20110818,9.77,9.98,9.45,9.92,41100
DBLE,20110818,8.42,8.65,8.21,8.55,159000
DBLEP,20110818,25.17,25.49,25.15,25.49,5000
DCIX,20110818,5.2,5.2,5.01,5.06,51700
DCOM,20110818,11.27,11.32,10.81,10.84,195100
DCTH,20110818,3.82,3.89,3.57,3.6,663200
DECK,20110818,80.77,80.99,73.56,75.02,3018700
DELL,20110818,13.87,13.88,13.29,13.76,53215600
DENN,20110818,3.66,3.67,3.38,3.45,1113100
DEPO,20110818,5.11,5.17,4.95,5.05,975000
DEST,20110818,13.91,14.01,13.53,13.86,144100
DFZ,20110818,8.52,8.77,8.15,8.72,79700
DGAS,20110818,15.355,15.755,15.26,15.43,4300
DGICA,20110818,12.17,12.56,11.75,11.75,25100
DGICB,20110818,20,20,20,20,0
DGII,20110818,12.8,12.97,12.4,12.47,273000
DGIT,20110818,19.15,19.16,18.05,18.37,595500
DGLY,20110818,0.84,0.92,0.79,0.81,1000
DHIL,20110818,69.29,69.99,66.95,67.88,23400
DHRM,20110818,2.57,2.59,2.27,2.32,21900
DIOD,20110818,19.28,19.62,17.96,18.2,737800
DISCA,20110818,38.12,38.17,35.97,36.47,3723900
DISCB,20110818,38.87,38.87,38.87,38.87,0
DISCK,20110818,35.35,35.48,33.4,33.76,978200
DISH,20110818,22.95,23,21.96,22.22,2852300
DJCO,20110818,71.03,71.05,71,71,1000
DLGC,20110818,14.75,16.4,13.3,13.55,38000
DLIA,20110818,1.65,1.65,1.57,1.57,29500
DLLR,20110818,19.45,19.5,18.17,18.35,572700
DLTR,20110818,31.31,33.125,30.56,32.77,3347000
DMLP,20110818,24,25.2,24,24.6,85300
DMND,20110818,70.01,71.18,69.44,70.59,274000
DMRC,20110818,35.55,37.4,32.82,33.24,70100
DNBF,20110818,10,10.1,10,10,5500
DNDN,20110818,12.35,12.49,11.72,11.97,7936800
DNKN,20110818,27.03,27.49,26.42,26.88,566300
DORM,20110818,15.495,16.18,14.425,14.72,44300
DOVR,20110818,3.48,3.48,3.48,3.48,200
DRAD,20110818,2.3,2.4,2.14,2.33,12500
DRAM,20110818,7.68,8.4,7.38,7.38,24000
DRCO,20110818,10.85,10.85,10.27,10.36,64900
DRIV,20110818,19.58,20.31,19.31,19.87,1522100
DRRX,20110818,1.62,1.7,1.54,1.56,461500
DRWI,20110818,3.92,3.93,3.64,3.76,677500
DRYS,20110818,2.9,2.99,2.78,2.95,11310800
DSCI,20110818,8.56,8.71,8.25,8.4,20700
DSCO,20110818,2.17,2.17,2.01,2.09,278800
DSGX,20110818,6.48,6.5,6.38,6.44,5600
DSPG,20110818,6.45,6.68,6.37,6.62,261700
DSWL,20110818,2.65,2.65,2.5,2.55,8900
DTLK,20110818,9.22,9.22,8.33,8.42,973300
DTSI,20110818,27.86,27.86,26.53,26.86,195300
DTV,20110818,43.43,44,42.24,42.71,8485300
DVAX,20110818,2.37,2.38,2.2,2.22,1176000
DVOX,20110818,5.58,5.66,5.02,5.05,48200
DWA,20110818,19.48,19.82,18.99,19.3,1535800
DWCH,20110818,5.22,5.34,5.22,5.34,800
DWSN,20110818,33.65,34,31.98,32.33,87900
DXCM,20110818,10.93,11,10.58,10.74,788900
DXPE,20110818,21.25,21.38,20.28,20.52,91200
DXYN,20110818,3.67,3.68,3.59,3.59,1400
DYAX,20110818,1.29,1.29,1.2,1.24,992100
DYNT,20110818,5.8,6.05,5.75,5.95,78200
DYSL,20110818,2.94,2.97,2.7,2.7,4000
EBAY,20110818,29.35,29.73,27.59,27.94,16643700
EBIX,20110818,16.63,16.66,15.59,15.75,530200
EBMT,20110818,10.5,10.5,10.5,10.5,0
EBSB,20110818,12.28,12.4,11.81,11.87,27200
EBTC,20110818,13.98,14.27,13.1,13.33,19200
ECHO,20110818,13.55,13.55,12.6,12.79,199000
ECOL,20110818,15.89,15.95,15.22,15.44,96000
ECPG,20110818,21.35,21.35,20.02,20.07,144900
ECTE,20110818,3.92,3.95,3.5,3.79,155700
ECTY,20110818,2.35,2.37,2.2,2.27,126000
ECYT,20110818,11.44,11.44,10.32,10.48,156500
EDAC,20110818,6.06,6.25,5.88,6.16,24900
EDAP,20110818,2.36,2.36,2.14,2.2,106000
EDGW,20110818,2.54,2.63,2.54,2.63,502600
EDMC,20110818,16.4,16.84,15.97,16.3,245800
EDS,20110818,3.32,3.49,3.18,3.18,62300
EDUC,20110818,5.2,5.22,5.1,5.1,8300
EEFT,20110818,14.64,14.64,14.01,14.16,355000
EEI,20110818,17.24,17.56,16.26,16.26,6900
EFII,20110818,14.44,14.44,13.38,13.59,307000
EFSC,20110818,13.62,13.94,13.16,13.42,78100
EFUT,20110818,4.27,4.27,4.27,4.27,400
EGBN,20110818,11.97,12.37,11.84,11.91,84900
EGHT,20110818,3.41,3.47,3.23,3.31,1216700
EGLE,20110818,7.12,7.24,6.96,7.04,649000
EGOV,20110818,11.34,11.72,10.95,11.16,407600
EHTH,20110818,12.82,12.94,12.53,12.75,150700
EIHI,20110818,13.02,13.02,12.83,12.99,4900
ELGX,20110818,8.85,9.09,8.75,8.86,763200
ELNK,20110818,7.2,7.26,7.06,7.12,2450900
ELON,20110818,8.6,8.66,8.13,8.17,306600
ELOS,20110818,10.26,10.29,9.8,9.83,235400
ELRC,20110818,15.03,15.13,14.6,14.65,72200
ELSE,20110818,4.19,4.19,4.19,4.19,0
ELTK,20110818,1.32,1.32,1.21,1.27,40300
EMCF,20110818,15.47,15.47,15.47,15.47,0
EMCI,20110818,18.11,18.41,17.95,18.18,25500
EMFN,20110818,24.56,24.56,24.31,24.31,400
EMIF,20110818,29.61,29.86,29.27,29.38,26700
EMITF,20110818,3,3.19,2.91,2.92,11500
EMKR,20110818,6.4,6.8,6.04,6.16,836200
EMMS,20110818,0.65,0.69,0.63,0.66,86600
EMMSP,20110818,14.4,14.4,14.4,14.4,400
EMMT,20110818,23.44,23.44,22.97,22.97,1100
ENDP,20110818,31.11,31.24,29.94,30.05,2598200
ENG,20110818,3.16,3.16,2.95,2.97,22400
ENMD,20110818,1.35,1.38,1.25,1.29,25600
ENOC,20110818,10.25,10.39,9.35,9.83,365800
ENSG,20110818,22.17,22.3,20.9,21.62,203900
ENTG,20110818,6.93,7.02,6.69,6.84,1950500
ENTR,20110818,4.01,4.01,3.69,3.77,2395900
ENZN,20110818,7.9,7.9,7.71,7.8,542400
EONC,20110818,1.72,1.72,1.57,1.67,14700
EPAX,20110818,6.78,6.91,6.47,6.54,95800
EPAY,20110818,21.63,22.34,21.54,21.78,404400
EPIQ,20110818,11.09,11.23,10.76,10.82,154600
EQIX,20110818,89.23,89.79,83.42,84.47,1838900
ERIC,20110818,10.56,10.57,10.13,10.23,9318700
ERIE,20110818,67.31,70.26,67.31,69.76,183500
ERII,20110818,2.22,2.28,2.2,2.24,237800
EROC,20110818,10.6,10.63,10.3,10.54,358000
ESBF,20110818,11.55,11.78,10.77,10.84,42600
ESBK,20110818,16.8,16.8,16.8,16.8,100
ESCA,20110818,5.34,5.34,4.92,5.3,27600
ESEA,20110818,3.71,3.81,3.66,3.69,65300
ESGR,20110818,96.89,97.64,91.31,93.41,20400
ESIO,20110818,14.95,15.07,14.01,14.08,138700
ESLT,20110818,40.95,42,38.76,39.5,14200
ESMC,20110818,1.19,1.24,1.18,1.19,26500
ESRX,20110818,46.55,46.7,45.14,45.59,8148900
ESSA,20110818,11.04,11.1,10.66,10.73,64900
ESSX,20110818,4.22,4.37,3.72,3.95,31900
ESYS,20110818,5.42,5.49,5.29,5.43,1800
ETFC,20110818,11.31,11.32,10.77,10.86,6718000
ETRM,20110818,2.47,2.57,2.35,2.38,39600
EUFN,20110818,17.22,17.22,16.46,16.68,193800
EVBS,20110818,2.41,2.41,2.41,2.41,200
EVEP,20110818,63,64.02,61.64,62.99,436300
EVOL,20110818,6.72,6.82,6.7,6.7,11200
EWBC,20110818,16.04,16.04,15.24,15.33,1913800
EXAC,20110818,14.5,14.91,14.07,14.08,22900
EXAR,20110818,6.09,6.16,5.81,5.97,239700
EXAS,20110818,7.31,7.38,6.92,7.05,649700
EXEL,20110818,6.58,6.78,6.1,6.18,1657400
EXFO,20110818,6.12,6.32,5.91,6.1,33100
EXLP,20110818,22.03,22.87,21.58,22.28,118900
EXLS,20110818,23.9,24.13,23.52,23.76,117400
EXPD,20110818,42.5,42.5,40.72,41.19,3087800
EXPE,20110818,28.29,28.43,26.64,27.05,5556800
EXPO,20110818,37.96,37.96,36.56,37.08,81500
EXTR,20110818,2.83,2.88,2.71,2.72,518500
EXXI,20110818,25.92,25.92,24.89,25.16,1513100
EZCH,20110818,30.15,30.67,29.05,29.46,410000
EZPW,20110818,30.85,30.91,29.4,29.63,477600
FABK,20110818,12.62,12.62,12.61,12.61,5000
FALC,20110818,2.97,2.98,2.83,2.83,164200
FARM,20110818,5.4,5.47,5.25,5.25,88600
FARO,20110818,34.26,34.69,32.86,33.16,179400
FAST,20110818,31.09,31.18,29.7,29.97,3846100
FBIZ,20110818,16.67,16.67,16.45,16.48,1000
FBMI,20110818,5.24,5.33,5.16,5.24,4700
FBMS,20110818,8.5,8.5,8.5,8.5,600
FBNC,20110818,9.12,9.12,8.42,8.43,63300
FBNK,20110818,10.31,10.44,10.3,10.42,77300
FBRC,20110818,10.12,10.56,9.8,9.84,239300
FBSS,20110818,12.05,12.09,12.01,12.05,1800
FCAL,20110818,3.15,3.15,2.9,3.01,86700
FCAP,20110818,17.77,17.77,17.75,17.75,900
FCBC,20110818,10.37,10.75,10.32,10.4,121400
FCCO,20110818,5.7,5.8,5.51,5.75,1700
FCCY,20110818,7.3,7.49,7.26,7.45,1200
FCEL,20110818,1.13,1.13,1.05,1.08,1468400
FCFC,20110818,6.97,7.12,6.84,6.84,400
FCFS,20110818,43.55,44.13,42.9,43.05,387700
FCHI,20110818,42.76,43.09,42.69,42.81,3900
FCLF,20110818,6.99,6.99,6.99,6.99,300
FCNCA,20110818,151.97,153.49,146.17,146.17,24700
FCTY,20110818,3.53,3.53,3.53,3.53,0
FCVA,20110818,3.29,3.31,3.26,3.26,1500
FCZA,20110818,3.77,3.77,3.75,3.75,800
FDEF,20110818,13.05,13.34,12.79,13,34700
FDML,20110818,16.39,16.46,15,15.17,428400
FDUS,20110818,12.68,13.15,12.25,12.25,6800
FEFN,20110818,22.2,22.2,22.2,22.2,100
FEIC,20110818,30.01,30.42,29,29.12,649800
FEIM,20110818,10.49,10.49,9.7,10.07,70000
FELE,20110818,20.9,21.02,19.84,19.965,134000
FES,20110818,10.66,10.66,10.08,10.08,300
FFBC,20110818,14.84,14.94,14.42,14.57,817300
FFBCW,20110818,4.48,4.48,4.48,4.48,0
FFBH,20110818,6.12,6.17,5.99,6,27200
FFCH,20110818,5.83,5.98,5.56,5.62,133900
FFCO,20110818,13.51,13.75,13.5,13.65,700
FFEX,20110818,3.26,3.31,3.16,3.29,1600
FFHL,20110818,2.82,2.83,2.53,2.74,16700
FFIC,20110818,11.26,11.41,10.87,10.92,462200
FFIN,20110818,28.97,29.63,28,28.15,204600
FFIV,20110818,73.88,74.06,70.06,71.3,3856600
FFKT,20110818,4.65,4.7,4.65,4.7,500
FFKY,20110818,1.71,1.88,1.7,1.88,1200
FFN,20110818,3.14,3.23,3,3.2,93800
FFNM,20110818,3.51,3.62,3.01,3.58,4800
FFNW,20110818,4.83,4.95,4.61,4.82,61300
FHCO,20110818,4.19,4.25,4.15,4.18,72300
FIBK,20110818,11.9,12.14,11.84,12.05,61700
FINL,20110818,17.79,17.81,16.89,17.13,1202600
FIRE,20110818,26.44,26.57,24.28,24.63,872400
FISI,20110818,14.84,14.99,14.21,14.29,85100
FISV,20110818,53.17,53.27,51.67,52.07,1793200
FITB,20110818,9.91,9.93,9.52,9.6,18298900
FITBP,20110818,125.81,125.81,121.86,125.06,76000
FIZZ,20110818,15.1,15.27,14.94,15.07,76700
FLDM,20110818,13.07,13.6,12.02,12.33,64400
FLEX,20110818,5.5,5.5,5.14,5.19,8151900
FLIC,20110818,23.22,23.56,23.04,23.04,30200
FLIR,20110818,22.9,23.31,22.15,22.31,2254100
FLML,20110818,4.07,4.09,3.87,3.9,40900
FLOW,20110818,2.43,2.5,2.26,2.28,251500
FLWS,20110818,2.46,2.54,2.3,2.34,221000
FLXS,20110818,14.4,15.74,14.35,14.6,18300
FMBI,20110818,8.79,8.83,8.26,8.3,1246200
FMCN,20110818,28.69,28.69,27.99,28.44,3304900
FMER,20110818,12.18,12.26,11.65,11.72,1287900
FMFC,20110818,3.18,3.49,3.17,3.27,4700
FNBN,20110818,0.44,0.44,0.41,0.41,2500
FNFG,20110818,10.53,10.63,10.2,10.25,4293000
FNGN,20110818,19.79,19.79,18.48,18.67,408700
FNLC,20110818,13.13,13.19,12.89,12.89,29300
FNSR,20110818,14.77,15.5,14.41,14.89,7003600
FOLD,20110818,3.93,3.93,3.76,3.8,69400
FONE,20110818,23.11,23.36,22.65,22.65,2000
FONR,20110818,1.89,1.89,1.76,1.81,9900
FORD,20110818,2.78,2.78,2.5,2.7,23600
FORM,20110818,7.9,8.01,7.62,7.69,1030100
FORR,20110818,31.81,32.15,31.34,31.59,144500
FORTY,20110818,15.41,15.48,15.09,15.09,1000
FOSL,20110818,79.01,80.42,73.26,74.24,2294300
FRAN,20110818,24.75,25.1,22.61,22.62,161300
FRBK,20110818,1.81,1.86,1.79,1.85,9300
FRED,20110818,10.68,10.77,10.34,10.53,369100
FREE,20110818,12,12,11.5,11.5,5200
FRME,20110818,7.2,7.26,6.99,7.01,131300
FRNK,20110818,11.61,11.65,11.28,11.34,56000
FRP,20110818,5.9,6.09,5.64,5.67,181600
FSBK,20110818,3.99,3.99,3.89,3.91,7600
FSCI,20110818,25.56,26.19,25.38,25.55,32700
FSFG,20110818,16.25,16.27,16.25,16.26,1100
FSGI,20110818,0.34,0.46,0.34,0.34,13900
FSLR,20110818,96.48,98,94.17,94.77,1855600
FSRV,20110818,32.38,32.62,31.97,32.07,14600
FSTR,20110818,21.75,22.01,21.01,21.75,175400
FSYS,20110818,20.24,20.26,19.24,19.3,237200
FTEK,20110818,5,5.31,5,5.23,193700
FTNT,20110818,20.07,20.14,18.52,18.7,1809500
FUBC,20110818,5.34,5.35,5.07,5.12,104800
FULL,20110818,7.1,7.49,7.03,7.08,13500
FULT,20110818,8.24,8.24,7.95,8.08,2008100
FUNC,20110818,4.82,4.82,4.5,4.65,4900
FUND,20110818,6.75,6.82,6.58,6.65,55700
FURX,20110818,15.16,15.6,14.71,14.85,51300
FWLT,20110818,23.23,23.31,22.21,22.41,3177400
FWRD,20110818,25.27,25.44,24.37,24.49,142600
FXCB,20110818,12.61,12.66,12.39,12.5,58800
FXEN,20110818,5.41,5.43,5,5.05,880100
GABC,20110818,15.43,15.71,14.68,14.87,41000
GAGA,20110818,5.98,6.5,5.79,6.42,27000
GAI,20110818,3.84,3.89,3.84,3.89,900
GAIA,20110818,3.53,4.49,3.34,3.99,245700
GAIN,20110818,6.91,7.01,6.69,6.73,88300
GAME,20110818,4.87,5,4.56,4.63,1368200
GASS,20110818,4.39,4.4,4.18,4.18,77100
GBCI,20110818,11.22,11.25,10.65,10.69,876000
GBDC,20110818,14.72,14.87,14.5,14.57,50500
GBLI,20110818,17.75,18.39,17.75,17.98,49400
GBNK,20110818,1.22,1.29,1.2,1.23,39900
GCBC,20110818,18.51,18.51,18.51,18.51,400
GCFB,20110818,2.3,2.32,2.3,2.32,2700
GCOM,20110818,11.26,11.97,11.26,11.8,158300
GCVRZ,20110818,1.03,1.08,1.02,1.03,457800
GENC,20110818,7.49,7.49,7.32,7.33,1500
GENE,20110818,5.34,5.34,5,5.07,183000
GENT,20110818,6.87,7.14,5.6,6.85,1211200
GERN,20110818,2.62,2.68,2.5,2.51,1835900
GEVO,20110818,11.2,11.71,10.88,11.49,92400
GFED,20110818,4.5,4.5,4.5,4.5,300
GFN,20110818,3.28,3.47,3.17,3.28,4000
GGAL,20110818,12.07,12.33,11.9,11.96,261200
GHDX,20110818,24.07,24.24,22.81,22.94,96100
GIFI,20110818,25.66,25.97,24.14,24.54,86900
GIGA,20110818,1.59,1.64,1.55,1.56,4700
GIGM,20110818,0.95,0.97,0.94,0.94,175600
GIII,20110818,23.86,23.92,22.41,22.54,236500
GILD,20110818,18.695,18.92,18.475,18.64,9804600
GILT,20110818,3.62,3.81,3.44,3.77,72100
GIVN,20110818,15.67,15.82,15.32,15.62,109800
GKNT,20110818,18.08,19.73,16.82,16.85,35100
GLAD,20110818,7.71,7.88,7.58,7.68,142300
GLBS,20110818,5.54,5.88,5.15,5.48,8400
GLBZ,20110818,8.34,8.34,8.3,8.3,2600
GLCH,20110818,1.26,1.26,1.14,1.16,279700
GLDC,20110818,3.26,3.27,3.24,3.24,600
GLDD,20110818,4.97,5.24,4.73,4.73,958000
GLNG,20110818,30.11,30.34,28.91,30.04,1218100
GLPW,20110818,24.96,25,23.43,23.84,95200
GLRE,20110818,21.61,22,21.48,21.6,156500
GLUU,20110818,3,3.07,2.77,2.85,2546300
GMAN,20110818,15.1,15.46,13.17,14.03,43500
GMCR,20110818,94.97,95.45,87.51,87.69,4661200
GMETP,20110818,11.95,11.95,11.95,11.95,0
GMLP,20110818,24.88,25.7,24.76,25.63,98500
GNCMA,20110818,8.65,8.65,8.05,8.14,450900
GNMK,20110818,4.54,5.4,4.45,4.59,21500
GNTX,20110818,23.7,23.71,22.5,23.01,1395700
GNVC,20110818,2.71,2.81,2.57,2.75,372500
GOLD,20110818,106.54,106.81,103.41,104.2,945600
GOOD,20110818,16.44,16.59,15.92,15.99,61800
GOODO,20110818,24.27,24.27,24.25,24.25,700
GOODP,20110818,24,24,24,24,0
GOOG,20110818,523.47,524.89,500.49,504.88,6291300
GPIC,20110818,7.01,7.24,6.91,7.01,10200
GPOR,20110818,26.59,26.59,24.82,25.76,1219100
GPRC,20110818,3,3.04,2.88,2.88,4700
GPRE,20110818,10.14,10.51,9.78,9.83,237000
GRFS,20110818,13.76,14.2,13.6,13.8,757400
GRID,20110818,26.18,26.2,25.74,25.74,1800
GRIF,20110818,26.91,28.3,26.28,26.28,6600
GRMN,20110818,31.25,31.32,30.3,30.88,1209700
GROW,20110818,6.62,6.78,6.5,6.73,39700
GRVY,20110818,1.53,1.55,1.5,1.52,18900
GSBC,20110818,15.84,16.3,15.54,15.59,33500
GSIG,20110818,10.2,10.2,9.33,9.45,181100
GSIT,20110818,5.64,5.66,5.29,5.3,121200
GSJK,20110818,15.6,15.94,14.9,15.81,17500
GSM,20110818,18.24,18.51,17.16,17.3,1211100
GSOL,20110818,8.11,8.38,7.34,8.24,57700
GSVC,20110818,14.75,14.75,14.19,14.4,46200
GTAT,20110818,11.48,11.5,10.68,11.06,2700400
GTIM,20110818,1.56,1.8,1.56,1.8,300
GTIV,20110818,7.02,7.23,6.62,6.85,836200
GTLS,20110818,42.5,43.5,40.28,40.97,531600
GTXI,20110818,3.36,3.47,3.28,3.32,404700
GUID,20110818,6.48,6.68,5.9,6.3,95900
GULF,20110818,14.72,14.72,14.45,14.46,1400
GURE,20110818,2.06,2.06,1.86,1.88,795700
GYRO,20110818,59,59,59,59,100
HA,20110818,4.25,4.3,4.07,4.09,548700
HAFC,20110818,0.94,0.94,0.85,0.87,912700
HAIN,20110818,30.03,30.03,28.97,29.35,437900
HALL,20110818,6.4,6.73,6.4,6.53,64000
HALO,20110818,6.39,6.39,6.01,6.3,579900
HAS,20110818,36.49,36.87,35.4,35.72,1979200
HAST,20110818,3.15,3.44,3.15,3.25,8800
HAUP,20110818,1.46,1.5,1.41,1.47,25600
HAYN,20110818,52.42,53.17,51.47,51.85,111400
HBAN,20110818,4.97,4.97,4.7,4.74,23616500
HBANP,20110818,1100,1100,1100,1100,100
HBCP,20110818,13.76,14.05,13.75,14.05,2900
HBHC,20110818,28.37,28.61,27.25,27.44,879400
HBIO,20110818,4.39,4.39,4.15,4.29,132900
HBNC,20110818,12.12,12.12,12.12,12.12,0
HBNK,20110818,12.27,12.5,12.25,12.25,1200
HBOS,20110818,11.3,11.3,11.3,11.3,0
HCBK,20110818,5.93,5.97,5.79,5.86,7705800
HCCI,20110818,16.55,16.68,16.07,16.59,48300
HCIIP,20110818,8.5,8.5,8.5,8.5,0
HCKT,20110818,3.51,3.54,3.42,3.46,129200
HCOM,20110818,20.54,20.98,19.76,20.29,20400
HCSG,20110818,13.6,13.72,13.22,13.33,482700
HDNG,20110818,9.44,9.55,9.24,9.49,74500
HDSN,20110818,1.31,1.42,1.3,1.34,10300
HEES,20110818,9.55,9.59,8.72,8.99,310900
HELE,20110818,28.52,28.89,27.51,27.77,213500
HEOP,20110818,3.37,3.37,3.35,3.36,300
HERO,20110818,3.43,3.53,3.3,3.31,2300300
HFBC,20110818,7.55,7.55,7.51,7.51,300
HFBL,20110818,13.75,13.75,13.75,13.75,200
HFFC,20110818,9.04,9.14,8.54,8.78,1800
HFWA,20110818,11.19,11.31,10.75,10.84,50100
HGSH,20110818,2.38,2.38,2,2.05,10100
HIBB,20110818,34.46,34.55,32.69,32.97,647500
HIFS,20110818,54.85,55,54.25,54.25,400
HIHO,20110818,3.16,3.16,3.06,3.06,2500
HILL,20110818,1.68,1.68,1.48,1.57,429500
HIMX,20110818,1.46,1.48,1.4,1.4,218700
HITK,20110818,26.4,26.4,25.59,25.83,167000
HITT,20110818,50.37,50.98,49.25,49.53,302200
HLIT,20110818,5.1,5.14,4.87,4.94,1992600
HMIN,20110818,36.24,37.2,34.22,34.43,724600
HMNF,20110818,2.13,2.13,1.75,1.75,4100
HMNY,20110818,1.22,1.64,0.64,1.3,13800
HMPR,20110818,5.94,6.78,5.52,6.49,89900
HMSY,20110818,23.23,23.29,22.56,22.94,902800
HNH,20110818,12.46,12.84,12.26,12.46,49100
HNRG,20110818,8.62,8.76,8.32,8.44,10100
HNSN,20110818,3.01,3.04,2.8,2.85,1004300
HOFT,20110818,8.41,8.42,8.15,8.3,30300
HOGS,20110818,8.7,8.72,8.15,8.57,890800
HOLI,20110818,5.92,6,5.61,5.69,337700
HOLL,20110818,1.55,1.55,1.5,1.5,38900
HOLX,20110818,16.23,16.27,15.49,15.63,2270100
HOMB,20110818,22.98,23.08,22.48,22.76,124400
HOME,20110818,9.92,10.14,9.48,9.6,44600
HOTT,20110818,6.67,7.6,6.54,7.39,2060800
HOVNP,20110818,3.5,3.53,3.25,3.25,2900
HPCCP,20110818,26.35,26.35,26.05,26.1,5000
HPJ,20110818,1.66,1.71,1.6,1.71,8800
HPOL,20110818,0.63,0.71,0.63,0.65,14300
HRZN,20110818,15.87,16.05,15.27,15.41,51900
HSIC,20110818,61.46,61.93,60,60.48,530700
HSII,20110818,21.49,21.5,19.99,20.17,221900
HSKA,20110818,8.82,9,8.11,8.79,13400
HSNI,20110818,30.16,31.03,29.44,29.76,680400
HSOL,20110818,4.2,4.21,3.91,3.95,848100
HSTM,20110818,11.7,11.78,11.33,11.42,82800
HTBK,20110818,4.31,4.52,4.2,4.26,84200
HTCH,20110818,2.48,2.48,2.28,2.3,323700
HTCO,20110818,9.47,9.53,9.1,9.12,59300
HTHT,20110818,15.01,16,14.91,15.52,326400
HTLD,20110818,13.37,13.42,12.83,13.03,1085000
HTLF,20110818,13.61,14.03,13.31,13.68,58700
HTWR,20110818,61.09,61.14,59.19,59.57,236000
HUBG,20110818,30.14,30.47,28.61,28.79,311100
HURC,20110818,23.77,23.77,22,22.33,38400
