<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
COKE,20120720,66.97,67.58,65.45,65.84,8700
COLB,20120720,18.43,18.54,18.25,18.4,147200
COLM,20120720,52.93,53.2,52.5,52.97,194700
CONN,20120720,16.75,17,16.51,16.73,229800
COOL,20120720,1.74,1.87,1.74,1.86,200500
CORE,20120720,48.5,48.93,48.2,48.45,36700
CORT,20120720,4.07,4.14,3.99,4.05,189600
COSI,20120720,0.71,0.74,0.7,0.71,40500
COST,20120720,95.8,96.4,95.09,95.61,2024300
COWN,20120720,2.73,2.75,2.63,2.66,221900
CPAH,20120720,2.9,2.9,2.83,2.85,3100
CPBC,20120720,5.45,5.46,5.45,5.46,1100
CPGI,20120720,0.77,0.77,0.77,0.77,3000
CPHC,20120720,11.29,11.5,10.8,11.41,8000
CPHD,20120720,37.2,37.65,33.1,36.01,8651900
CPIX,20120720,6.01,6.2,6.01,6.09,39200
CPLA,20120720,28.9,29.35,28.79,29.04,75000
CPLP,20120720,8.04,8.14,7.99,8,199000
CPNO,20120720,30.01,30.32,29.8,30.11,365900
CPRT,20120720,24.37,24.64,24.3,24.38,436100
CPRX,20120720,1.03,1.16,1.03,1.1,994600
CPSI,20120720,50.93,51.13,50.35,50.45,59000
CPSL,20120720,3.12,3.24,3,3,36500
CPSS,20120720,1.96,2,1.96,1.98,16600
CPST,20120720,1.04,1.06,1.04,1.06,1293300
CPTS,20120720,20.25,20.48,20.1,20.24,168000
CPWR,20120720,9.15,9.17,8.95,8.97,1131500
CRAI,20120720,14.89,15.02,14.67,14.95,48500
CRAY,20120720,12.5,12.5,12.23,12.36,224200
CRDC,20120720,1.79,1.83,1.77,1.81,30400
CRDS,20120720,3.64,3.65,3.51,3.55,16000
CREE,20120720,24.06,24.25,23.74,23.84,1701800
CREG,20120720,1.1,1.1,1.1,1.1,400
CRESW,20120720,0.05,0.05,0.05,0.05,0
CRESY,20120720,8.4,8.6,8.29,8.38,133200
CRFN,20120720,4.68,4.76,4.6,4.6,3100
CRIS,20120720,5.19,5.25,5.15,5.19,179500
CRMB,20120720,2.14,2.39,2.12,2.25,20200
CRMBW,20120720,0.07,0.07,0.07,0.07,0
CRME,20120720,1.65,1.8,1.65,1.8,588700
CRMT,20120720,44.24,45.14,44.24,44.9,41600
CRNT,20120720,8.21,8.21,7.97,8.02,25400
CROX,20120720,15.31,15.35,15.04,15.12,2024300
CRRB,20120720,4.61,4.61,4.61,4.61,0
CRRC,20120720,14.26,14.37,14.12,14.12,50800
CRTX,20120720,6.31,6.41,6.25,6.36,32800
CRUS,20120720,28.22,28.33,27.55,27.6,1656000
CRVL,20120720,46.87,47.03,45.5,45.55,18800
CRWN,20120720,1.71,1.76,1.69,1.74,81400
CRWS,20120720,5.53,5.55,5.45,5.54,18200
CRZO,20120720,25.66,25.9,25.05,25.16,1060300
CSBK,20120720,9.95,10.06,9.95,10.01,10400
CSCD,20120720,4.52,4.68,4.5,4.68,3400
CSCO,20120720,16.58,16.74,16.35,16.36,36051300
CSFL,20120720,7.66,7.7,7.65,7.65,37500
CSGP,20120720,78.44,79.26,78,78.62,123700
CSGS,20120720,17.45,17.85,17.45,17.72,132700
CSII,20120720,9.2,9.23,8.75,9,115500
CSIQ,20120720,3.73,3.78,3.7,3.74,100000
CSOD,20120720,23.82,25.4,23.43,24.61,790100
CSPI,20120720,4.08,4.25,4.01,4.25,400
CSQ,20120720,9.82,9.85,9.72,9.81,305100
CSRE,20120720,18.21,18.61,18.12,18.6,159700
CSTE,20120720,11.95,11.95,11.48,11.48,800
CSTR,20120720,60.28,61.52,60.28,61.01,1062800
CSUN,20120720,2.1,2.11,1.98,1.99,29000
CSWC,20120720,106.32,106.99,104.25,104.25,3300
CTAS,20120720,37.87,37.97,37.29,37.66,5022600
CTBI,20120720,34.37,34.77,34.13,34.4,55500
CTCH,20120720,2.5,2.55,2.49,2.54,136700
CTCM,20120720,7.79,7.83,7.67,7.73,183700
CTCT,20120720,18.18,18.72,18.02,18.62,417300
CTGX,20120720,14.67,14.75,14.12,14.26,51600
CTHR,20120720,3.59,3.69,3.34,3.51,26100
CTIB,20120720,5,5.05,4.83,5,1700
CTIC,20120720,3,3,2.95,2.95,1370300
CTRN,20120720,16.29,16.29,15.32,15.5,101400
CTRP,20120720,14.85,15.16,14.6,14.63,6830700
CTRX,20120720,44.575,45.215,44.575,44.94,606600
CTSH,20120720,58.96,58.96,57.25,57.32,2562800
CTWS,20120720,30.44,31.33,30.44,30.86,10800
CTXS,20120720,82.33,82.33,80.55,80.75,1550800
CU,20120720,25.17,25.17,24.89,24.9,5200
CUBA,20120720,6.9,6.92,6.84,6.84,21800
CUI,20120720,6.65,6.95,6.65,6.95,42700
CUTR,20120720,6.83,7.33,6.78,7.05,18500
CVBF,20120720,11.49,11.72,11.49,11.64,633400
CVCO,20120720,47.5,47.5,46.43,47,11200
CVCY,20120720,7.25,7.25,7.25,7.25,0
CVGI,20120720,8.31,8.34,8.04,8.04,96800
CVGW,20120720,27.42,27.42,27,27,32200
CVLT,20120720,44.87,45.25,43.61,43.72,586300
CVLY,20120720,15.75,16.14,15.75,16.14,500
CVTI,20120720,4.29,4.32,4.2,4.2,35500
CVV,20120720,12.09,12.45,12.04,12.29,13800
CWBC,20120720,2.3,2.3,2.3,2.3,300
CWCO,20120720,8.29,8.29,8.05,8.09,98100
CWEI,20120720,48.57,50.58,48.01,50.13,136700
CWST,20120720,5.14,5.23,5.1,5.11,61900
CWTR,20120720,2.6,2.68,2.6,2.68,232200
CXDC,20120720,4.59,4.69,4.5,4.5,50900
CXPO,20120720,4.36,4.36,4.29,4.31,44600
CY,20120720,11.1,11.22,10.77,10.81,7162000
CYAN,20120720,5.73,6.33,5.73,6.13,36000
CYBE,20120720,7.53,8.28,7.53,8.11,1100
CYBX,20120720,43.96,44.01,43.23,43.57,141000
CYCC,20120720,4.13,4.13,3.92,3.92,79300
CYCCP,20120720,2.5,2.5,2.5,2.5,0
CYMI,20120720,59.91,60.45,59.5,60.02,229500
CYNO,20120720,21.48,21.52,21.32,21.45,68300
CYOU,20120720,18.84,19.16,18.79,19.03,70400
CYTK,20120720,0.74,0.75,0.68,0.73,1520500
CYTR,20120720,4.84,4.95,4.52,4.72,173200
CYTX,20120720,2.59,2.6,2.41,2.5,427700
CYTXW,20120720,0.97,1.01,0.9,1.01,3400
CZFC,20120720,8.79,8.79,8.79,8.79,0
CZNC,20120720,19.98,20.1,19.73,19.74,15200
CZR,20120720,9.02,9.02,8.76,8.85,175800
CZWI,20120720,5.55,5.57,5.5,5.5,4100
DAEG,20120720,0.84,0.84,0.76,0.76,12900
DAIO,20120720,2.88,2.89,2.88,2.88,3600
DAKT,20120720,8.25,8.39,8.11,8.22,114200
DARA,20120720,0.71,0.79,0.68,0.69,199400
DATE,20120720,4.5,4.66,4.5,4.59,26400
DAVE,20120720,10.69,10.69,10.31,10.49,1800
DBLE,20120720,4.37,4.37,4.3,4.36,13900
DBLEP,20120720,26.2,26.3,26.2,26.2,2600
DCIN,20120720,6.26,6.35,6.26,6.35,900
DCIX,20120720,6.18,6.2,6.1,6.15,791500
DCOM,20120720,14.55,14.62,14.43,14.46,103000
DCTH,20120720,1.83,1.9,1.8,1.9,661300
DECK,20120720,48.41,48.53,46.48,46.67,1294200
DELL,20120720,12.22,12.28,12,12.01,14004800
DENN,20120720,4.51,4.52,4.41,4.44,174600
DEPO,20120720,5.57,5.62,5.5,5.59,242800
DEST,20120720,18.16,18.27,17.88,18.07,52100
DFZ,20120720,13.04,13.17,12.8,13.07,31600
DGAS,20120720,22.51,22.74,22.5,22.5,7900
DGICA,20120720,13.85,14.07,13.74,13.83,15500
DGICB,20120720,16.15,16.15,16.15,16.15,0
DGII,20120720,9.75,9.9,9.74,9.82,88400
DGIT,20120720,10.91,11.01,10.68,10.71,369100
DGLY,20120720,0.38,0.45,0.35,0.38,20200
DHIL,20120720,77.52,78.75,76.2,76.93,3600
DHRM,20120720,1.58,1.58,1.58,1.58,0
DIOD,20120720,17.9,17.91,17.5,17.76,154100
DISCA,20120720,50.98,50.98,49.98,50.12,1313500
DISCB,20120720,50.71,50.71,49.95,49.95,1100
DISCK,20120720,46.36,46.97,46.27,46.33,391000
DISH,20120720,29.58,29.83,29.43,29.49,1230200
DJCO,20120720,94.13,94.13,90.65,90.65,900
DLGC,20120720,3.3,3.3,3.1,3.3,27600
DLHC,20120720,1.29,1.29,1.29,1.29,400
DLIA,20120720,1.5,1.5,1.5,1.5,5200
DLLR,20120720,18.65,18.74,18.37,18.47,154400
DLTR,20120720,52.62,52.75,51.31,51.38,2392300
DMLP,20120720,22.66,22.85,22.45,22.66,18300
DMND,20120720,18.27,18.37,17.59,17.61,455800
DMRC,20120720,27.75,27.82,26.72,27.64,41100
DNBF,20120720,13.75,13.75,13.75,13.75,200
DNDN,20120720,6.35,6.53,6.21,6.52,3794500
DNKN,20120720,34.15,34.22,32.07,33.21,2321200
DORM,20120720,25.65,25.85,25.54,25.63,60800
DOVR,20120720,4.19,4.19,3.85,4.18,4100
DRAD,20120720,1.92,2.01,1.92,1.96,11700
DRAM,20120720,4.14,4.14,4.14,4.14,0
DRCO,20120720,5.97,6.1,5.97,5.99,26500
DRIV,20120720,16.76,16.94,16.66,16.8,450400
DRRX,20120720,1.02,1.2,1.02,1.16,397200
DRTX,20120720,8.88,9.5,8.75,9.5,91600
DRWI,20120720,2.63,2.64,2.47,2.49,214000
DRYS,20120720,2.33,2.33,2.26,2.26,2204400
DSCI,20120720,9.9,10,9.88,9.95,12800
DSCO,20120720,2.71,2.71,2.63,2.71,316700
DSGX,20120720,8.7,8.74,8.7,8.74,1400
DSPG,20120720,6.15,6.15,5.98,6.1,68600
DSWL,20120720,2.53,2.6,2.51,2.6,4300
DTLK,20120720,9.3,9.31,8.96,9.01,50500
DTSI,20120720,19.5,19.68,19.1,19.32,358000
DTV,20120720,49.05,49.13,48.29,48.33,3952700
DVAX,20120720,3.97,4.07,3.9,4.02,1533800
DVOX,20120720,1.22,1.23,1.21,1.21,12700
DWA,20120720,19.47,19.67,19.16,19.16,409400
DWCH,20120720,12.09,12.3,11.77,12.3,3800
DWSN,20120720,24.49,24.56,23.86,24.11,109800
DXCM,20120720,12.64,12.69,11.99,12.01,768700
DXPE,20120720,41.5,41.76,40.34,40.96,34300
DXYN,20120720,3.62,3.7,3.49,3.7,9600
DYAX,20120720,2.7,2.88,2.7,2.75,770600
DYNT,20120720,2.5,2.5,2.5,2.5,1100
DYSL,20120720,1.06,1.15,1.06,1.15,300
EA,20120720,12.22,12.23,11.93,11.98,4306400
EAC,20120720,6.71,7,6.64,6.69,6100
EBAY,20120720,43.78,45.48,43.7,44.85,22459900
EBIX,20120720,21.17,21.3,21,21.22,183800
EBMT,20120720,10.25,10.26,10.25,10.26,600
EBSB,20120720,15.01,15.21,14.97,15.02,12000
EBTC,20120720,17,17,16.28,16.28,22600
ECHO,20120720,18.5,18.57,17.07,17.29,409100
ECOL,20120720,18.2,18.38,18.1,18.12,31700
ECPG,20120720,29.56,29.91,29.56,29.61,62200
ECTE,20120720,1.65,1.7,1.62,1.66,48400
ECTY,20120720,0.49,0.49,0.46,0.46,41900
ECYT,20120720,8,8.09,7.8,8.02,275400
EDAC,20120720,13.31,13.45,13.26,13.43,2200
EDAP,20120720,1.84,1.94,1.83,1.87,16100
EDGW,20120720,3.8,3.9,3.79,3.79,4900
EDMC,20120720,5.25,5.3,5.07,5.14,197700
EDS,20120720,2.13,2.2,2.13,2.13,4700
EDUC,20120720,4.01,4.01,4.01,4.01,300
EEFT,20120720,17.73,17.91,17.41,17.45,154400
EEI,20120720,12.09,12.1,12.08,12.1,4000
EEMA,20120720,49.34,49.34,48.91,48.91,400
EEME,20120720,51.29,51.29,51.29,51.29,0
EEML,20120720,48.66,48.66,48.66,48.66,0
EFII,20120720,15.02,15.93,15.01,15.47,369800
EFSC,20120720,11.86,11.89,11.62,11.74,77800
EFUT,20120720,3.99,3.99,3.95,3.97,3900
EGAN,20120720,4.7,4.85,4.7,4.85,1200
EGBN,20120720,17.23,17.44,17.17,17.31,36400
EGHT,20120720,5.07,5.23,4.9,5.03,1416300
EGLE,20120720,2.88,2.99,2.75,2.98,88500
EGOV,20120720,13.37,13.38,13.15,13.3,177300
EGRW,20120720,49.65,49.65,49.65,49.65,0
EHTH,20120720,17.16,17.42,17.11,17.26,62000
EIHI,20120720,16.65,16.85,16.35,16.59,15100
ELGX,20120720,14.07,14.19,13.81,13.89,271700
ELNK,20120720,7.14,7.16,7,7.06,648000
ELON,20120720,3.35,3.4,3.27,3.31,124600
ELOS,20120720,10.57,10.57,10.21,10.3,20700
ELRC,20120720,17.66,17.97,17.53,17.74,39900
ELSE,20120720,4.15,4.15,4.15,4.15,0
ELTK,20120720,1.22,1.27,1.2,1.27,24800
EMCB,20120720,77.3,77.3,77.13,77.25,2600
EMCF,20120720,19.89,19.89,19.89,19.89,0
EMCI,20120720,21.71,21.95,20.98,21.62,22800
EMDI,20120720,46.63,46.63,46.63,46.63,0
EMEY,20120720,40.7,40.7,40.7,40.7,0
EMFN,20120720,22.14,22.2,22.14,22.2,400
EMIF,20120720,32.55,32.61,32.52,32.52,2200
EMITF,20120720,2.67,2.8,2.67,2.79,600
EMKR,20120720,5.02,5.04,4.79,4.84,105500
EML,20120720,19.22,19.47,19.1,19.1,5500
EMMS,20120720,1.98,2.06,1.95,2.01,291500
EMMT,20120720,18.74,18.74,18.74,18.74,0
ENDP,20120720,31.32,31.32,30.89,31.1,713400
ENG,20120720,1.48,1.49,1.44,1.48,7800
ENMD,20120720,2.08,2.19,2.08,2.15,8400
ENOC,20120720,6.67,6.75,6.59,6.64,123400
ENPH,20120720,5.96,6.33,5.95,6.1,144200
ENSG,20120720,28.2,28.37,28.12,28.23,79900
ENTG,20120720,7.99,8.14,7.87,8.03,925300
ENTR,20120720,5.82,5.88,5.71,5.79,894400
ENVI,20120720,6.02,6.16,5.96,5.97,85400
ENZN,20120720,6.63,6.64,6.5,6.53,209100
EONC,20120720,0.92,0.92,0.87,0.92,3500
EPAX,20120720,5.04,5.06,4.98,5.02,24000
EPAY,20120720,19.24,19.25,18.82,19,136500
EPIQ,20120720,12.17,12.25,12.06,12.15,80500
EQIX,20120720,166.02,169.86,165.6,167.92,739900
ERIC,20120720,8.8,8.82,8.65,8.7,3574800
ERIE,20120720,72.16,72.56,71.15,71.48,25200
ERII,20120720,2.43,2.44,2.41,2.41,49100
EROC,20120720,9.53,9.76,9.5,9.68,351900
ESBF,20120720,13.67,13.92,13.62,13.73,17600
ESBK,20120720,19.87,19.87,19.87,19.87,100
ESCA,20120720,5.68,5.71,5.66,5.66,1700
ESEA,20120720,1.16,1.19,1.12,1.12,24500
ESGR,20120720,95.62,99.06,95.62,96.66,23300
ESIO,20120720,11.13,11.16,10.98,11.04,62700
ESLT,20120720,32.24,32.55,32.08,32.27,4300
ESMC,20120720,0.79,0.79,0.79,0.79,0
ESRX,20120720,58.73,58.73,57.2,57.21,5942200
ESSA,20120720,10.79,10.79,10.37,10.44,13700
ESSX,20120720,3.99,4.04,3.88,4,25600
ESYS,20120720,4.07,4.07,4.07,4.07,500
ETFC,20120720,7.74,7.74,7.32,7.39,15854200
ETRM,20120720,4.25,4.32,4.03,4.1,271700
EUFN,20120720,14.66,14.66,14.45,14.52,19500
EVAC,20120720,7.7,7.79,7.7,7.75,51600
EVAL,20120720,44.78,44.78,44.78,44.78,0
EVBS,20120720,4.15,4.5,4,4.14,9800
EVEP,20120720,52.13,52.92,51.34,52.5,462200
EVOL,20120720,6,6,5.87,6,8800
EWBC,20120720,21.98,22.22,21.8,22.17,1079700
EXA,20120720,10.17,10.17,9.8,9.8,42500
EXAC,20120720,16.85,16.85,16.27,16.4,19500
EXAR,20120720,8.1,8.1,7.6,7.62,183700
EXAS,20120720,10.8,10.88,10.61,10.65,357700
EXEL,20120720,6.12,6.22,6.05,6.17,1130000
EXFO,20120720,4.64,4.69,4.52,4.59,28700
EXLP,20120720,21.09,21.5,20.9,21.45,55600
EXLS,20120720,24.08,24.27,23.76,24.19,125200
EXPD,20120720,38.45,38.45,36.98,37.05,1327400
EXPE,20120720,47.41,47.82,46.66,47.1,2453900
EXPO,20120720,54.44,55.78,54.44,54.85,46800
EXTR,20120720,3.33,3.43,3.3,3.41,323800
EXXI,20120720,32.49,33.26,32.23,33.2,1306100
EZCH,20120720,34.51,34.56,33.41,34.15,286100
EZPW,20120720,24.91,24.98,24.54,24.75,559100
FABK,20120720,13.06,13.06,13.06,13.06,300
FALC,20120720,2.35,2.35,2.27,2.28,58300
FARM,20120720,7.41,7.45,7.31,7.31,17800
FARO,20120720,39.91,40.24,39.91,40.13,65900
FAST,20120720,45.1,45.13,43.93,43.96,2093100
FB,20120720,29,29.47,28.72,28.76,11869000
FBIZ,20120720,22.87,22.87,22.51,22.82,1200
FBMI,20120720,9.59,9.7,9.55,9.55,1200
FBMS,20120720,9.25,9.35,9.2,9.35,1300
FBNC,20120720,8.56,8.68,8.5,8.54,33400
FBNK,20120720,13.13,13.25,13.03,13.06,114200
FBRC,20120720,12.12,12.2,11.92,11.92,102400
FBSS,20120720,13.08,13.08,13.07,13.08,800
FCAL,20120720,6.8,6.81,6.75,6.76,49300
FCAP,20120720,20,20,20,20,0
FCBC,20120720,14.96,15.07,14.81,14.87,26400
FCCO,20120720,8.04,8.04,8.04,8.04,0
FCCY,20120720,9.03,9.3,9.01,9.3,1600
FCEL,20120720,1.08,1.1,1.05,1.1,660600
FCFC,20120720,8.82,8.9,8.75,8.9,13500
FCFS,20120720,41.85,42.04,41.51,41.54,211000
FCHI,20120720,41.36,41.36,41.02,41.02,1000
FCLF,20120720,6,6,6,6,0
FCNCA,20120720,164.11,166.44,163.8,163.8,4700
FCTY,20120720,4.6,4.6,4.6,4.6,2700
FCVA,20120720,2.41,2.41,2.38,2.38,1400
FCZA,20120720,5.95,5.99,5.88,5.88,700
FDEF,20120720,17.23,17.45,17.09,17.4,33000
FDML,20120720,10.22,10.25,9.96,10,99700
FDUS,20120720,14.76,15.14,14.76,14.99,36100
FEFN,20120720,22.64,22.64,22.64,22.64,0
FEIC,20120720,47.87,48.37,47.17,47.92,250500
FEIM,20120720,8.05,8.05,8.05,8.05,0
FELE,20120720,28.295,28.7,28.07,28.48,55800
FES,20120720,4.62,4.64,4.5,4.63,112300
FFBC,20120720,16.32,16.39,16.26,16.31,154000
FFBCW,20120720,5.42,5.42,5.42,5.42,0
FFBH,20120720,7.96,8.5,7.92,8.15,6300
FFCH,20120720,11.33,11.58,11.33,11.41,19500
FFCO,20120720,14.33,14.38,14.33,14.38,2100
FFEX,20120720,1.06,1.09,1.05,1.05,22400
FFHL,20120720,1.19,1.19,1.14,1.15,2500
FFIC,20120720,13.46,13.63,13.38,13.43,46300
FFIN,20120720,36.14,36.36,35.01,35.05,80400
FFIV,20120720,101.51,102.05,95.94,96.1,3695300
FFKT,20120720,7.82,7.9,7.61,7.72,9300
FFKY,20120720,2,2,2,2,3900
FFN,20120720,0.94,0.99,0.93,0.94,56200
FFNM,20120720,3.24,3.47,3.22,3.47,4300
FFNW,20120720,8.08,8.26,8.04,8.04,15300
FHCO,20120720,5.86,5.88,5.75,5.77,48000
FIBK,20120720,13.87,14.11,13.87,14.02,30000
FINL,20120720,20.96,21.06,20.72,20.97,435500
FIRE,20120720,47.13,47.13,45.61,45.67,336200
FISI,20120720,17.74,17.8,17.63,17.7,22600
FISV,20120720,71.03,71.59,70.9,71.1,805600
FITB,20120720,13.75,13.8,13.44,13.64,7360700
FITBP,20120720,137.07,137.07,137,137,200
FIVE,20120720,26.21,29.4,26.1,27.27,969100
FIZZ,20120720,14.1,14.71,14.02,14.36,61200
FLDM,20120720,13.7,13.7,13.47,13.58,43200
FLEX,20120720,6.29,6.37,6.19,6.2,3382400
FLIC,20120720,29.27,30.1,29.22,29.52,46800
FLIR,20120720,19.42,19.57,19.12,19.13,1454100
FLML,20120720,5.37,5.51,5.28,5.44,24000
FLOW,20120720,3.52,3.55,3.39,3.44,181300
FLWS,20120720,3.74,3.76,3.7,3.72,165300
FLXS,20120720,21.68,21.95,21.54,21.87,10000
FMBI,20120720,11.2,11.2,11.01,11.09,530600
FMCN,20120720,18.51,19.63,18.5,19.07,2519100
FMER,20120720,16.45,16.53,16.3,16.32,430900
FMFC,20120720,5.8,6.11,5.8,6.1,17600
FMNB,20120720,5.93,6.06,5.56,5.66,40600
FNBN,20120720,11.19,11.38,11.07,11.14,16700
FNFG,20120720,7.75,7.76,7.55,7.55,2353300
FNGN,20120720,20.38,20.43,19.86,20,131000
FNLC,20120720,16.7,16.86,16.55,16.6,11300
FNSR,20120720,12.02,12.39,11.98,12.25,2434700
FOLD,20120720,6.07,6.1,5.52,5.69,657900
FONE,20120720,21.33,21.33,21.33,21.33,300
FONR,20120720,3.72,3.83,3.69,3.77,15700
FORD,20120720,1.35,1.4,1.31,1.39,9300
FORM,20120720,6.05,6.17,6.02,6.13,263500
FORR,20120720,32.1,32.1,31.33,31.51,69700
FORTY,20120720,14.43,14.43,14.43,14.43,200
FOSL,20120720,71.32,71.73,68.22,68.51,1226000
FRAN,20120720,30.76,31.44,30.06,30.26,340400
FRBK,20120720,2.2,2.2,2.16,2.16,54300
FRED,20120720,14.45,14.52,14.27,14.37,174000
FREE,20120720,3.7,3.7,3.7,3.7,1600
FRGI,20120720,15.44,15.45,14.51,15,185800
FRME,20120720,13.25,13.44,13.16,13.22,52700
FRNK,20120720,16.65,17,15.74,16.67,51500
FRP,20120720,6.05,6.14,5.74,5.91,48200
FSBK,20120720,4.28,4.28,4.28,4.28,0
FSBW,20120720,10.15,10.15,10,10,52000
FSC,20120720,10.05,10.1,10.04,10.06,510100
FSCI,20120720,31.5,31.89,31.3,31.31,15500
FSFG,20120720,17.6,17.99,17.6,17.99,4400
FSGI,20120720,2.77,2.77,2.75,2.75,300
FSLR,20120720,15.03,15.09,14.74,14.79,2253300
FSRV,20120720,27.43,27.43,26.48,26.52,23700
FSTR,20120720,29.91,30.42,29.07,29.66,50700
FSYS,20120720,16.18,16.56,15.73,15.91,186000
FTEK,20120720,5.29,5.37,5.07,5.16,116300
FTNT,20120720,24.12,24.26,23.22,23.47,1312700
FTR,20120720,3.73,3.77,3.66,3.73,7168600
FUBC,20120720,6.3,6.34,6.25,6.28,55200
FULL,20120720,7.99,8,7.9,7.96,29900
FULT,20120720,9.34,9.45,9.25,9.33,970900
FUNC,20120720,4.95,5.37,4.95,5.24,3500
FUND,20120720,6.28,6.32,6.27,6.32,20400
FURX,20120720,20.22,20.51,20.02,20.4,35400
FWLT,20120720,17.18,17.6,16.98,17.27,2383300
FWRD,20120720,31.88,34.69,31.8,33.89,161400
FXCB,20120720,14.6,14.71,14.5,14.57,51300
FXEN,20120720,6.39,6.47,6.31,6.45,188800
GABC,20120720,20.55,20.86,20.21,20.38,43800
GAGA,20120720,3.72,3.72,3.5,3.5,10400
GAI,20120720,5.37,5.37,5.34,5.34,200
GAIA,20120720,3.84,3.84,3.64,3.7,1700
GAIN,20120720,7.58,7.79,7.57,7.58,59200
GAINP,20120720,25.37,25.37,25.36,25.36,900
GALE,20120720,1.82,1.92,1.74,1.89,3545800
GALT,20120720,1.8,1.8,1.7,1.77,23100
GALTU,20120720,3.74,3.74,3.74,3.74,0
GALTW,20120720,0.4,0.4,0.4,0.4,0
GAME,20120720,3.57,3.63,3.55,3.55,191500
GASS,20120720,5.9,5.95,5.9,5.95,8500
GBCI,20120720,15.62,15.82,15.55,15.71,257500
GBDC,20120720,15.16,15.35,15.16,15.29,44400
GBLI,20120720,19.95,20.11,19.42,19.5,19700
GBNK,20120720,2,2.01,1.95,1.95,125300
GCBC,20120720,18.75,18.75,18.75,18.75,0
GCFB,20120720,2.26,2.29,2.26,2.28,1900
GCOM,20120720,9.9,10.12,9.9,10.01,75900
GCVRZ,20120720,1.41,1.47,1.4,1.47,1491900
GENC,20120720,7.48,7.5,7.3,7.5,2500
GENE,20120720,3.31,3.35,3.23,3.32,17600
GENT,20120720,9.51,10.02,9.42,10.02,3600
GERN,20120720,1.63,1.69,1.63,1.65,612100
GEVA,20120720,50,50.04,49.42,49.62,147300
GEVO,20120720,4.42,4.58,4.29,4.5,441900
GFED,20120720,6.79,7.29,6.79,7.01,8100
GFN,20120720,3.35,3.35,3.25,3.35,1900
GFNCZ,20120720,0.25,0.25,0.25,0.25,0
GGAL,20120720,4.91,4.94,4.45,4.47,122300
GHDX,20120720,36.05,36.06,34.62,34.87,157700
GIFI,20120720,30.74,30.74,30.1,30.4,33000
GIGA,20120720,1.14,1.19,1.14,1.19,2800
GIGM,20120720,1.1,1.13,1.09,1.12,31200
GIII,20120720,26.04,26.12,24.58,24.68,117900
GILD,20120720,26.84,27,26.515,26.54,6206100
GILT,20120720,2.72,2.87,2.71,2.83,47600
GIVN,20120720,16.44,16.44,15.95,15.99,49500
GKNT,20120720,20.26,20.48,20.25,20.32,5700
GLAD,20120720,8.39,8.53,8.3,8.3,53500
GLADP,20120720,25.36,25.4,25.21,25.34,6300
GLBS,20120720,2.6,2.72,2.6,2.69,7800
GLBZ,20120720,10.55,10.55,10.52,10.52,400
GLCH,20120720,0.74,0.77,0.69,0.74,253600
GLDC,20120720,3.5,3.54,3.36,3.5,6100
GLDD,20120720,7.18,7.3,7.13,7.21,184200
GLNG,20120720,39.14,39.76,39.01,39.48,257600
GLPW,20120720,21.54,21.75,21.49,21.65,30400
GLRE,20120720,24.45,24.45,24.23,24.25,101000
GLUU,20120720,5.45,5.78,5.41,5.59,3727900
GMAN,20120720,18.26,18.26,17.8,17.8,31800
GMCR,20120720,17.67,17.93,17.43,17.57,4481800
GMETP,20120720,3.92,3.92,3.92,3.92,0
GMLP,20120720,31.6,32.49,31.5,32.49,142400
GNCMA,20120720,9.65,9.76,9.62,9.63,100400
GNMA,20120720,50.55,50.6,50.55,50.6,1100
GNMK,20120720,5.77,6,5.55,6,49600
GNTX,20120720,22.02,22.34,21.89,21.92,640800
GNVC,20120720,2.17,2.18,2.17,2.17,1600
GOLD,20120720,87.54,87.61,85.93,86.19,500600
GOOD,20120720,17.21,17.44,17.19,17.28,21700
GOODN,20120720,25.97,26.04,25.97,26.04,500
GOODO,20120720,25.2,25.2,25.2,25.2,0
GOODP,20120720,25.7,25.97,25.7,25.7,800
GOOG,20120720,608.76,612.94,598.18,610.82,6463700
GPIC,20120720,6,6,6,6,800
GPOR,20120720,21.34,21.93,21.04,21.76,805600
GPRC,20120720,1.62,1.68,1.6,1.62,47300
GPRE,20120720,4.52,4.84,4.52,4.78,178100
GRFS,20120720,20.8,21,20.58,20.8,977100
GRID,20120720,26.03,26.05,25.97,25.97,1700
GRIF,20120720,28.66,29.44,28.01,28.17,2600
GRMN,20120720,37.3,37.69,36.77,36.86,773800
GROW,20120720,4.13,4.22,4.1,4.1,11900
GRPN,20120720,7.35,7.58,7.3,7.4,6391000
GRVY,20120720,1.65,1.77,1.65,1.76,35600
GSBC,20120720,28.74,29.32,28.4,28.61,48600
GSIG,20120720,10.63,10.64,10.33,10.34,62700
GSIT,20120720,5.3,5.3,5,5,25100
GSJK,20120720,12.48,13.45,12.48,13.25,8200
GSM,20120720,12.78,12.86,12.57,12.58,398300
GSOL,20120720,7.1,7.11,6.9,6.94,21200
GSVC,20120720,8.86,9.08,8.75,9.01,242200
GTAT,20120720,4.91,4.95,4.77,4.86,1251300
GTIM,20120720,1.99,1.99,1.99,1.99,900
GTIV,20120720,7.12,7.23,6.96,7.18,135300
GTLS,20120720,65.57,66.52,64.68,65.09,438800
GTXI,20120720,3.73,3.77,3.47,3.57,84400
GUID,20120720,9.62,9.7,9.44,9.69,83900
