<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRRC,20110805,9.17,9.45,8.89,8.92,56800
CRTX,20110805,7.39,7.66,6.85,6.93,42200
CRUS,20110805,14.58,14.83,13.37,13.9,4406300
CRVL,20110805,44.14,45.57,40.34,42.77,32300
CRWN,20110805,1.53,1.58,1.46,1.5,104800
CRWS,20110805,4.78,4.83,4.75,4.83,2600
CRZO,20110805,33.76,34.26,29.58,30.91,2342000
CSBK,20110805,10.08,10.24,10.05,10.09,16600
CSCD,20110805,4.64,4.97,4.42,4.67,9900
CSCO,20110805,14.9,15.27,14.36,14.94,122398000
CSFL,20110805,6.35,6.47,6,6.28,94800
CSGP,20110805,56.28,57.39,54.64,55.96,437700
CSGS,20110805,15.54,15.83,15.02,15.27,469600
CSII,20110805,13.98,15.35,13.86,15,305500
CSIQ,20110805,7.6,7.95,7.2,7.69,890100
CSOD,20110805,15.03,16,14.53,15.02,203100
CSPI,20110805,3.65,4.05,3.6,3.84,10900
CSTR,20110805,45.5,47.64,41.4,42.83,2735800
CSUN,20110805,1.43,1.47,1.28,1.34,408600
CSWC,20110805,95.6,95.65,92.38,93.54,6800
CTAS,20110805,30.16,30.23,28.94,29.58,1749100
CTBI,20110805,26.93,27.35,26.5,26.57,38300
CTCH,20110805,3.32,3.51,3.29,3.45,18000
CTCM,20110805,19.66,19.66,17.51,17.71,633800
CTCT,20110805,16.96,17,15.9,16.83,1063000
CTGX,20110805,12.98,13.27,12.39,12.58,57500
CTHR,20110805,2.4,2.46,2.4,2.4,27400
CTIB,20110805,4.75,4.75,4.65,4.7,4300
CTIC,20110805,6.15,6.25,5.9,6,1381600
CTRN,20110805,13.74,13.97,13.33,13.52,266200
CTRP,20110805,38.61,39.37,36.5,38.44,5352300
CTRX,20110805,27.635,27.94,25.165,25.175,1122400
CTSH,20110805,69.35,70.1,65.9,67.94,5335400
CTWS,20110805,26.73,27.07,25.91,26.86,46900
CTXS,20110805,66.82,68.7,62.27,64.41,5256100
CU,20110805,37.12,37.22,34.31,35.75,165300
CUBA,20110805,6.4,6.43,6.31,6.36,11000
CUTR,20110805,8.49,8.54,8,8.45,130300
CVBF,20110805,9.16,9.29,8.84,8.96,815500
CVCO,20110805,43.54,43.95,35.81,37.57,57200
CVCY,20110805,6.69,6.69,6.65,6.65,18300
CVGI,20110805,8.48,8.6,7.52,8.03,370000
CVGW,20110805,19.61,19.77,18.3,19.28,65700
CVLT,20110805,40.65,41.63,38.38,40.21,1537900
CVLY,20110805,9.94,9.94,9.12,9.51,2700
CVTI,20110805,5.35,5.35,4.9,5.03,69200
CVV,20110805,15.82,16.09,14.03,15.23,83100
CWBC,20110805,3.25,3.25,3.03,3.03,1800
CWCO,20110805,8.43,8.76,8.16,8.48,68300
CWEI,20110805,59.11,61.64,54.26,56.96,155800
CWST,20110805,5.74,5.86,5.25,5.36,165500
CWTR,20110805,3.88,4.6,3.8,4.24,920800
CXDC,20110805,4,4.02,3.29,3.8,240100
CXPO,20110805,2.73,3.01,2.7,2.76,182300
CY,20110805,18.47,18.59,17.14,17.89,6953200
CYAN,20110805,3.58,3.78,3.27,3.27,20200
CYBE,20110805,8.93,8.99,8.41,8.61,2900
CYBX,20110805,26.25,26.65,25.01,25.74,286800
CYCC,20110805,6.02,6.23,5.11,6.09,993000
CYCCP,20110805,3.11,3.2,3.1,3.1,2200
CYMI,20110805,42.35,42.68,39.52,40.37,1024400
CYNO,20110805,12.96,13.09,11.93,12.44,22100
CYOU,20110805,41.44,44,40,42.38,415900
CYTK,20110805,1.21,1.22,0.99,1.11,800100
CYTR,20110805,2.52,2.73,2.38,2.59,2274500
CYTX,20110805,3.71,3.84,3.36,3.53,513000
CYTXW,20110805,2.16,2.36,1.8,2.36,18800
CZFC,20110805,7.5,7.5,7.5,7.5,0
CZNC,20110805,16.47,16.75,16.32,16.45,10600
CZWI,20110805,6.02,6.02,5.99,6,14600
DAEG,20110805,2.15,2.2,2.14,2.15,15500
DAIO,20110805,5.99,6.08,5.75,5.79,9900
DAKT,20110805,9.93,10.12,9.3,9.66,187900
DARA,20110805,2.18,2.57,2.12,2.49,147300
DATE,20110805,14.25,14.25,11.6,12.6,237000
DAVE,20110805,9.11,9.5,8,9.27,62900
DBLE,20110805,10.11,10.51,9.05,9.44,234800
DBLEP,20110805,25.45,25.48,25.25,25.25,5300
DCIX,20110805,5.55,5.58,4.8,5.09,340500
DCOM,20110805,13.43,13.53,12.96,13.12,189400
DCTH,20110805,3.81,3.89,3.5,3.75,1081100
DECK,20110805,96.96,97.01,87.89,91.12,1894500
DELL,20110805,15.3,15.35,14.5,15.06,41848900
DENN,20110805,4.13,4.37,4.08,4.08,3745800
DEPO,20110805,5.88,6.05,5.66,5.79,1708300
DEST,20110805,15.59,16.02,14.69,15.04,155900
DFZ,20110805,10.53,10.59,10.06,10.13,10800
DGAS,20110805,15.57,15.845,14.785,15,11200
DGICA,20110805,12.81,13.5,12.36,13.14,33500
DGICB,20110805,20,20,20,20,700
DGII,20110805,14.09,14.18,13.07,13.48,145000
DGIT,20110805,25.52,25.84,23.26,23.89,676000
DGLY,20110805,0.86,1,0.84,0.91,32900
DHIL,20110805,75.86,76,74.03,74.74,6600
DHRM,20110805,2.74,2.82,2.35,2.82,8900
DIOD,20110805,20.72,20.83,18.99,19.69,688000
DISCA,20110805,37.29,37.5,35.95,37.24,4819300
DISCB,20110805,32.05,36.97,32.05,35.99,6300
DISCK,20110805,33.24,34.02,32.51,33.84,2624900
DISH,20110805,27.05,27.08,24.28,25.12,8396300
DJCO,20110805,71.75,71.75,71.75,71.75,800
DLGC,20110805,18.05,18.6,16.45,16.95,28500
DLIA,20110805,1.69,1.78,1.65,1.69,72400
DLLR,20110805,20.39,20.97,19.56,20.53,443600
DLTR,20110805,32.06,32.235,31.09,31.41,2298300
DMLP,20110805,24.78,25.36,23.6,24.91,94400
DMND,20110805,67.45,69.28,65.67,67.73,285400
DMRC,20110805,39.92,40.49,38.45,39.25,51700
DNBF,20110805,10.32,10.45,10.32,10.45,5700
DNDN,20110805,12.6,12.95,11.87,12.56,17613200
DNKN,20110805,27.49,27.5,25.6,26.87,1841100
DORM,20110805,17.285,17.555,16.04,16.705,57100
DOVR,20110805,3.9,3.95,3.9,3.92,500
DRAD,20110805,2.5,2.65,2.45,2.51,52500
DRAM,20110805,8.82,9,7.86,8.1,21800
DRCO,20110805,11.19,11.28,10.52,11.03,23300
DRIV,20110805,24.19,24.53,22.98,23.19,1112100
DRRX,20110805,1.84,2.01,1.74,1.93,502600
DRWI,20110805,4.84,4.94,4.41,4.74,719100
DRYS,20110805,3.14,3.18,2.74,2.89,22570900
DSCI,20110805,8.39,8.66,7.8,8.5,53400
DSCO,20110805,2.21,2.22,1.93,2.2,368900
DSGX,20110805,6.38,6.51,6.15,6.51,31100
DSPG,20110805,7.15,7.25,6.9,6.98,138700
DSWL,20110805,2.78,2.78,2.67,2.68,19900
DTLK,20110805,9.87,10.21,9.04,9.33,598300
DTSI,20110805,33.16,33.16,29.83,29.83,303600
DTV,20110805,46.44,46.52,43.79,45.39,10863100
DVAX,20110805,2.61,2.66,2.45,2.51,2508000
DVOX,20110805,6.74,7.06,6.63,6.74,50500
DWA,20110805,19.84,20.05,19.17,19.65,2512300
DWCH,20110805,5.4,5.4,5.25,5.36,13000
DWSN,20110805,36.65,38.52,34.09,35.41,83800
DXCM,20110805,11.45,11.48,10.77,11.24,1172000
DXPE,20110805,24.15,24.46,21.3,22.81,137600
DXYN,20110805,4.28,4.33,4.15,4.33,4500
DYAX,20110805,1.46,1.49,1.36,1.42,578000
DYNT,20110805,7.3,7.3,6.55,6.85,66000
DYSL,20110805,2.68,2.82,2.68,2.8,17500
EBAY,20110805,30.37,30.43,28.52,29.3,25585300
EBIX,20110805,17.93,17.93,16.68,17.05,1102400
EBMT,20110805,10.65,10.65,10.65,10.65,0
EBSB,20110805,13.41,13.51,13.25,13.26,7700
EBTC,20110805,14.09,14.5,14.09,14.37,4400
ECHO,20110805,14.3,14.3,12.93,13.64,228600
ECOL,20110805,17.39,18.02,17.35,17.69,120100
ECPG,20110805,23.45,23.45,21.87,22.28,196100
ECTE,20110805,3.06,3.09,2.7,3,196200
ECTY,20110805,2.5,2.68,2.31,2.49,266700
ECYT,20110805,11.08,11.65,10.74,10.82,354500
EDAC,20110805,6.18,6.26,6,6.16,28600
EDAP,20110805,2.94,2.95,2.24,2.7,310200
EDGW,20110805,2.71,2.71,1.59,2.35,78600
EDMC,20110805,20.88,21.91,18.67,19.39,454200
EDS,20110805,4.44,4.8,4.25,4.74,63700
EDUC,20110805,5.53,5.53,5.5,5.5,700
EEFT,20110805,16.93,17.38,16.5,16.96,550500
EEI,20110805,16.88,16.88,16.03,16.2,5600
EFII,20110805,16.07,16.07,14.97,15.43,274200
EFSC,20110805,14.22,14.25,13.66,13.86,27000
EFUT,20110805,4.96,5.04,4.53,4.53,11200
EGBN,20110805,13.13,13.42,11.76,12.8,193800
EGHT,20110805,3.64,3.7,3.25,3.42,1734200
EGLE,20110805,7.44,7.76,6.88,7.08,1164200
EGOV,20110805,12.18,12.44,11.7,11.98,443400
EHTH,20110805,13.05,13.22,12.64,12.9,370100
EIHI,20110805,13.15,13.3,13.15,13.18,6800
ELGX,20110805,8.26,8.49,7.82,8.26,664000
ELNK,20110805,7.84,7.91,7.63,7.75,2764200
ELON,20110805,8.94,8.94,8.19,8.33,577500
ELOS,20110805,11.13,11.28,10.65,10.68,502500
ELRC,20110805,15.25,16.08,15,15.78,70200
ELSE,20110805,4.25,4.25,4.24,4.25,1800
ELTK,20110805,1.4,1.48,1.33,1.41,34600
EMCF,20110805,15,15,15,15,0
EMCI,20110805,18.72,19,18.63,18.74,17800
EMFN,20110805,25.56,25.67,25.56,25.56,2300
EMIF,20110805,30.96,31.03,29.73,30.71,42200
EMITF,20110805,5.33,5.59,5.01,5.24,6100
EMKR,20110805,7,7.52,6.96,7,1704200
EMMS,20110805,0.82,0.87,0.75,0.77,74700
EMMSP,20110805,19,19,19,19,0
EMMT,20110805,24.04,24.5,23.3,23.89,2100
ENDP,20110805,33.89,34.4,33.09,33.89,2197400
ENG,20110805,3.68,3.71,3.14,3.3,166300
ENMD,20110805,1.42,1.47,1.28,1.37,61500
ENOC,20110805,15.49,15.85,14.66,15.26,308900
ENSG,20110805,21.82,22.32,20.66,21.16,208400
ENTG,20110805,7.91,7.97,7.31,7.6,2509100
ENTR,20110805,4.25,4.34,3.99,4.24,5746900
ENZN,20110805,8.59,8.93,8.35,8.35,897900
EONC,20110805,1.56,1.72,1.54,1.67,18100
EPAX,20110805,8.14,8.14,7.8,7.8,56900
EPAY,20110805,22.56,22.56,21.1,21.74,133700
EPIQ,20110805,12.45,12.58,11.75,12.18,155700
EQIX,20110805,95.39,97.2,91.24,92.15,1445200
ERIC,20110805,11.72,11.76,11.21,11.47,19582700
ERIE,20110805,70.21,70.41,67.07,67.56,59600
ERII,20110805,2.8,2.89,2.75,2.78,466500
EROC,20110805,10.2,10.32,9.06,9.91,905900
ESBF,20110805,12.64,12.64,12.02,12.32,12600
ESBK,20110805,16.28,16.28,16.25,16.25,3300
ESCA,20110805,5.72,5.83,5.2,5.56,7100
ESEA,20110805,3.78,3.81,3.4,3.66,74100
ESGR,20110805,97.58,103.04,97.5,101.29,28900
ESIO,20110805,18.11,18.11,16.91,17.16,133300
ESLT,20110805,43.99,44.05,42.39,43.26,21100
ESMC,20110805,1.18,1.18,1.18,1.18,0
ESRX,20110805,50.31,50.79,49,49.57,20417200
ESSA,20110805,11.48,11.7,11.25,11.37,27200
ESSX,20110805,4.4,4.64,4.31,4.64,28100
ESYS,20110805,5.34,5.73,5.25,5.25,3100
ETFC,20110805,13.43,13.75,12.11,12.59,15375700
ETRM,20110805,2.52,2.52,2.07,2.32,109200
EUFN,20110805,18.54,18.82,17.85,18.6,23800
EVBS,20110805,2.75,2.8,2.75,2.8,4100
EVEP,20110805,63.9,64.92,58.67,61.63,759400
EVOL,20110805,6.95,7.07,6.82,6.93,8100
EWBC,20110805,18.21,18.42,17.13,17.36,3040300
EXAC,20110805,16.98,17.1,16.02,16.94,32400
EXAR,20110805,6.56,6.61,6.06,6.26,252000
EXAS,20110805,6.99,7.13,6.46,6.98,1411000
EXEL,20110805,7,7.08,6.12,6.74,2111600
EXFO,20110805,7.71,7.71,7.32,7.56,201200
EXLP,20110805,21.5,22.39,18.26,19.96,485700
EXLS,20110805,25.17,26.31,25.17,25.88,155600
EXPD,20110805,44.56,44.92,42.53,43.86,4676800
EXPE,20110805,29.44,29.57,27.97,28.58,9339500
EXPO,20110805,40.18,40.72,38.73,39.97,65600
EXTR,20110805,3.2,3.24,2.96,3.02,1001300
EXXI,20110805,28.18,28.9,24.88,26.71,2047300
EZCH,20110805,32.22,32.41,29.92,31.5,540400
EZPW,20110805,30.19,30.68,28.15,29.86,1158600
FABK,20110805,12.86,12.86,12.86,12.86,0
FALC,20110805,4.07,4.25,3.52,3.88,153900
FARM,20110805,7.38,7.58,7.08,7.34,52600
FARO,20110805,36.09,37.91,35.12,36.66,353800
FAST,20110805,31.79,32.25,30.78,31.59,6020100
FBIZ,20110805,16.38,16.7,16,16,4600
FBMI,20110805,5.65,5.68,5.64,5.67,8000
FBMS,20110805,9.5,9.6,9.5,9.6,3000
FBNC,20110805,10.04,10.35,9.8,9.84,38800
FBNK,20110805,11.05,11.09,10.95,11.08,359000
FBRC,20110805,11.52,11.52,11,11,221100
FBSS,20110805,12.03,12.09,12.03,12.09,3300
FCAL,20110805,3.64,3.64,3.36,3.4,129400
FCAP,20110805,17.86,17.86,17.86,17.86,0
FCBC,20110805,12.11,12.51,11.61,12.04,29900
FCCO,20110805,6,6.48,6,6.25,1900
FCCY,20110805,7.5,7.5,7.5,7.5,0
FCEL,20110805,1.19,1.26,1.13,1.16,2136800
FCFC,20110805,7,7,6.78,6.87,1700
FCFS,20110805,43.45,43.8,40.97,41.92,577400
FCHI,20110805,46.4,46.46,44.56,45.73,38200
FCLF,20110805,6.69,6.69,6.64,6.65,5700
FCNCA,20110805,169.01,169.01,155.37,165.21,17000
FCTY,20110805,3.76,3.76,3.76,3.76,0
FCVA,20110805,3.61,3.69,3.25,3.62,18500
FCZA,20110805,3.82,4.06,3.5,3.78,13500
FDEF,20110805,14.54,14.59,13.7,14.33,24400
FDML,20110805,17.43,17.43,15.65,16.95,310200
FDUS,20110805,13,13.16,10.02,12.77,40500
FEFN,20110805,24.18,24.18,24.18,24.18,200
FEIC,20110805,31.68,31.83,30,31.17,1108400
FEIM,20110805,9.08,9.93,8.88,9.2,46200
FELE,20110805,21.615,21.785,20.435,21.245,227500
FFBC,20110805,15.39,15.7,15.09,15.2,599400
FFBCW,20110805,5.48,5.48,5,5,10200
FFBH,20110805,6,6,5.97,5.99,31100
FFCH,20110805,7.39,7.5,6.9,7.07,33300
FFCO,20110805,14.01,14.4,14,14.19,1600
FFEX,20110805,3.51,3.51,3.25,3.3,9600
FFHL,20110805,2.86,2.86,2.57,2.78,69000
FFIC,20110805,12.38,12.5,12.11,12.25,102700
FFIN,20110805,30.77,31.65,30.16,30.44,150400
FFIV,20110805,88.31,88.5,81.67,82.94,4867000
FFKT,20110805,5.23,5.23,5.1,5.1,3400
FFKY,20110805,2.53,2.53,2.51,2.51,400
FFN,20110805,3.91,3.91,3.6,3.77,147200
FFNM,20110805,3.85,3.86,3.62,3.74,1300
FFNW,20110805,4.97,5.15,4.86,4.96,42900
FHCO,20110805,4.38,4.57,4.38,4.49,93000
FIBK,20110805,13.04,13.15,12.14,12.33,80700
FINL,20110805,19.84,19.97,18.56,19.35,1149500
FIRE,20110805,26.32,26.91,25.07,26.34,1501600
FISI,20110805,16.72,16.72,15.8,15.94,34800
FISV,20110805,57.19,57.61,55.61,56.67,1893100
FITB,20110805,11.45,11.68,10.95,11.26,24758900
FITBP,20110805,130,133.5,130,133.5,12500
FIZZ,20110805,15.04,15.75,14.91,15.42,99400
FLDM,20110805,18.87,18.87,16.19,16.32,26300
FLEX,20110805,5.79,5.93,5.45,5.66,8816300
FLIC,20110805,25.64,26.94,25.3,25.55,12200
FLIR,20110805,24.64,25.07,23.92,24.72,2880100
FLML,20110805,4.75,4.75,4.11,4.45,35900
FLOW,20110805,3.14,3.36,3,3.08,443300
FLWS,20110805,2.97,2.97,2.75,2.75,70800
FLXS,20110805,15.46,15.6,15.05,15.05,4600
FMBI,20110805,11.08,11.42,10.75,10.9,1052900
FMCN,20110805,29.61,30.21,28.29,28.98,2432500
FMER,20110805,14,14.05,13.52,13.62,1367300
FMFC,20110805,3.87,3.87,3.73,3.73,7800
FNBN,20110805,0.52,0.52,0.4,0.4,39800
FNFG,20110805,11.59,11.59,10.94,11.06,8464100
FNGN,20110805,20.87,21.11,19,19.57,577800
FNLC,20110805,14.39,14.39,14,14.05,9300
FNSR,20110805,15.28,15.45,13.95,14.63,4945500
FOLD,20110805,5.87,6.05,5.36,5.87,34400
FONE,20110805,24.2,24.2,23.37,23.88,6100
FONR,20110805,1.91,1.98,1.72,1.81,118000
FORD,20110805,2.81,2.83,2.7,2.71,26400
FORM,20110805,8.8,8.84,8.18,8.48,1035900
FORR,20110805,32.33,33.08,31.77,32,165200
FORTY,20110805,16.98,16.98,16.44,16.75,4500
FOSL,20110805,113.09,114,106.01,110.56,1416700
FRAN,20110805,25.15,26.92,24.53,25.95,157200
FRBK,20110805,2.04,2.16,1.9,2,57600
FRED,20110805,11.65,11.89,10.88,11.07,861800
FREE,20110805,13.3,14.3,13,13,15500
FRME,20110805,8.38,8.38,8.06,8.14,187900
FRNK,20110805,11.93,12.03,11.83,11.9,74200
FRP,20110805,5.66,5.84,5.5,5.75,116500
FSBK,20110805,4.4,4.4,4.34,4.38,20900
FSCI,20110805,28.53,29.07,27.74,27.74,30200
FSFG,20110805,15.9,15.9,15.75,15.83,3600
FSGI,20110805,0.38,0.38,0.33,0.34,10900
FSLR,20110805,105.68,111.69,99.03,105.43,4185900
FSRV,20110805,33.71,33.99,32.01,33.13,55500
FSTR,20110805,22.6,23.82,17.39,18.72,326200
FSYS,20110805,19.17,19.61,18.8,19.24,238100
FTEK,20110805,5.74,5.95,4.96,4.96,390800
FTNT,20110805,20.93,21.15,18.97,19.62,4396800
FUBC,20110805,5.75,5.85,5.5,5.75,76500
FULL,20110805,7.54,7.55,7.26,7.42,6000
FULT,20110805,9.73,9.74,9.27,9.4,2015600
FUNC,20110805,5,5,5,5,8000
FUND,20110805,7.08,7.12,6.8,6.89,121100
FURX,20110805,17.13,17.95,16.17,17.2,51800
FWLT,20110805,24.95,25.64,23.67,24.2,2175600
FWRD,20110805,29.21,29.49,27.93,28.51,168400
FXCB,20110805,13.05,13.19,12.87,13,66000
FXEN,20110805,8.1,8.21,7.44,7.73,704500
GABC,20110805,17.06,17.06,16.31,16.68,14400
GAGA,20110805,5.66,6.2,5.39,5.66,64300
GAI,20110805,3.98,4.03,3.98,3.98,4500
GAIA,20110805,4.37,4.52,4.35,4.35,63000
GAIN,20110805,7.3,7.5,7.17,7.23,78000
GAME,20110805,5.54,5.54,5.12,5.36,625700
GASS,20110805,3.94,4.19,3.5,3.95,183900
GBCI,20110805,12.78,12.78,12.4,12.41,730400
GBDC,20110805,15.29,15.46,14.64,15,127100
GBLI,20110805,20.69,21.4,20.07,20.1,36500
GBNK,20110805,1.35,1.37,1.3,1.34,20200
GCBC,20110805,17.25,17.31,17.25,17.31,200
GCFB,20110805,2.73,2.9,2.72,2.89,7900
GCOM,20110805,13.41,13.7,12.5,12.9,149500
GCVRZ,20110805,1.08,1.08,1.03,1.04,2385700
GENC,20110805,7.53,7.66,7.51,7.51,6200
GENE,20110805,5.99,6.56,5.7,5.85,362400
GENT,20110805,8.6,8.92,8.32,8.45,47800
GERN,20110805,3.16,3.19,2.85,2.96,2938000
GEVO,20110805,14.76,15.04,13.14,13.87,55800
GFED,20110805,5.16,5.16,5.16,5.16,0
GFN,20110805,2.82,2.83,2.53,2.66,6100
GFNCL,20110805,3.5,3.5,3.5,3.5,1800
GGAL,20110805,13.57,13.57,12.46,13.03,384300
GHDX,20110805,25.41,26.89,23.52,25.57,453600
GIFI,20110805,26.86,27.46,24.33,25.57,99400
GIGA,20110805,1.93,1.98,1.68,1.71,22600
GIGM,20110805,1.03,1.08,1.02,1.03,205000
GIII,20110805,28.33,28.39,25.54,26.3,277700
GILD,20110805,18.855,19.145,18.495,18.88,14624500
GILT,20110805,4.7,4.71,4.6,4.61,29900
GIVN,20110805,18.41,19.16,17.51,18.09,144700
GKNT,20110805,23.51,23.51,22.01,22.04,39100
GLAD,20110805,8.61,8.9,8.34,8.42,149000
GLBS,20110805,6.49,6.49,5.36,5.52,6700
GLBZ,20110805,8.8,8.8,8.8,8.8,0
GLCH,20110805,1.46,1.52,1.34,1.4,429700
GLDC,20110805,3.35,3.43,3.2,3.4,16700
GLDD,20110805,5.05,5.05,4.7,4.79,701800
GLNG,20110805,33.1,33.3,29.12,31.25,1160800
GLPW,20110805,26,26.65,25.34,26.06,163200
GLRE,20110805,21.97,22.13,20.99,21.19,203800
GLUU,20110805,4.07,4.18,3.77,4.01,2384600
GMAN,20110805,18.61,18.61,17.18,17.82,16600
GMCR,20110805,103.06,103.08,92.13,95.99,5685500
GMETP,20110805,11,11,11,11,0
GMLP,20110805,25.98,26.36,24.04,25.04,202500
GNCMA,20110805,11.12,11.12,10.13,10.41,294700
GNMK,20110805,4.55,5.48,4.55,4.8,50000
GNTX,20110805,25.64,25.64,23.26,24.42,1952900
GNVC,20110805,2.48,2.48,2.2,2.36,176300
GOLD,20110805,93.83,95.5,91.61,94.48,1445000
GOOD,20110805,17.01,17.05,16,16.74,70500
GOODO,20110805,24.55,24.85,24.5,24.69,2000
GOODP,20110805,24.7,24.7,24.7,24.7,200
GOOG,20110805,582.54,590,562,579.04,5930700
GPIC,20110805,7.8,8.05,7.75,7.9,8800
GPOR,20110805,30.25,30.83,26.36,27.72,1276400
GPRC,20110805,2.7,2.7,2.6,2.6,9800
GPRE,20110805,11.13,11.21,10.44,11.13,863300
GRFS,20110805,14.92,15.06,14.06,14.42,848200
GRID,20110805,28.32,28.32,27.35,28,9800
GRIF,20110805,27,27.57,26.31,26.72,2400
GRMN,20110805,30.38,32.16,29.23,31.95,2741500
GROW,20110805,7.05,7.18,6.7,7,98000
GRVY,20110805,1.5,1.5,1.41,1.44,80200
GSBC,20110805,18.19,19.88,17.82,19.03,33200
GSIG,20110805,9.88,10.15,9.42,9.96,365300
GSIT,20110805,5.86,5.86,5.27,5.39,147400
GSJK,20110805,17.62,17.85,15.95,16.44,41100
GSM,20110805,20.45,20.79,17.66,18.34,2738400
GSOL,20110805,9.35,9.35,8.61,8.99,61500
GSVC,20110805,14.76,14.97,13.15,13.79,205600
GTIM,20110805,1.48,1.48,1.48,1.48,0
GTIV,20110805,9.2,9.66,7.35,7.78,2886300
GTLS,20110805,47.24,47.99,43.47,44.31,980100
GTXI,20110805,3.58,3.67,3.23,3.33,413900
GUID,20110805,7.6,7.6,7.32,7.39,14700
GULF,20110805,14.79,15.12,14.66,14.99,81600
GURE,20110805,3.1,3.26,2.7,2.89,716800
GYRO,20110805,64.05,64.06,59.55,62.25,3300
HA,20110805,4.3,4.36,4.08,4.24,771100
HAFC,20110805,0.98,1.01,0.94,0.96,1063800
HAIN,20110805,30.13,30.13,28.16,29.57,385100
HALL,20110805,6.83,7.04,6.56,6.92,36300
HALO,20110805,6.06,6.9,5.61,6.15,679100
HAS,20110805,37.63,38.1,36.38,37.25,2735000
HAST,20110805,4.38,4.42,4.31,4.39,8900
HAUP,20110805,1.76,1.85,1.69,1.74,45400
HAYN,20110805,54.57,62.17,54.57,57.5,254000
HBAN,20110805,5.55,5.67,5.27,5.39,24419300
HBANP,20110805,1119.74,1119.74,1106.51,1115,100
HBCP,20110805,14.37,14.63,14.37,14.49,5300
HBHC,20110805,31.36,31.68,30.29,30.91,744500
HBIO,20110805,4.47,4.57,4.26,4.5,138900
HBNC,20110805,12.4133,12.4133,12.0755,12.2222,1500
HBNK,20110805,12.92,13,12.9,13,600
HBOS,20110805,11.72,11.94,11.7,11.9,2700
HCBK,20110805,7.65,7.71,7.31,7.36,7190100
HCCI,20110805,18,19.87,18,19.68,20100
HCIIP,20110805,9.25,9.25,9.25,9.25,0
HCKT,20110805,3.77,3.92,3.4,3.63,118600
HCOM,20110805,23.09,23.15,20.55,22.61,45600
HCSG,20110805,14.27,14.68,13.77,14.02,645600
HDNG,20110805,10.96,10.98,10.28,10.5,38000
HDSN,20110805,1.6,1.66,1.21,1.45,163800
HEES,20110805,11.29,11.29,10.03,10.14,227000
HELE,20110805,30.7,32.84,28.49,29.7,267700
HEOP,20110805,3.74,3.75,3.6,3.64,80800
HERO,20110805,3.87,3.91,3.6,3.65,6039500
HFBC,20110805,7.71,7.95,7.71,7.91,8100
HFBL,20110805,13.02,13.02,13,13,8200
HFFC,20110805,9.98,9.98,9.88,9.88,1300
HFWA,20110805,12.73,12.73,12.35,12.55,29300
HGSH,20110805,2,2,2,2,300
HIBB,20110805,37.13,37.47,35.32,35.83,745800
HIFS,20110805,54.99,54.99,53.7,54.58,600
HIHO,20110805,3.17,3.18,3.01,3.05,4200
HILL,20110805,1.86,2.06,1.56,1.71,663000
HIMX,20110805,1.72,1.73,1.6,1.69,295100
HITK,20110805,27.49,27.74,25.89,26.56,210500
HITT,20110805,54.54,55.01,50.85,52.26,189800
HLIT,20110805,5.55,5.69,5.34,5.55,1668400
HMIN,20110805,36.11,37,35.12,35.86,888800
HMNF,20110805,2.25,2.25,2.25,2.25,5500
HMNY,20110805,2.01,2.01,2.01,2.01,0
HMPR,20110805,7.4,7.75,7.28,7.59,52000
HMSY,20110805,23.0933,23.3533,22.0433,22.27,309300
HNH,20110805,11.84,12.41,11.75,11.76,58300
HNRG,20110805,9.51,9.65,9.48,9.51,7900
HNSN,20110805,3.29,3.53,3.15,3.36,1979100
HOFT,20110805,9.1,9.19,8.83,8.99,72300
HOGS,20110805,9,9.56,8.8,9.41,600500
HOLI,20110805,6.01,6.2,5.55,5.76,581600
HOLL,20110805,1.6,1.6,1.53,1.53,10700
HOLX,20110805,16.32,17.08,15.98,16.88,5684300
HOMB,20110805,23.4,23.88,23.01,23.46,248800
HOME,20110805,10.95,11.25,10.67,10.81,17200
HOTT,20110805,7.25,7.32,6.85,7.07,822900
HOVNP,20110805,3.52,3.7,3.5,3.7,11000
HPCCP,20110805,24.68,26.54,24.65,25.76,5600
HPJ,20110805,2.29,2.39,1.98,2.05,61600
HPOL,20110805,0.71,0.75,0.66,0.66,67300
HRZN,20110805,15.04,15.26,14.93,15.11,32300
HSIC,20110805,63.49,64.43,61.9,63.66,1133900
HSII,20110805,25.4,25.4,23.53,24.18,122100
HSKA,20110805,9.5,9.57,9.21,9.51,16700
HSNI,20110805,32.66,33.66,30.62,32,827700
HSOL,20110805,4.46,4.7,4.04,4.35,1142900
HSTM,20110805,12.52,12.57,11.61,11.93,195100
HTBK,20110805,4.83,4.9,4.62,4.62,32100
HTCH,20110805,2.72,2.85,2.47,2.69,327000
HTCO,20110805,10.39,10.47,10.03,10.03,51100
HTHT,20110805,16.11,16.31,15.56,16,466300
HTLD,20110805,14.47,15.02,14.29,14.83,1482300
HTLF,20110805,15.69,15.69,14.69,14.92,31000
HTWR,20110805,62.28,65.35,62,64.75,406500
HUBG,20110805,33.72,34.21,32.13,33.48,470600
HURC,20110805,27.44,27.95,25.9,26.08,34600
HURN,20110805,32.23,32.88,31.03,32.16,327100
HWAY,20110805,13.45,13.47,12.15,12.45,470600
HWBK,20110805,7.02,7.02,7.02,7.02,0
HWCC,20110805,14.29,14.4,12.43,13.34,100800
