<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
COGO,20120914,1.76,2.04,1.75,2.04,56500
COHR,20120914,50,50.6,49.42,50.46,187400
COHU,20120914,9.54,10.08,9.46,9.99,101000
COKE,20120914,68.48,68.62,68.08,68.32,13500
COLB,20120914,19.31,19.85,19.02,19.65,224500
COLM,20120914,52.9,53.45,52.73,53.01,108700
CONN,20120914,25.35,25.64,24.33,24.4,201500
COOL,20120914,1.61,1.62,1.52,1.53,710800
CORE,20120914,46.99,47.45,46.4,46.57,27600
CORT,20120914,2.86,2.92,2.66,2.67,399600
COSI,20120914,0.75,0.8,0.75,0.77,128800
COST,20120914,102.68,102.88,101.95,102.18,3195300
COWN,20120914,2.82,2.92,2.7,2.9,482700
CPAH,20120914,2.69,2.69,2.69,2.69,400
CPBC,20120914,5.75,5.85,5.65,5.85,5500
CPGI,20120914,0.88,0.88,0.88,0.88,0
CPHC,20120914,11,11,10.62,10.95,1600
CPHD,20120914,39.69,40.31,39.56,39.7,418100
CPIX,20120914,6.08,6.1,6.02,6.04,44800
CPLA,20120914,36.23,36.87,35.72,36.78,117700
CPLP,20120914,7.67,7.73,7.66,7.69,251700
CPNO,20120914,32.35,33.3,32.12,33.22,182000
CPRT,20120914,27.9,27.96,27.69,27.75,946800
CPRX,20120914,1.38,1.4,1.33,1.39,737700
CPSI,20120914,54.77,55.51,54.25,54.51,48300
CPSL,20120914,2.68,2.87,2.55,2.7,10100
CPSS,20120914,2.75,2.8,2.61,2.77,27300
CPST,20120914,1.04,1.05,1.03,1.03,3320100
CPTS,20120914,20.71,20.85,20.35,20.56,136100
CPWR,20120914,9.98,10.17,9.76,10.13,1878800
CRAI,20120914,16.48,17.56,16.43,17.48,33800
CRAY,20120914,12.18,12.24,11.86,11.94,241700
CRDC,20120914,1.6,1.65,1.58,1.58,25400
CRDS,20120914,3.82,3.9,3.82,3.9,900
CREE,20120914,28.12,29.47,28.12,29.01,2140200
CREG,20120914,0.97,0.99,0.86,0.86,41100
CRESW,20120914,0.08,0.09,0.08,0.09,50500
CRESY,20120914,8.4,8.78,8.39,8.78,106500
CRFN,20120914,5.4,5.4,5.36,5.39,4600
CRIS,20120914,4.34,4.37,4.22,4.23,436600
CRMB,20120914,2.63,2.75,2.5,2.51,25300
CRMBW,20120914,0.05,0.05,0.04,0.05,52100
CRME,20120914,1.55,1.7,1.5,1.55,573900
CRMT,20120914,48.83,48.83,47.58,48.13,33800
CRNT,20120914,5.88,6,5.68,5.75,171400
CROX,20120914,17.61,18.36,17.53,17.84,3039900
CRRB,20120914,5.08,5.08,5.08,5.08,0
CRRC,20120914,12.29,12.79,12.02,12.73,41600
CRTX,20120914,5.1,5.27,5.02,5.06,374400
CRUS,20120914,42.42,45.35,42.28,44.18,4122300
CRVL,20120914,44.51,45.32,44.25,44.94,26700
CRWN,20120914,1.72,1.75,1.63,1.67,117700
CRWS,20120914,6.35,6.49,6.21,6.29,32800
CRZO,20120914,28.16,29.32,28.14,29.25,933200
CSBK,20120914,9.99,10.14,9.73,10.14,26700
CSCD,20120914,5.5,5.62,5.5,5.52,10200
CSCO,20120914,19.36,19.69,19.34,19.49,46352100
CSFL,20120914,8.55,8.63,8.28,8.51,89800
CSGP,20120914,82.16,83.61,79.72,83.41,120000
CSGS,20120914,22.48,22.92,22.3,22.68,510600
CSII,20120914,10.25,10.4,10,10.25,60100
CSIQ,20120914,2.92,3.08,2.92,3.03,493600
CSOD,20120914,29.36,29.6,28.72,29.55,489700
CSPI,20120914,4.75,4.8,4.75,4.8,14800
CSQ,20120914,10.3,10.48,10.2,10.27,631400
CSRE,20120914,21.22,21.33,21.04,21.09,4100
CSTE,20120914,12.87,13.65,12.87,13.64,31400
CSTR,20120914,52.23,53.21,52.15,52.63,951700
CSUN,20120914,1.39,1.39,1.27,1.32,36700
CSWC,20120914,116.53,116.53,114.9,114.9,8200
CTAS,20120914,42.2,42.2,41.62,41.72,766400
CTBI,20120914,35.29,35.79,34.94,35.35,48700
CTCH,20120914,2.92,2.99,2.85,2.9,13000
CTCM,20120914,8.96,9.5,8.83,9.46,748200
CTCT,20120914,19.6,20.67,19.45,19.84,591000
CTGX,20120914,16.16,16.32,16.1,16.3,42300
CTHR,20120914,3.78,3.86,3.77,3.81,10300
CTIB,20120914,4.88,4.9,4.87,4.87,2100
CTIC,20120914,3.01,3.07,2.72,2.88,3961900
CTRN,20120914,13.09,13.29,12.88,12.99,116300
CTRP,20120914,17.3,18.95,17.3,18.36,5525900
CTRX,20120914,47.64,48.43,47.33,47.485,706700
CTSH,20120914,69.61,71.45,69.53,71,5309000
CTWS,20120914,31.24,31.65,30.97,31.25,27900
CTXS,20120914,80.47,82.13,79.99,81.74,2695600
CU,20120914,30.97,31.58,30.46,31.1,73400
CUBA,20120914,7.32,7.42,7.32,7.39,7700
CUI,20120914,6.19,6.19,5.8,5.87,15300
CUTR,20120914,7.12,7.15,6.96,7.05,102600
CVBF,20120914,12.66,12.95,12.63,12.74,668500
CVCO,20120914,47.68,48.59,47.66,47.79,34700
CVCY,20120914,8.05,8.3,8.01,8.3,3700
CVGI,20120914,8.87,9.07,8.87,9.01,199500
CVGW,20120914,23.34,23.9,23.23,23.9,83000
CVLT,20120914,56.48,59.24,56.44,58.25,694300
CVLY,20120914,14.76,14.97,14.65,14.88,10900
CVTI,20120914,4.91,4.97,4.86,4.91,16100
CVV,20120914,9.72,10.4,9.61,10.21,75200
CWBC,20120914,3,3,3,3,6900
CWCO,20120914,8.7,8.75,8.41,8.5,51100
CWEI,20120914,57.89,61.09,57.89,60.45,61700
CWST,20120914,4.79,4.99,4.66,4.91,112900
CWTR,20120914,3,3.04,2.8,2.88,395200
CXDC,20120914,4.23,4.32,4.23,4.25,35900
CXPO,20120914,4.78,4.96,4.76,4.85,113900
CY,20120914,12.77,13.41,12.77,13.16,3834000
CYAN,20120914,6.07,6.07,5.75,5.84,21800
CYBE,20120914,6.11,6.43,6.11,6.43,8700
CYBX,20120914,50.19,50.99,49.81,50.1,454000
CYCC,20120914,3.9,4.08,3.89,3.96,48100
CYCCP,20120914,2.55,2.55,2.55,2.55,0
CYMI,20120914,57.4,58.41,56.66,56.94,378800
CYNO,20120914,26.6,26.79,26.21,26.43,111900
CYOU,20120914,25.95,27.18,25.95,26.91,207600
CYTK,20120914,0.79,0.82,0.79,0.8,207700
CYTR,20120914,3.9,3.95,3.81,3.85,71500
CYTX,20120914,3.75,3.95,3.71,3.94,566000
CYTXW,20120914,1.63,1.82,1.63,1.78,6000
CZFC,20120914,8.33,8.33,8.33,8.33,0
CZNC,20120914,20.12,20.75,19.63,20.55,35300
CZR,20120914,7.42,7.79,7.32,7.57,535700
CZWI,20120914,5.97,6,5.97,6,7700
DAEG,20120914,1.07,1.07,1.06,1.06,200
DAIO,20120914,2.25,2.25,2.15,2.16,3100
DAKT,20120914,9.73,9.75,9.54,9.65,329500
DARA,20120914,0.98,1.09,0.94,1.09,7445300
DATE,20120914,5.49,5.6,5.43,5.48,64400
DAVE,20120914,10.02,10.12,9.93,10,29500
DBLE,20120914,5.6,6,5.6,5.76,78700
DBLEP,20120914,25.8,26.26,25.8,26.26,1800
DCIN,20120914,5.9,5.9,5.5,5.5,1300
DCIX,20120914,5.79,5.8,5.7,5.71,276500
DCOM,20120914,14.63,14.77,14.45,14.73,105200
DCTH,20120914,1.72,1.74,1.69,1.7,558700
DECK,20120914,45.86,49.61,45.86,48.92,2739600
DELL,20120914,10.62,10.87,10.61,10.83,23492900
DENN,20120914,5.01,5.1,4.95,5.06,565400
DEPO,20120914,5.64,5.77,5.62,5.72,316700
DEST,20120914,19.4,19.4,18.88,18.96,91500
DFRG,20120914,14.83,14.95,14.24,14.89,20400
DFZ,20120914,14.8,14.95,14.67,14.89,33100
DGAS,20120914,19.73,19.73,19.1,19.64,23200
DGICA,20120914,14.46,14.56,14.38,14.52,33700
DGICB,20120914,17.75,17.75,17.75,17.75,0
DGII,20120914,10.9,10.98,10.8,10.87,83000
DGIT,20120914,12.27,12.76,12.22,12.29,631900
DGLY,20120914,3.89,4.23,3.89,4.23,1700
DHIL,20120914,77.88,78.27,77.45,78.2,7800
DHRM,20120914,1.83,1.87,1.72,1.79,24000
DIOD,20120914,19.29,19.79,19.13,19.54,648400
DISCA,20120914,58.15,59,58.01,58.75,1471900
DISCB,20120914,58.07,58.07,58.07,58.07,0
DISCK,20120914,54.1,54.76,53.91,54.44,570400
DISH,20120914,33.06,33.39,32.97,33.07,1965000
DJCO,20120914,94,94.15,94,94.15,1100
DLGC,20120914,1.95,2.45,1.75,2.25,98500
DLHC,20120914,1.13,1.14,0.98,1.02,1700
DLIA,20120914,1.34,1.36,1.33,1.36,3100
DLLR,20120914,18.77,19.54,18.76,19.43,454800
DLTR,20120914,46.87,47.6,46.72,47.2,2940300
DMLP,20120914,21.81,22.39,21.81,22.19,86500
DMND,20120914,18.95,19.95,18.9,19.78,540800
DMRC,20120914,22.36,22.82,22.27,22.73,30600
DNBF,20120914,15.01,15.01,15.01,15.01,100
DNDN,20120914,4.77,4.85,4.72,4.74,3415000
DNKN,20120914,30.08,31.24,29.85,30.18,2161800
DORM,20120914,30.15,30.48,29.64,29.93,111100
DOVR,20120914,3.8,3.9,3.79,3.89,3400
DRAD,20120914,1.99,2.01,1.97,2.01,28100
DRAM,20120914,3.54,3.96,3.48,3.96,18400
DRCO,20120914,5.75,6.03,5.74,5.9,68700
DRIV,20120914,17.02,17.68,17.02,17.3,327900
DRRX,20120914,1.29,1.3,1.24,1.26,274300
DRTX,20120914,8.91,9,8.05,8.67,13900
DRWI,20120914,2.43,2.59,2.42,2.52,281600
DRYS,20120914,2.55,2.65,2.54,2.59,6848500
DSCI,20120914,10.11,10.54,9.83,10.45,204300
DSCO,20120914,3.4,3.45,3.3,3.34,610100
DSGX,20120914,9.01,9.01,8.89,8.94,8100
DSPG,20120914,6.04,6.08,5.91,5.99,50000
DSWL,20120914,2.79,2.8,2.71,2.78,9800
DTLK,20120914,8.36,8.5,8.36,8.43,136100
DTSI,20120914,24.08,24.85,24.01,24.66,165700
DTV,20120914,53.54,54.61,53.54,54.13,3250600
DVAX,20120914,4.53,4.62,4.44,4.55,3421900
DVOX,20120914,0.87,0.87,0.65,0.75,147700
DWA,20120914,17.83,18.21,17.81,18.11,566100
DWCH,20120914,20,20.2,19.57,19.79,10300
DWSN,20120914,24.43,25.8,24.43,25.23,68500
DXCM,20120914,13.92,13.92,13.26,13.5,944200
DXPE,20120914,48.09,49.85,48.09,49.58,92300
DXYN,20120914,3.5,3.5,3.4,3.49,6900
DYAX,20120914,2.4,2.56,2.35,2.55,315400
DYNT,20120914,2.65,2.65,2.6,2.6,41000
DYSL,20120914,1.27,1.36,1.27,1.36,1300
EA,20120914,14.21,14.64,14.21,14.5,8742900
EAC,20120914,6.51,6.75,6.11,6.75,4800
EBAY,20120914,49.22,50.65,49.11,49.97,14473100
EBIX,20120914,24.48,24.9,24.32,24.62,295200
EBMT,20120914,10.28,10.35,10.28,10.35,300
EBSB,20120914,17.25,17.35,16.55,16.7,59400
EBTC,20120914,17,17.1,16.87,17.09,11000
ECHO,20120914,17.79,17.84,17.44,17.54,159000
ECOL,20120914,20.03,20.68,19.75,20.08,100300
ECPG,20120914,29.89,30.61,29.7,30.04,199400
ECTE,20120914,1.4,1.44,1.4,1.4,40100
ECTY,20120914,0.45,0.48,0.44,0.44,86500
ECYT,20120914,10.25,10.5,10.22,10.37,270000
EDAC,20120914,14.32,14.62,13.99,14.15,18800
EDAP,20120914,1.75,1.8,1.71,1.71,30300
EDGW,20120914,4.21,4.3,4.04,4.14,39300
EDMC,20120914,3.61,3.74,3.35,3.49,157800
EDS,20120914,1.83,1.86,1.72,1.72,11400
EDUC,20120914,3.91,4.04,3.9,4,5500
EEFT,20120914,18.25,18.76,18.25,18.57,301700
EEI,20120914,12.49,12.49,12.03,12.11,3500
EEMA,20120914,54.02,54.18,54,54.02,600
EEME,20120914,56.28,56.28,55.97,56.02,3000
EEML,20120914,51.58,51.58,51.56,51.56,400
EFII,20120914,16.92,17.06,16.82,16.84,194000
EFSC,20120914,12.95,13.15,12.78,12.97,60100
EFUT,20120914,3.78,3.79,3.78,3.79,1500
EGAN,20120914,4.52,4.85,4.52,4.74,8100
EGBN,20120914,17.5,17.5,17.2,17.44,184300
EGHT,20120914,6.38,6.51,6.35,6.39,657000
EGLE,20120914,3.29,3.76,3.29,3.64,373000
EGOV,20120914,15.2,15.22,14.89,15.15,180100
EGRW,20120914,52.35,52.35,52.35,52.35,0
EHTH,20120914,17.17,17.6,17.02,17.23,164600
EIHI,20120914,17.33,17.4,16.92,17,40800
ELGX,20120914,13.09,13.23,12.22,12.54,1028900
ELNK,20120914,7.18,7.35,6.85,7.2,554200
ELON,20120914,3.35,3.45,3.31,3.44,174300
ELOS,20120914,9.45,9.72,9.35,9.61,66600
ELRC,20120914,17.97,17.97,17.56,17.67,51100
ELSE,20120914,3.8,3.8,3.8,3.8,0
ELTK,20120914,1.14,1.15,1.09,1.09,14900
EMCB,20120914,78.97,79.12,78.97,79.11,119800
EMCF,20120914,24.89,24.89,24.48,24.49,2100
EMCI,20120914,20.71,20.88,20.5,20.75,13900
EMDI,20120914,49.14,49.14,49.14,49.14,0
EMEY,20120914,45.1,45.1,45.1,45.1,100
EMFN,20120914,23.93,23.95,23.93,23.95,1000
EMIF,20120914,32.74,33.24,32.74,32.78,25400
EMITF,20120914,2.63,2.9,2.48,2.49,9300
EMKR,20120914,5,5.15,5,5.12,95300
EML,20120914,19.45,19.66,19.23,19.66,9200
EMMS,20120914,2.18,2.21,2.12,2.2,232700
EMMSP,20120914,9.39,9.39,8.9,8.9,400
EMMT,20120914,20.17,20.45,20.17,20.45,1200
ENDP,20120914,33.63,33.86,33.48,33.68,793100
ENG,20120914,0.67,0.7,0.63,0.65,118800
ENMD,20120914,1.77,1.95,1.77,1.95,49500
ENOC,20120914,11.56,12.18,11.5,11.93,687400
ENPH,20120914,4.93,5.24,4.93,5.22,90400
ENSG,20120914,30.5,30.5,29.91,30,60000
ENTG,20120914,9.05,9.35,9.05,9.13,733900
ENTR,20120914,6.42,6.55,6.39,6.45,880600
ENVI,20120914,2.18,2.3,2.17,2.26,369500
ENZN,20120914,7.02,7.1,6.91,6.95,221800
EONC,20120914,0.8,0.82,0.8,0.82,3100
EOPN,20120914,14.56,14.74,13.06,14.68,25300
EPAX,20120914,5.4,5.5,5.35,5.37,11000
EPAY,20120914,23.83,24.27,23.54,23.68,174000
EPIQ,20120914,13.17,13.42,13.15,13.37,74000
EQIX,20120914,201.5,205,195.02,195.28,1369700
ERIC,20120914,9.71,9.78,9.6,9.66,4986200
ERIE,20120914,64.5,64.57,63.7,64,33800
ERII,20120914,2.57,2.67,2.52,2.66,301500
EROC,20120914,9.51,9.7,9.5,9.61,475800
ESBF,20120914,13.68,13.68,13.4,13.52,36000
ESBK,20120914,19.27,19.5,18.99,19.5,8400
ESCA,20120914,5.66,5.69,5.32,5.48,13700
ESEA,20120914,1.1,1.15,1.1,1.15,71100
ESGR,20120914,99.08,101,99.08,100.73,25200
ESIO,20120914,12.96,13.3,12.91,13.12,98600
ESLT,20120914,32.97,33.46,32.91,33.32,22000
ESMC,20120914,0.45,0.45,0.33,0.33,15600
ESRX,20120914,62.85,63.15,62.34,62.84,3751100
ESSA,20120914,10.15,10.2,10.03,10.19,23200
ESSX,20120914,3.75,3.87,3.55,3.7,12900
ESYS,20120914,3.57,3.57,3.41,3.43,3900
ETFC,20120914,9.67,10.09,9.61,9.88,9577600
ETRM,20120914,3.62,3.74,3.62,3.71,89500
EUFN,20120914,18.61,18.76,18.5,18.54,117600
EVAC,20120914,6.85,7.19,6.55,6.76,8700
EVAL,20120914,49.88,49.88,49.88,49.88,100
EVBS,20120914,4.49,4.5,4.45,4.45,3000
EVEP,20120914,62.03,64.22,62.03,63.44,228400
EVOL,20120914,6.5,6.5,6.45,6.46,3500
EWBC,20120914,22.35,23,22.34,22.92,1330600
EXA,20120914,10.89,10.92,10.8,10.87,3500
EXAC,20120914,17.4,17.78,16.96,17.04,45200
EXAR,20120914,7.94,8.04,7.89,7.99,135400
EXAS,20120914,10.42,10.5,10.25,10.32,446000
EXEL,20120914,5.2,5.32,5.12,5.24,2499800
EXFO,20120914,5.19,5.23,5.15,5.19,23900
EXLP,20120914,20.96,21.37,20.95,21.33,171600
EXLS,20120914,27.96,28.15,27.75,28.09,127700
EXPD,20120914,39.08,39.35,38.88,39.16,1492400
EXPE,20120914,55.59,57,55.57,55.88,2431400
EXPO,20120914,54.37,55.37,53.75,55.23,28800
EXTR,20120914,3.55,3.58,3.52,3.56,856900
EXXI,20120914,36.76,37.9,36.76,37.37,1950600
EZCH,20120914,33.76,34.47,33.7,34.09,200000
EZPW,20120914,24,24.98,23.86,24.9,359200
FABK,20120914,13,13,13,13,2500
FALC,20120914,2.2,2.23,2.13,2.22,90300
FARM,20120914,9.39,9.59,9.35,9.51,77200
FARO,20120914,41.59,42.71,41.41,42.61,125200
FAST,20120914,42.8,44.29,42.67,44.26,2827200
FB,20120914,21.13,22.08,20.9,22,72819600
FBIZ,20120914,23.66,24,23.66,23.99,900
FBMI,20120914,9.9,9.95,9.88,9.88,3100
FBMS,20120914,9.5,9.51,9.45,9.5,9800
FBNC,20120914,11.08,11.49,10.97,11.12,39800
FBNK,20120914,12.97,13.01,12.94,12.97,99600
FBRC,20120914,12.72,13,12.56,12.92,85200
FBSS,20120914,13,13,12.9,12.9,800
FCAL,20120914,7.1,7.12,7.07,7.08,189500
FCAP,20120914,19.89,19.89,19.89,19.89,0
FCBC,20120914,15.49,15.96,15.3,15.71,70400
FCCO,20120914,8.27,8.27,8.27,8.27,0
FCCY,20120914,9,9,9,9,0
FCEL,20120914,0.9,0.95,0.9,0.93,1189100
FCFC,20120914,8.75,8.96,8.41,8.68,3600
FCFS,20120914,46.82,47.5,46.66,47.27,213000
FCHI,20120914,43.37,43.61,43.3,43.61,4700
FCLF,20120914,6.5,6.5,6.5,6.5,0
FCNCA,20120914,168.8,171.99,168.8,170.02,3000
FCTY,20120914,4.6,4.6,4.6,4.6,100
FCVA,20120914,2.45,2.45,2.45,2.45,500
FCZA,20120914,5.3,5.3,5.2,5.3,2700
FDEF,20120914,17.49,17.7,16.9,17.49,21200
FDML,20120914,10.97,11.35,10.97,10.98,168000
FDUS,20120914,16.45,16.45,16.06,16.3,75700
FEFN,20120914,22.9,22.9,22.9,22.9,0
FEIC,20120914,55.11,55.9,54.46,55.31,170300
FEIM,20120914,8.79,8.97,8.7,8.82,7000
FELE,20120914,30.115,30.99,30.035,30.45,106200
FES,20120914,4.08,4.11,4,4.11,61500
FFBC,20120914,17.52,18,17.28,17.86,245100
FFBCW,20120914,6.02,6.28,6.02,6.28,300
FFBH,20120914,9.89,9.97,9.74,9.74,12100
FFCH,20120914,13.1,13.2,12.95,13,47400
FFCO,20120914,15.07,15.07,15.07,15.07,300
FFEX,20120914,2.2,2.26,2.18,2.18,42500
FFHL,20120914,1.34,1.4,1.27,1.27,9900
FFIC,20120914,15.4,15.57,15.23,15.55,98600
FFIN,20120914,36.6,37,36.44,36.61,112100
FFIV,20120914,101.05,103.96,101.01,103.67,2245600
FFKT,20120914,10.24,10.5,10.23,10.5,34400
FFKY,20120914,3.65,3.65,3.62,3.65,1700
FFN,20120914,0.73,0.75,0.67,0.67,98700
FFNM,20120914,3.49,3.55,3.35,3.55,3600
FFNW,20120914,8.09,8.13,7.9,8,37300
FHCO,20120914,7.06,7.1,6.98,7.02,114100
FIBK,20120914,15.01,15.08,14.9,14.97,64500
FINL,20120914,23.71,23.81,23.35,23.51,989500
FIRE,20120914,56.23,56.66,54.66,54.91,583400
FISI,20120914,19.04,19.52,18.68,19.2,50800
FISV,20120914,72.31,72.45,71.74,71.79,745900
FITB,20120914,15.62,15.95,15.6,15.78,15004500
FITBP,20120914,146,147.86,145.61,146.02,52200
FIVE,20120914,34.01,36.5,33.85,36,450300
FIZZ,20120914,15,15.05,14.84,14.87,45800
FLDM,20120914,15.87,15.92,15.58,15.65,141800
FLEX,20120914,6.48,6.64,6.42,6.61,6853000
FLIC,20120914,31.04,31.25,30.93,31.1,15400
FLIR,20120914,20.86,21.2,20.83,21.08,703900
FLML,20120914,4.31,4.68,4.3,4.55,49500
FLOW,20120914,3.69,3.69,3.55,3.63,225600
FLWS,20120914,3.77,3.83,3.73,3.79,208500
FLXS,20120914,18.83,19.54,18.68,19.24,49400
FMBI,20120914,13,13.4,12.52,13.26,387400
FMCN,20120914,23.9,24.33,23.9,24.29,1966100
FMER,20120914,15.36,15.43,15.2,15.22,3445600
FMFC,20120914,6.47,7.11,6.47,7.1,9600
FMNB,20120914,6.45,6.5,6.29,6.35,37800
FNBN,20120914,12.01,12.1,11.96,12,22200
FNFG,20120914,8.28,8.5,8.24,8.42,4802000
FNGN,20120914,22.59,23,22.07,22.99,288600
FNHC,20120914,5.99,6,5.9,5.9,5800
FNLC,20120914,17.35,17.48,16.85,17.34,27300
FNSR,20120914,16.06,16.8,16,16.77,3445900
FOLD,20120914,5.09,5.23,5.04,5.12,175800
FONE,20120914,24.5,24.5,24.4,24.4,400
FONR,20120914,3.43,3.7,3.4,3.5,124700
FORD,20120914,1.15,1.21,1.15,1.18,4800
FORM,20120914,5.46,5.76,5.33,5.76,408800
FORR,20120914,30.32,30.32,29.95,30.12,74800
FORTY,20120914,15.41,15.65,15.41,15.5,1200
FOSL,20120914,84.25,93.69,84.25,93.6,2440800
FRAN,20120914,31.25,31.99,30.87,31.66,1411000
FRBK,20120914,2.07,2.18,2.05,2.11,16700
FRED,20120914,14.43,14.64,14.3,14.35,230000
FREE,20120914,2.5,2.5,2.1,2.3,135500
FRGI,20120914,16.57,16.69,16.14,16.38,108900
FRME,20120914,15.1,15.5,15.08,15.17,77300
FRNK,20120914,17.04,17.04,16.85,17.03,33000
FRP,20120914,7.83,8.19,7.8,7.88,76600
FSBK,20120914,4.65,4.65,4.57,4.64,4400
FSBW,20120914,10.73,10.73,10.68,10.71,20500
FSC,20120914,10.86,10.96,10.84,10.89,1178900
FSCI,20120914,36.42,36.88,36.22,36.62,58300
FSFG,20120914,19.01,19.01,19.01,19.01,300
FSGI,20120914,2.61,2.61,2.61,2.61,100
FSLR,20120914,23.01,24.93,22.85,24.61,10226400
FSRV,20120914,27.84,28.93,27.84,28.67,4600
FSTR,20120914,33.57,34.83,33.57,34.21,45800
FSYS,20120914,19.08,19.41,18.75,19.19,143500
FTEK,20120914,4.87,5.05,4.68,5.03,33100
FTNT,20120914,27.78,28.23,27.59,27.68,2709700
FTR,20120914,4.75,4.75,4.6,4.65,8976000
FUBC,20120914,6.33,6.33,6.12,6.19,67100
FULL,20120914,8.24,8.24,7.99,7.99,390600
FULT,20120914,10.22,10.72,10.18,10.65,1723100
FUNC,20120914,6.26,6.61,6.12,6.12,600
FUND,20120914,6.86,6.96,6.83,6.89,54400
FURX,20120914,19.16,19.44,18.99,19.06,59100
FWLT,20120914,23.86,24.6,23.39,24.56,2533000
FWRD,20120914,35.74,35.79,35.2,35.35,145700
FXCB,20120914,15.49,15.5,15.37,15.47,30600
FXEN,20120914,8.59,8.77,7.89,7.92,1058700
GABC,20120914,23.8,24.35,23.8,24.3,49400
GAGA,20120914,3.85,3.85,3.7,3.7,11000
GAI,20120914,6.12,6.12,6.12,6.12,600
GAIA,20120914,3.52,3.66,3.52,3.64,1600
GAIN,20120914,7.95,8.03,7.91,8.01,96800
GAINP,20120914,25.33,25.33,25.26,25.26,2000
GALE,20120914,1.96,1.96,1.88,1.89,1059500
GALT,20120914,1.92,1.95,1.82,1.88,62800
GALTU,20120914,6.5,6.5,4.54,6.45,900
GALTW,20120914,0.51,0.51,0.51,0.51,0
GAME,20120914,3.71,3.9,3.71,3.84,696400
GASS,20120914,6.54,6.82,6.54,6.79,81300
GBCI,20120914,15.94,16.23,15.78,16.1,310000
GBDC,20120914,15.69,15.79,15.48,15.58,118900
GBLI,20120914,21.09,21.35,20.95,21.19,35900
GBNK,20120914,2.05,2.09,2.02,2.05,196500
GCBC,20120914,20.87,20.87,20.87,20.87,0
GCFB,20120914,2.29,2.29,2.2,2.2,6100
GCOM,20120914,11.19,11.37,11.09,11.24,253200
GCVRZ,20120914,1.73,1.73,1.71,1.73,99200
GENC,20120914,7.5,7.56,7.38,7.45,43900
GENE,20120914,3.37,3.43,3.34,3.37,51600
GENT,20120914,10.95,11.21,10.75,11.16,20600
GERN,20120914,1.43,1.43,1.38,1.41,2622100
GEVA,20120914,54.95,54.98,52.68,53.19,88900
GEVO,20120914,3.5,3.59,3.3,3.47,600100
GFED,20120914,7.6,7.63,7.6,7.63,700
GFN,20120914,3.82,3.89,3.82,3.89,600
GFNCZ,20120914,0.25,0.25,0.25,0.25,0
GGAL,20120914,5.75,6.16,5.68,5.76,446000
GHDX,20120914,31.32,33.12,31.32,32.96,200900
GIFI,20120914,29.07,30.01,28.88,29.54,54700
GIGA,20120914,1.6,1.79,1.59,1.6,30500
GIGM,20120914,1.02,1.06,1.02,1.03,32300
GIII,20120914,36.93,37.92,36.2,37.48,89800
GILD,20120914,30.085,31.33,30,31.01,14984700
GILT,20120914,4.08,4.08,3.85,3.91,83500
GIVN,20120914,13.31,13.96,13.25,13.76,56900
GKNT,20120914,18.78,19.5,17.4,19.13,20600
GLAD,20120914,8.98,9.19,8.95,9.14,170000
GLADP,20120914,25.5,25.5,25.4,25.5,2100
GLBS,20120914,2.29,2.53,2.22,2.31,26200
GLBZ,20120914,11.14,11.14,11.14,11.14,0
GLCH,20120914,0.8,0.8,0.75,0.77,109400
GLDC,20120914,3.44,3.44,3.26,3.26,15600
GLDD,20120914,7.85,7.9,7.79,7.8,350800
GLNG,20120914,38.39,40.99,38.32,40.47,944300
GLPW,20120914,19.61,19.61,19.28,19.39,69000
GLRE,20120914,25.18,25.5,25.15,25.39,177700
GLUU,20120914,4.87,5.03,4.87,4.97,2231400
GMAN,20120914,18.66,19.28,18.56,19.23,67300
GMCR,20120914,31.82,32.32,30.52,31.09,4889100
GMETP,20120914,5.5,5.5,5.5,5.5,200
GMLP,20120914,31.6,32.8,31.48,32.23,164700
GNCMA,20120914,9.32,9.32,8.97,9.05,160400
GNMA,20120914,50.69,50.69,50.57,50.57,3800
GNMK,20120914,8.2,8.35,8.05,8.27,60700
GNTX,20120914,18.61,19.12,18.52,18.97,1339500
GNVC,20120914,1.6,1.69,1.5,1.69,34800
GOLD,20120914,118.81,121.99,118.63,120.34,1401300
GOOD,20120914,19.17,19.33,18.8,18.84,74600
GOODN,20120914,26.06,26.06,25.55,25.55,500
GOODO,20120914,25.18,25.19,25.18,25.19,1300
GOODP,20120914,25.75,25.75,25.75,25.75,100
GOOG,20120914,709.6,713,707.01,709.68,2618800
GPIC,20120914,6.17,6.3,6.17,6.2,1700
GPOR,20120914,29.75,31.65,29.71,31.56,1601600
GPRC,20120914,1.4,1.4,1.38,1.38,30200
GPRE,20120914,5.74,5.99,5.74,5.97,408800
GRFS,20120914,21.37,21.69,21.37,21.44,409200
GRID,20120914,30.14,30.46,30.14,30.23,1500
GRIF,20120914,30.92,31.44,30.71,31.44,9400
GRMN,20120914,41.5,42.54,41.42,42.45,1533700
GROW,20120914,5.8,5.95,5.66,5.92,31700
GRPN,20120914,4.86,5.3,4.8,5.27,20016800
GRVY,20120914,1.33,1.36,1.29,1.32,27000
GSBC,20120914,31.14,31.81,30.43,31.36,52800
GSIG,20120914,9.4,9.55,9.3,9.45,114600
GSIT,20120914,4.77,4.92,4.77,4.9,34000
GSJK,20120914,16.68,17,15.91,16.51,35700
GSM,20120914,15.95,17.23,15.9,17.04,1193300
