<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CPSI,20120222,61,61.2,60.35,61.08,40400
CPSL,20120222,5.4,5.64,5.4,5.64,85200
CPSS,20120222,1.1,1.16,1.1,1.15,6900
CPST,20120222,1.2,1.23,1.12,1.14,6890000
CPTS,20120222,13,13.26,12.74,12.89,71500
CPWR,20120222,8.69,8.73,8.55,8.68,2078100
CRAI,20120222,24.7,25,24.42,24.5,41200
CRAY,20120222,7.87,7.93,7.77,7.78,67800
CRDC,20120222,2.08,2.18,2.08,2.1,112100
CRDS,20120222,5.14,5.3,5.13,5.13,7200
CREE,20120222,30.02,31,29.95,30.12,2587800
CREG,20120222,1.18,1.18,1.15,1.17,3600
CRESW,20120222,0.08,0.08,0.08,0.08,79200
CRESY,20120222,13.52,13.58,13.4,13.48,107200
CRFN,20120222,4.3,4.4,4.22,4.22,6000
CRIS,20120222,4.49,4.62,4.4,4.5,637500
CRMB,20120222,4,4,3.8,3.93,31500
CRMBU,20120222,3.85,3.85,3.85,3.85,200
CRMBW,20120222,0.24,0.24,0.24,0.24,0
CRME,20120222,11.4,11.4,10.75,11.1,244600
CRMT,20120222,45.82,46.14,45.5,45.78,38700
CRNT,20120222,9.09,9.18,9,9.04,76800
CROX,20120222,20.11,20.47,19.94,20.19,1568900
CRRB,20120222,3.4,3.4,3.4,3.4,0
CRRC,20120222,11.78,12.15,11.51,11.57,24500
CRTX,20120222,5.65,5.96,5.5,5.52,18300
CRUS,20120222,21.79,22.08,21.53,21.7,2049800
CRVL,20120222,49.01,49.4,48.47,48.5,10900
CRWN,20120222,1.2,1.24,1.2,1.21,146500
CRWS,20120222,4.08,4.24,4.08,4.1,1700
CRZO,20120222,27.2,27.83,27.01,27.27,620900
CSBK,20120222,10.89,10.89,10.28,10.29,3900
CSCD,20120222,3.91,4,3.63,3.7,10600
CSCO,20120222,20.42,20.46,20.05,20.12,36222500
CSFL,20120222,7.34,7.4,7.22,7.22,25300
CSGP,20120222,58.57,59.28,56.49,58.2,81000
CSGS,20120222,16.13,16.52,16.12,16.36,124400
CSII,20120222,9.07,9.23,8.84,8.86,68900
CSIQ,20120222,4.46,4.6,4.26,4.29,2989700
CSOD,20120222,19.81,19.81,19.36,19.61,187200
CSPI,20120222,4.25,4.4,4.21,4.33,20300
CSRE,20120222,15.96,15.97,15.62,15.65,2700
CSTR,20120222,58.19,58.75,57.4,58.54,1469400
CSUN,20120222,3.18,3.18,2.93,3.05,139600
CSWC,20120222,91.5,92.83,91.5,92.4,2600
CTAS,20120222,38.73,38.85,38.31,38.47,585000
CTBI,20120222,31.22,31.29,30.69,30.73,35600
CTCH,20120222,3.11,3.2,3.11,3.19,12500
CTCM,20120222,9.45,9.57,9.31,9.41,667600
CTCT,20120222,29.19,29.3,28.77,28.8,266200
CTGX,20120222,14.41,14.79,14.28,14.52,41000
CTHR,20120222,3.16,3.2,3.05,3.05,18500
CTIB,20120222,4.78,4.78,4.78,4.78,100
CTIC,20120222,7.15,7.15,6.55,6.6,3387700
CTRN,20120222,10.16,10.54,10.01,10.32,71300
CTRP,20120222,23.13,23.88,23,23.33,3078100
CTRX,20120222,31.635,32.12,31,31.765,802700
CTSH,20120222,70.72,71.38,70.43,71.14,1458400
CTWS,20120222,30.98,31.3,30.48,30.5,9100
CTXS,20120222,73.77,74.05,73.17,73.33,1462100
CU,20120222,34.36,34.47,34.16,34.43,15500
CUBA,20120222,7.05,7.05,6.97,6.98,9200
CUI,20120222,5,5.43,4.8,4.95,49700
CUTR,20120222,9.32,9.44,9.32,9.39,47700
CVBF,20120222,11.25,11.33,10.95,10.96,416300
CVCO,20120222,47.58,47.58,45.01,45.49,22600
CVCY,20120222,6.61,6.78,6.61,6.78,600
CVGI,20120222,12.8,13.25,12.72,13.1,263500
CVGW,20120222,28.01,28.31,27.57,27.58,151000
CVLT,20120222,53.84,55.22,53.4,54.23,295200
CVLY,20120222,10.75,10.75,10.75,10.75,0
CVTI,20120222,3.5,3.56,3.42,3.5,23700
CVV,20120222,13.25,13.4,12.69,12.74,94200
CWBC,20120222,1.96,1.98,1.89,1.96,13300
CWCO,20120222,8.46,8.46,8.3,8.38,33100
CWEI,20120222,86.22,87.77,84.49,85.68,45900
CWST,20120222,6.67,6.77,6.67,6.7,44000
CWTR,20120222,4.32,4.36,4.2,4.24,248500
CXDC,20120222,5.24,5.24,5.2,5.2,42200
CXPO,20120222,3.01,3.07,2.93,2.99,90200
CY,20120222,18.14,18.22,17.75,17.81,1895400
CYAN,20120222,7.67,8.05,7.65,7.7,27900
CYBE,20120222,9.5,9.51,8.95,9,71700
CYBX,20120222,34.49,34.63,33.93,34.15,100500
CYCC,20120222,4.69,4.69,4.34,4.41,134500
CYCCP,20120222,2.86,2.86,2.86,2.86,200
CYMI,20120222,48.49,48.75,47.37,47.65,445500
CYNO,20120222,17.53,17.68,17.5,17.62,57400
CYOU,20120222,26.53,27.4,26.33,26.4,242200
CYTK,20120222,1.04,1.04,1,1.02,253800
CYTR,20120222,2.03,2.24,1.96,2.24,1191800
CYTX,20120222,3.28,3.34,3.1,3.17,458600
CYTXW,20120222,1.61,1.69,1.6,1.69,600
CZFC,20120222,7.15,7.15,7.15,7.15,0
CZNC,20120222,21.96,22.01,21.5,21.62,22800
CZR,20120222,12.78,12.82,12,12,207800
CZWI,20120222,5.8,5.85,5.78,5.79,4200
DAEG,20120222,1.75,1.78,1.75,1.78,1900
DAIO,20120222,3.95,4.08,3.95,4,1200
DAKT,20120222,9.86,9.99,9.07,9.19,447900
DARA,20120222,2.3,2.3,2.12,2.13,63700
DATE,20120222,7.18,7.21,7,7.03,42100
DAVE,20120222,10.9,11.35,10.85,10.93,21200
DBLE,20120222,7.22,7.35,7.11,7.27,23200
DBLEP,20120222,26.34,26.37,26.22,26.37,3200
DCIX,20120222,7.06,7.12,6.96,7,212300
DCOM,20120222,14.14,14.15,13.83,13.89,84300
DCTH,20120222,4.25,4.31,4.21,4.22,172500
DECK,20120222,87.74,89.29,87.29,88.45,1417100
DELL,20120222,16.99,17.3,16.86,17.15,51445800
DENN,20120222,4.11,4.18,4,4.11,846100
DEPO,20120222,6.57,6.63,6.37,6.38,275100
DEST,20120222,16.58,17.07,16.57,17.01,61300
DFZ,20120222,13.81,13.97,13.8,13.91,16800
DGAS,20120222,17.38,17.42,17.13,17.42,2600
DGICA,20120222,13.99,14.39,13.97,14.19,10400
DGICB,20120222,14.99,15.07,14.74,14.98,700
DGII,20120222,12.34,12.41,12.23,12.39,110800
DGIT,20120222,10.8,10.96,10.6,10.64,622400
DGLY,20120222,0.57,0.6,0.57,0.58,1400
DHIL,20120222,77.99,77.99,77.01,77.01,2300
DHRM,20120222,2.19,2.2,2.05,2.05,3000
DIOD,20120222,25.43,25.47,25.12,25.18,183300
DISCA,20120222,44.48,44.71,44.02,44.25,1175200
DISCB,20120222,49.03,49.03,49.03,49.03,0
DISCK,20120222,40.96,41.06,40.61,40.78,482800
DISH,20120222,28.61,29.24,28.52,29.16,2566100
DJCO,20120222,73.73,75.4,73.73,75.4,1700
DLGC,20120222,4.15,4.25,4.15,4.2,11700
DLIA,20120222,1.23,1.24,1.04,1.06,90500
DLLR,20120222,18.95,18.96,18.3,18.48,248000
DLTR,20120222,43.08,43.77,42.375,43.68,3800700
DMLP,20120222,23.38,23.69,22.9,23.36,85300
DMND,20120222,24.57,24.65,23.79,23.95,1421800
DMRC,20120222,28.58,29.3,28.32,28.36,22700
DNBF,20120222,12.5,13,12.5,13,500
DNDN,20120222,13.99,14.08,13.58,13.73,3619500
DNKN,20120222,29.51,29.75,29.24,29.4,801500
DORM,20120222,22.83,23,21.76,22.7,44600
DOVR,20120222,4.52,4.78,4.41,4.64,46300
DRAD,20120222,1.81,1.9,1.81,1.82,105600
DRAM,20120222,4.74,4.8,4.74,4.8,2100
DRCO,20120222,11.34,11.37,11,11.01,16600
DRIV,20120222,17.65,18.08,17.61,17.9,335100
DRRX,20120222,0.77,0.78,0.73,0.75,222100
DRWI,20120222,4.51,4.75,4.5,4.7,235600
DRYS,20120222,3.48,3.53,3.44,3.44,7894000
DSCI,20120222,8.65,9,8.65,8.93,10500
DSCO,20120222,2.85,2.87,2.78,2.82,440900
DSGX,20120222,7.87,7.98,7.85,7.98,4300
DSPG,20120222,6.38,6.5,6.35,6.39,68500
DSWL,20120222,2.1,2.13,2.1,2.1,8800
DTLK,20120222,9.06,9.26,8.83,8.92,274100
DTSI,20120222,28.27,29.04,28.15,28.84,220400
DTV,20120222,45.25,45.48,44.86,45.05,4028200
DVAX,20120222,4.08,4.09,3.93,4.04,2270700
DVOX,20120222,3.2,3.25,3.17,3.19,38000
DWA,20120222,20.64,20.75,19.65,19.79,1566600
DWCH,20120222,10.94,11.68,10.94,11.46,83800
DWSN,20120222,38.49,38.88,38.21,38.29,20800
DXCM,20120222,11.46,11.51,11.08,11.19,243700
DXPE,20120222,37.52,37.75,37,37.07,24900
DXYN,20120222,4.46,4.5,4.41,4.5,9300
DYAX,20120222,1.45,1.49,1.42,1.44,201400
DYNT,20120222,4.3,4.3,4.25,4.3,4300
DYSL,20120222,2.17,2.19,2.03,2.03,3100
EA,20120222,17.25,17.36,17.09,17.13,4524100
EBAY,20120222,35.02,35.04,34.4,34.67,7665700
EBIX,20120222,23.56,24.06,23.25,23.76,620900
EBMT,20120222,9.99,10.1,9.91,9.91,3700
EBSB,20120222,13.24,13.31,13.08,13.1,11900
EBTC,20120222,16.35,16.81,16.35,16.37,3000
ECHO,20120222,18.55,18.74,18.31,18.5,79400
ECOL,20120222,19.57,19.91,19.57,19.69,85500
ECPG,20120222,24.27,24.46,23.77,23.79,59900
ECTE,20120222,1.9,1.9,1.81,1.85,141400
ECTY,20120222,1.2,1.2,1.15,1.16,23800
ECYT,20120222,3.52,3.55,3.44,3.51,296500
EDAC,20120222,10.76,10.88,10.31,10.88,17400
EDAP,20120222,2.1,2.1,2,2.1,6100
EDGW,20120222,3.6,3.61,3.5,3.51,17900
EDMC,20120222,19,19.14,18.13,19.09,217000
EDS,20120222,3.47,3.63,3.47,3.56,23300
EDUC,20120222,4.87,4.9,4.85,4.9,4900
EEFT,20120222,19.66,19.84,19.17,19.6,347600
EEI,20120222,16.78,16.9,16.58,16.65,6300
EEMA,20120222,55.19,55.19,55.19,55.19,200
EEME,20120222,54.4,55.6,54.4,55.6,200
EEML,20120222,57.36,57.36,57.36,57.36,0
EFII,20120222,16.43,16.48,16.15,16.2,131200
EFSC,20120222,11.57,11.77,11.48,11.51,32600
EFUT,20120222,3.99,4,3.95,3.95,2300
EGAN,20120222,5.31,5.36,5.2,5.25,3800
EGBN,20120222,16.14,16.21,15.82,16.08,42000
EGHT,20120222,4.45,4.45,4.28,4.28,615300
EGLE,20120222,7.6,7.6,7,7.16,846500
EGOV,20120222,12.57,12.85,12.55,12.73,170900
EHTH,20120222,16.52,16.62,15.84,15.84,56500
EIHI,20120222,14.52,14.58,14.4,14.44,6500
ELGX,20120222,12.71,12.83,12.56,12.6,308300
ELNK,20120222,7.61,7.65,7.5,7.51,688600
ELON,20120222,5.34,5.46,5.25,5.25,77000
ELOS,20120222,11.52,11.52,11.37,11.46,131200
ELRC,20120222,18.06,18.64,18.06,18.35,53400
ELSE,20120222,3.92,3.92,3.92,3.92,100
ELTK,20120222,1.6,1.6,1.56,1.59,6700
EMCF,20120222,16.99,17.19,16.99,17.19,200
EMCI,20120222,22.91,22.98,22.71,22.72,4500
EMEY,20120222,49.55,49.55,49.55,49.55,300
EMFN,20120222,24.94,25.3,24.45,24.58,18400
EMIF,20120222,33.88,34.16,33.88,34.14,5900
EMITF,20120222,2.83,3,2.72,2.85,10900
EMKR,20120222,5.15,5.29,5.03,5.11,124400
EML,20120222,18.45,19.2,18.45,18.69,2100
EMMS,20120222,0.76,0.77,0.73,0.73,158300
EMMSP,20120222,21.5,21.5,21.5,21.5,0
EMMT,20120222,22.86,22.86,22.86,22.86,2200
ENDP,20120222,34.82,34.98,34.45,34.7,1108200
ENG,20120222,2.44,2.44,2.36,2.37,41100
ENMD,20120222,2.16,2.32,2.13,2.21,50300
ENOC,20120222,9.63,10.1,9.42,9.43,447300
ENSG,20120222,28.08,28.53,27.79,27.99,86700
ENTG,20120222,9.18,9.45,9.03,9.18,867200
ENTR,20120222,6.78,6.83,6.6,6.64,1144600
ENZN,20120222,7.39,7.5,7.28,7.42,181800
EONC,20120222,1.6,1.61,1.56,1.57,4900
EPAX,20120222,5.4,5.44,5.18,5.2,26100
EPAY,20120222,27.93,28.75,27.93,28.45,87000
EPIQ,20120222,11.83,12.09,11.83,11.95,85500
EQIX,20120222,134.7,135.88,133.53,134.82,853200
ERIC,20120222,9.72,9.74,9.6,9.68,3042400
ERIE,20120222,77.14,77.39,76.46,76.56,26800
ERII,20120222,2.35,2.44,2.34,2.35,31700
EROC,20120222,11.4,11.45,11.25,11.38,309600
ESBF,20120222,12.96,13.36,12.96,13.1,7400
ESBK,20120222,17.7,17.7,17.7,17.7,0
ESCA,20120222,4.85,4.9,4.8,4.85,1600
ESEA,20120222,2.81,2.96,2.79,2.88,39000
ESGR,20120222,97.9,98.29,97.28,97.85,9300
ESIO,20120222,15.03,15.09,14.61,14.77,145100
ESLT,20120222,38.01,38.07,37.61,37.7,7500
ESMC,20120222,0.82,0.82,0.82,0.82,800
ESRX,20120222,52.03,52.42,51.5,51.63,7123900
ESSA,20120222,9.73,9.77,9.65,9.67,15500
ESSX,20120222,3.62,3.84,3.54,3.54,27900
ESYS,20120222,4.23,4.23,4.23,4.23,0
ETFC,20120222,9.42,9.5,9.32,9.32,6675200
ETRM,20120222,2.19,2.2,2.16,2.16,8600
EUFN,20120222,18.09,18.09,17.77,17.82,21400
EVAL,20120222,51.56,51.56,51.42,51.42,400
EVBS,20120222,3.17,3.17,3.17,3.17,900
EVEP,20120222,69.55,69.77,68.71,69.68,233000
EVOL,20120222,5.26,5.33,5.26,5.27,10500
EWBC,20120222,22.29,22.29,21.77,21.83,917200
EXAC,20120222,16.49,16.66,16.28,16.33,5400
EXAR,20120222,6.89,6.98,6.63,6.94,100700
EXAS,20120222,8.86,8.99,8.84,8.86,224300
EXEL,20120222,5.65,5.65,5.45,5.55,1777500
EXFO,20120222,7.99,8,7.54,7.55,108600
EXLP,20120222,23.97,23.97,23.51,23.69,75200
EXLS,20120222,26.05,26.46,26.05,26.45,158000
EXPD,20120222,43.76,44.07,43.5,43.58,1562900
EXPE,20120222,33.06,33.44,32.95,33.01,1367300
EXPO,20120222,47.28,47.43,46.88,47,27900
EXTR,20120222,3.44,3.52,3.43,3.47,606500
EXXI,20120222,38.43,38.94,38.31,38.67,946600
EZCH,20120222,37.9,39.57,37.78,39.29,718000
EZPW,20120222,31,31.24,30.89,31.01,288700
FABK,20120222,12.79,12.79,12.79,12.79,0
FALC,20120222,2.87,2.94,2.86,2.87,53900
FARM,20120222,11.44,11.68,11.17,11.31,83800
FARO,20120222,56.41,58.01,56.41,57.5,40400
FAST,20120222,50.92,51.32,50.69,51.29,1502700
FBIZ,20120222,17.62,17.62,17.62,17.62,100
FBMI,20120222,7.15,7.15,7.02,7.08,2500
FBMS,20120222,9.29,9.29,8.98,9.26,1100
FBNC,20120222,11.3,11.3,10.61,10.61,25200
FBNK,20120222,13.21,13.25,12.96,12.99,15600
FBRC,20120222,9.76,10.24,9.76,9.84,373200
FBSS,20120222,12.05,12.05,12.05,12.05,300
FCAL,20120222,4.64,4.66,4.61,4.64,30200
FCAP,20120222,20.5,20.5,20.5,20.5,0
FCBC,20120222,12.39,12.73,12.08,12.08,35800
FCCO,20120222,7.62,7.7,7.51,7.6,1500
FCCY,20120222,8.38,8.38,8.32,8.38,400
FCEL,20120222,1.58,1.79,1.55,1.71,8725700
FCFC,20120222,8.5,8.5,8.27,8.27,900
FCFS,20120222,43.19,43.4,42.49,42.81,250200
FCHI,20120222,48.25,48.45,48.17,48.2,2700
FCLF,20120222,5.97,6.04,5.97,6.04,3500
FCNCA,20120222,179.38,179.38,174.54,175.05,9800
FCTY,20120222,4.2,4.2,4.2,4.2,0
FCVA,20120222,2.67,2.67,2.65,2.65,700
FCZA,20120222,5.46,5.46,5.24,5.28,500
FDEF,20120222,16.91,17.16,16.6,16.6,15700
FDML,20120222,17.3,17.35,17,17,115900
FDUS,20120222,14.23,14.48,14.03,14.17,19500
FEFN,20120222,23.93,23.93,23.93,23.93,200
FEIC,20120222,43.51,44.65,43.51,44.24,314300
FEIM,20120222,7.8,8.1,7.8,8.1,12900
FELE,20120222,25.725,26.78,25.725,26.565,144400
FES,20120222,6,6.06,5.9,5.97,8200
FFBC,20120222,17.11,17.2,16.76,16.77,190100
FFBCW,20120222,5.52,5.52,5.35,5.35,1000
FFBH,20120222,7.25,7.25,7.1,7.1,22600
FFCH,20120222,9.87,10.09,9.86,9.9,21200
FFCO,20120222,13.87,13.87,13.75,13.75,1500
FFEX,20120222,1.27,1.27,1.23,1.23,8800
FFHL,20120222,1.62,1.63,1.59,1.6,6500
FFIC,20120222,12.92,13.13,12.8,12.82,66200
FFIN,20120222,35,35,34.26,34.26,68000
FFIV,20120222,125,126.79,123.57,126.58,1154700
FFKT,20120222,6.2,6.3,6.15,6.16,3600
FFKY,20120222,3.19,3.19,3.13,3.13,1800
FFN,20120222,2.41,2.44,2.12,2.19,594400
FFNM,20120222,3.34,3.45,3.04,3.43,2600
FFNW,20120222,7.12,7.39,7.12,7.38,8400
FHCO,20120222,5.3,5.37,5.3,5.31,35100
FIBK,20120222,14.45,14.59,14.02,14.05,37900
FINL,20120222,23.64,23.84,23.23,23.24,646800
FIRE,20120222,41.94,45.52,41.15,45.18,5605000
FISI,20120222,17.72,17.82,17.3,17.3,22600
FISV,20120222,65.13,65.51,65.06,65.27,626400
FITB,20120222,13.85,13.91,13.55,13.59,8667300
FITBP,20120222,143.73,143.73,143.73,143.73,100
FIZZ,20120222,16.51,16.53,16.38,16.43,9000
FLDM,20120222,14.47,14.62,14.21,14.54,62400
FLEX,20120222,6.97,7.03,6.91,6.96,3733700
FLIC,20120222,26.96,26.96,26.3,26.36,4600
FLIR,20120222,25.55,25.83,25.53,25.57,560800
FLML,20120222,6.31,6.41,6.22,6.33,101500
FLOW,20120222,4.22,4.25,4.08,4.11,158300
FLWS,20120222,2.85,2.94,2.85,2.94,170400
FLXS,20120222,16.9,17,16.81,16.96,9300
FMBI,20120222,11.56,11.6,11.11,11.13,343200
FMCN,20120222,24.02,24.73,23.51,23.68,810900
FMER,20120222,16.29,16.49,16.12,16.14,646700
FMFC,20120222,3.68,3.95,3.66,3.81,9000
FMNB,20120222,5.4,5.45,5.4,5.42,5100
FNBN,20120222,14.86,14.86,14.86,14.86,200
FNFG,20120222,9.83,9.84,9.5,9.58,3542100
FNGN,20120222,23.6,24.97,23.5,24.6,522300
FNLC,20120222,15.19,15.44,15.04,15.07,14400
FNSR,20120222,22.56,22.74,22.08,22.13,1748200
FOLD,20120222,5.99,6.11,5.82,6,197500
FONE,20120222,27.75,27.83,27.61,27.61,1600
FONR,20120222,2.18,2.18,2.05,2.05,143100
FORD,20120222,2.32,2.97,2.3,2.94,207300
FORM,20120222,5.21,5.26,5.04,5.11,559900
FORR,20120222,32.14,32.46,31.8,32,82200
FORTY,20120222,16.12,16.12,16.12,16.12,300
FOSL,20120222,116.6,117.31,114.66,115.92,1003800
FRAN,20120222,23.15,23.15,22.54,22.78,135000
FRBK,20120222,1.94,1.97,1.91,1.93,5000
FRED,20120222,14.38,14.56,14.17,14.39,205000
FREE,20120222,14.5,14.5,12.3,12.7,211400
FRME,20120222,11.27,11.38,10.93,11.11,100000
FRNK,20120222,13.09,13.1,13,13.01,15300
FRP,20120222,4.38,4.55,4.24,4.24,116200
FSBK,20120222,4.3,4.49,4.26,4.26,7500
FSC,20120222,10.2,10.24,10.14,10.22,581500
FSCI,20120222,29.88,29.88,29.12,29.2,5700
FSFG,20120222,17,17,17,17,0
FSGI,20120222,2.94,2.95,2.91,2.95,2200
FSLR,20120222,41.99,42.05,40.25,40.45,3951100
FSRV,20120222,30.78,31.52,30.78,31.25,38200
FSTR,20120222,32.81,32.88,31.51,32.09,41900
FSYS,20120222,28.65,28.91,26.7,27.81,627800
FTEK,20120222,6.4,6.5,6.36,6.4,58300
FTNT,20120222,26.5,26.65,26.11,26.13,1223800
FTR,20120222,4.6,4.63,4.55,4.59,19799400
FUBC,20120222,6,6,5.91,5.92,62200
FULL,20120222,7.94,7.99,7.8,7.9,27300
FULT,20120222,9.65,9.74,9.49,9.52,911700
FUNC,20120222,5.6,5.6,5.18,5.32,800
FUND,20120222,7.27,7.33,7.25,7.31,26300
FURX,20120222,17.65,17.86,17.45,17.45,42200
FWLT,20120222,24.52,24.52,23.79,23.79,2396500
FWRD,20120222,33.37,33.42,33.05,33.1,137800
FXCB,20120222,12.6,12.64,12.51,12.53,11700
FXEN,20120222,6.06,6.07,5.9,5.96,194300
GABC,20120222,21.59,21.75,21.4,21.4,21200
GAGA,20120222,4.19,4.19,4.1,4.1,1200
GAI,20120222,5.36,5.55,4.87,5.38,3400
GAIA,20120222,3.39,3.63,3.37,3.44,25700
GAIN,20120222,7.75,7.8,7.5,7.57,144900
GALE,20120222,1.13,1.13,1.01,1.07,494800
GAME,20120222,3.98,4.38,3.97,4.3,879200
GASS,20120222,4.49,4.65,4.46,4.64,44800
GBCI,20120222,14.29,14.29,13.89,13.9,387100
GBDC,20120222,15.25,15.3,15.2,15.21,64400
GBLI,20120222,19.73,19.93,19.38,19.41,14400
GBNK,20120222,1.77,1.77,1.65,1.75,107300
GCBC,20120222,17.5,17.5,17.5,17.5,400
GCFB,20120222,2.28,2.29,2.28,2.29,2200
GCOM,20120222,14.71,14.86,14.5,14.54,56200
GCVRZ,20120222,1.34,1.34,1.3,1.33,246400
GENC,20120222,7.1,7.1,6.98,7.04,8600
GENE,20120222,3.95,4.09,3.95,4,15200
GENT,20120222,8.8,8.85,8.35,8.85,12000
GERN,20120222,2,2.03,1.96,1.96,1109100
GEVA,20120222,38.49,39,38.3,38.91,40000
GEVO,20120222,9.57,9.74,9.02,9.47,190200
GFED,20120222,7.3,7.3,7.21,7.29,1100
GFN,20120222,2.55,2.63,2.55,2.63,1300
GFNCL,20120222,2.93,2.93,2.93,2.93,0
GGAL,20120222,7.93,7.93,7.59,7.77,361500
GHDX,20120222,27.93,28.2,27.81,28.08,52300
GIFI,20120222,33.67,34.47,33.61,33.93,38800
GIGA,20120222,1.51,1.53,1.41,1.41,2100
GIGM,20120222,1.31,1.4,1.3,1.38,283600
GIII,20120222,25.51,26.07,25.48,25.93,107800
GILD,20120222,22.1,22.51,21.905,22.265,18020000
GILT,20120222,4.27,4.27,4.1,4.16,61800
GIVN,20120222,18.89,19.54,18.89,19.12,163100
GKNT,20120222,15.45,15.5,13.9,14.53,83300
GLAD,20120222,8.3,8.5,8.25,8.28,109100
GLBS,20120222,4.67,4.74,4.51,4.63,29300
GLBZ,20120222,9.35,9.95,9.35,9.79,500
GLCH,20120222,1.5,1.53,1.5,1.51,59300
GLDC,20120222,3.3,3.3,3.3,3.3,100
GLDD,20120222,7.22,7.23,7.08,7.11,225600
GLNG,20120222,44.71,44.76,43.1,43.5,1044800
GLPW,20120222,25.37,25.95,25.28,25.28,20400
GLRE,20120222,25.71,25.71,23.6,23.6,263200
GLUU,20120222,3.8,3.85,3.78,3.79,855700
GMAN,20120222,14.01,14.45,13.98,14.2,15600
GMCR,20120222,69.5,69.95,68.72,69.22,2845100
GMETP,20120222,8.9,8.9,8.9,8.9,0
GMLP,20120222,36.31,37.02,35,36.3,318300
GNCMA,20120222,11,11.12,10.85,10.91,70500
GNMA,20120222,49.97,49.97,49.97,49.97,200
GNMK,20120222,4.36,4.53,4.35,4.36,19600
GNTX,20120222,26.5,26.56,25.8,25.89,956700
GNVC,20120222,2.62,2.65,2.62,2.65,15000
GOLD,20120222,112.01,115.58,111.89,114.74,409700
GOOD,20120222,18.11,18.27,18.07,18.16,47100
GOODN,20120222,27,27,25.99,26.74,16500
GOODO,20120222,25.5,29.87,25.5,26.03,800
GOODP,20120222,25.64,25.67,25.64,25.65,700
GOOG,20120222,611.63,616.78,606.71,607.94,1967800
GPIC,20120222,7,7.24,6.72,6.95,11300
GPOR,20120222,37.29,37.29,35.34,36.14,834900
GPRC,20120222,1.64,1.68,1.64,1.68,8000
GPRE,20120222,11.02,11.67,11.02,11.44,152400
GRFS,20120222,13.52,13.58,13.3,13.44,2534600
GRID,20120222,28.66,28.68,28.66,28.66,900
GRIF,20120222,28.17,28.17,27.15,27.15,4200
GRMN,20120222,49.03,49.93,47.87,48.86,7985800
GROW,20120222,7.49,7.5,7.44,7.47,34600
GRPN,20120222,19.61,19.87,19.35,19.41,1192000
GRVY,20120222,2.66,2.85,2.61,2.8,410200
GSBC,20120222,23.89,23.89,22.78,23.1,12500
GSIG,20120222,11.51,11.74,11.51,11.68,57700
GSIT,20120222,4.8,4.82,4.75,4.75,35700
GSJK,20120222,16.35,16.35,16.2,16.2,3600
GSM,20120222,14.89,15.31,14.78,15.14,446200
GSOL,20120222,5.04,5.11,4.98,4.99,87100
GSVC,20120222,16.51,16.53,15.88,15.94,433100
GTAT,20120222,9.29,9.5,9.13,9.17,2360800
GTIM,20120222,1.39,1.39,1.39,1.39,100
GTIV,20120222,7.88,7.97,7.8,7.85,293300
GTLS,20120222,61.79,62.75,61.78,62.29,371200
GTXI,20120222,3.75,3.77,3.49,3.58,1652100
GUID,20120222,11.08,11.49,10.95,10.96,88400
GULF,20120222,15.25,15.26,15.25,15.26,1700
GURE,20120222,2.9,3.17,2.88,3.13,669800
GYRO,20120222,104,104.02,103.5,103.5,5400
HA,20120222,5.69,5.82,5.57,5.6,714800
HAFC,20120222,8.93,8.94,8.59,8.6,265800
HAIN,20120222,39.82,40.39,39.82,40.09,253000
HALL,20120222,6.99,7.09,6.97,7,22000
HALO,20120222,11.42,11.51,10.94,10.97,777400
HAS,20120222,35.47,35.64,34.45,34.52,2486900
HAST,20120222,1.99,1.99,1.74,1.87,11500
HAUP,20120222,1.31,1.35,1.24,1.24,37200
HAYN,20120222,63.2,63.9,62.65,62.95,111300
HBAN,20120222,6.02,6.03,5.92,5.95,13886800
HBANP,20120222,1143.89,1147,1140,1140,100
HBCP,20120222,16.4,16.4,16.3,16.38,1000
HBHC,20120222,33.84,34.21,33.4,33.42,336600
HBIO,20120222,4.11,4.19,4.1,4.15,96100
HBNC,20120222,11.7267,11.9,11.7267,11.8,22000
HBNK,20120222,12.32,12.44,12.3,12.4,16100
HBOS,20120222,11.91,11.92,11.75,11.92,600
HCBK,20120222,6.95,6.96,6.78,6.78,4250200
HCCI,20120222,20.49,20.49,20.03,20.06,9100
HCIIP,20120222,10.26,10.6,10.26,10.5,7400
HCKT,20120222,4.63,4.76,4.63,4.74,1831600
HCOM,20120222,16.44,16.5,15.51,16.01,32600
HCSG,20120222,20.03,20.17,19.96,20.06,276200
HDNG,20120222,10.65,10.65,10.35,10.45,18000
HDSN,20120222,3.08,3.1,2.93,2.93,22600
HEES,20120222,18.13,18.9,17.91,18.64,100400
HELE,20120222,33.36,33.6,32.91,32.93,137400
HEOP,20120222,3.8,3.92,3.8,3.92,1600
HERO,20120222,5.19,5.28,5.16,5.23,2138100
HFBC,20120222,8.29,8.4,8.29,8.4,300
HFBL,20120222,13.98,14.8,13.98,14.8,1500
HFFC,20120222,11.94,12.09,11.82,12.09,3300
HFWA,20120222,13.95,14.02,13.7,13.85,14000
HGSH,20120222,0.62,0.62,0.62,0.62,100
HIBB,20120222,48.21,49.16,48,48.81,237000
HIFS,20120222,51.98,54.35,51.5,52.7,4600
HIHO,20120222,2.14,2.33,2.14,2.3,2900
