<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CNMD,20121126,26.59,27.19,26.47,27.18,72300
CNQR,20121126,63.44,64.39,63.24,63.79,406500
CNSI,20121126,28.79,29.21,28.02,28.96,59500
CNSL,20121126,14.03,14.44,14,14.36,188500
CNTF,20121126,1.25,1.45,1.25,1.43,642200
CNTY,20121126,2.75,2.8,2.64,2.7,10500
CNYD,20121126,3.25,3.31,3.25,3.25,1100
COA,20121126,5.84,5.9,5.66,5.8,25900
COBK,20121126,12.76,12.76,12.76,12.76,0
COBR,20121126,3.71,3.85,3.57,3.66,32800
COBZ,20121126,6.97,7.11,6.95,7.03,64400
COCO,20121126,2.13,2.21,2.13,2.2,728000
COGO,20121126,2.5,2.54,2.43,2.48,43300
COHR,20121126,43.85,44.69,43.75,44.66,94300
COHU,20121126,8.93,9.04,8.8,8.94,26700
COKE,20121126,67.42,67.91,66.34,67.69,11700
COLB,20121126,17.43,17.5,17.31,17.47,148600
COLM,20121126,56.69,56.89,56.21,56.79,92800
CONN,20121126,28.2,28.55,27.64,27.78,320200
COOL,20121126,0.95,0.95,0.87,0.9,85100
CORE,20121126,43.74,45.22,43.57,44.72,37600
CORT,20121126,1.4,1.48,1.38,1.4,515500
COSI,20121126,0.57,0.59,0.57,0.59,134500
COST,20121126,97.36,97.53,95.83,96.26,1531100
COWN,20121126,2.2,2.26,2.2,2.25,156800
CPAH,20121126,2.4,2.4,2.2,2.35,11700
CPBC,20121126,5.5,5.5,5.5,5.5,0
CPGI,20121126,1.07,1.17,1.07,1.17,5500
CPHC,20121126,10,10,9.97,10,2500
CPHD,20121126,31.74,32.15,31.63,31.93,368200
CPIX,20121126,4.41,4.62,4.2,4.23,113800
CPLA,20121126,27.41,27.5,27.22,27.48,153600
CPLP,20121126,6.6,6.7,6.37,6.67,377600
CPNO,20121126,30.89,30.93,30.4,30.63,199900
CPRT,20121126,30.56,30.74,29.69,29.86,766700
CPRX,20121126,0.44,0.54,0.44,0.5,2904200
CPSI,20121126,51.13,51.63,50.78,51.11,43000
CPSL,20121126,1.38,1.44,1.34,1.39,18800
CPSS,20121126,4.07,4.38,4.07,4.35,35700
CPST,20121126,0.92,0.95,0.92,0.94,1156500
CPTS,20121126,20.47,20.75,20.47,20.75,219200
CPWR,20121126,8.7,8.79,8.57,8.77,2381300
CRAI,20121126,16.5,17.45,16.48,17.28,55900
CRAY,20121126,13.61,13.62,13.27,13.58,225600
CRDC,20121126,1.06,1.14,1.04,1.08,39000
CRDS,20121126,3.38,3.5,3.16,3.23,15800
CREE,20121126,31.3,31.96,31.05,31.92,1363200
CREG,20121126,0.95,1,0.95,1,8500
CRESW,20121126,0.07,0.07,0.07,0.07,100
CRESY,20121126,8.2,8.55,8.19,8.53,124900
CRFN,20121126,4.96,5.1,4.88,5.1,6800
CRIS,20121126,3.36,3.41,3.32,3.4,209100
CRMB,20121126,2.92,2.93,2.92,2.92,600
CRMBW,20121126,0.08,0.08,0.08,0.08,100
CRME,20121126,1.35,1.35,1.3,1.3,309300
CRMT,20121126,37.22,38.08,37.22,37.7,138600
CRNT,20121126,4.91,4.99,4.84,4.98,35000
CROX,20121126,12.4,12.51,12.2,12.35,1907800
CRRB,20121126,5.46,5.46,5.46,5.46,0
CRRC,20121126,11.15,11.35,11.01,11.08,16900
CRTX,20121126,5.22,5.25,5.1,5.18,19900
CRUS,20121126,30.5,31.37,30.29,30.76,2779700
CRVL,20121126,43.01,43.3,42.81,43.12,37600
CRWN,20121126,1.76,1.8,1.71,1.76,51800
CRWS,20121126,5.89,5.91,5.82,5.87,24200
CRZO,20121126,21.24,21.24,20.52,20.61,671000
CSBK,20121126,10.17,10.43,10.17,10.38,5600
CSCD,20121126,5.55,5.65,5.55,5.65,5900
CSCO,20121126,18.79,19.07,18.59,19.06,34609500
CSFL,20121126,7.7,7.79,7.58,7.78,63100
CSGP,20121126,85.29,88.5,85.29,87.1,337000
CSGS,20121126,17.83,18.03,17.55,18.03,395100
CSII,20121126,11.3,11.6,11.06,11.59,36000
CSIQ,20121126,2.41,2.49,2.37,2.49,197400
CSOD,20121126,27.26,27.6,26.71,27.51,262400
CSPI,20121126,5.07,5.07,5.05,5.07,5600
CSQ,20121126,9.92,9.96,9.81,9.94,384000
CSRE,20121126,22.8,23,22.73,22.87,41100
CSTE,20121126,15.39,15.75,15.14,15.53,19500
CSTR,20121126,46,47.25,45.7,46.55,1354600
CSUN,20121126,1.08,1.19,1.08,1.18,36100
CSWC,20121126,107.29,107.54,106.64,107.43,7200
CTAS,20121126,40.69,40.92,40.64,40.75,368300
CTBI,20121126,31.77,32.29,31.64,32.14,30200
CTCH,20121126,3.1,3.12,2.88,3.09,77600
CTCM,20121126,8.63,8.68,8.57,8.68,162600
CTCT,20121126,12.51,13.03,12.38,12.96,321700
CTGX,20121126,17.83,17.84,17.34,17.7,54000
CTHR,20121126,3.65,3.72,3.65,3.69,6800
CTIB,20121126,5.15,5.2,5.15,5.15,200
CTIC,20121126,1.35,1.44,1.34,1.42,3133600
CTRN,20121126,13.14,13.55,12.89,13.38,125600
CTRP,20121126,17.94,19.35,17.92,19.31,2970300
CTRX,20121126,49.12,49.28,47.36,47.4,915200
CTSH,20121126,66.1,66.47,65.1,65.99,1948100
CTWS,20121126,30.29,31.09,30.29,30.69,18900
CTXS,20121126,61.57,62.55,61.3,62.17,1578800
CU,20121126,28.29,28.48,28.28,28.39,9900
CUBA,20121126,7.37,7.39,7.3,7.39,17100
CUI,20121126,5.8,6,5.51,5.6,49800
CUNB,20121126,12.24,12.25,12.01,12.01,2200
CUTR,20121126,9.1,9.1,9.01,9.05,34600
CVBF,20121126,10.09,10.25,10.08,10.23,253200
CVCO,20121126,49.07,49.71,47.85,49.35,48000
CVCY,20121126,8.49,8.96,8.47,8.51,7700
CVGI,20121126,7.74,7.98,7.68,7.82,118400
CVGW,20121126,23.75,24.38,23.56,24,54200
CVLT,20121126,64.07,67.69,63.87,66.96,1199600
CVLY,20121126,15.06,15.09,14.7,15.04,2400
CVTI,20121126,4.89,4.98,4.89,4.94,4500
CVV,20121126,7.75,8.1,7.25,7.97,47100
CWBC,20121126,2.92,2.92,2.81,2.89,1300
CWCO,20121126,7.3,7.58,7.3,7.54,34400
CWEI,20121126,39.19,39.19,37.81,38.46,33400
CWST,20121126,4.49,4.6,4.44,4.59,286100
CWTR,20121126,4.45,4.49,4.25,4.38,117400
CXDC,20121126,4.21,4.25,4.17,4.18,33500
CXPO,20121126,2.95,2.99,2.87,2.9,131900
CY,20121126,9.8,9.95,9.76,9.91,1962500
CYAN,20121126,5.2,5.28,5.19,5.2,9400
CYBE,20121126,7.5,7.5,7.3,7.41,11400
CYBX,20121126,52.75,52.83,51.68,51.99,206200
CYCC,20121126,4.98,5.3,4.95,5.19,135400
CYCCP,20121126,4.01,4.01,4.01,4.01,0
CYMI,20121126,84.07,84.62,83.07,83.94,369600
CYNO,20121126,22.9,22.9,21.84,22.56,193000
CYOU,20121126,23.83,24.5,23.65,24.37,58500
CYTK,20121126,0.7,0.72,0.65,0.67,830900
CYTR,20121126,1.88,1.98,1.85,1.95,203700
CYTX,20121126,3.41,3.96,3.35,3.74,847600
CYTXW,20121126,1.68,1.82,1.68,1.8,3600
CZFC,20121126,8.15,8.15,8.15,8.15,300
CZNC,20121126,18.32,18.32,17.97,18.03,9800
CZR,20121126,5.63,5.94,5.6,5.84,265300
CZWI,20121126,5.7,5.84,5.65,5.84,14200
DAEG,20121126,1.26,1.26,1.26,1.26,7200
DAIO,20121126,1.6,1.69,1.6,1.69,1300
DAKT,20121126,9.62,9.83,9.6,9.82,119500
DARA,20121126,0.74,0.77,0.74,0.77,94600
DATE,20121126,5.14,5.48,5.04,5.4,21700
DAVE,20121126,8.52,8.74,8.48,8.63,5300
DBLE,20121126,4.23,4.31,4.16,4.3,7900
DBLEP,20121126,25.43,25.43,25.39,25.4,4200
DCIN,20121126,5,5.3,4.76,5.19,21000
DCIX,20121126,6.34,6.38,6.25,6.33,812100
DCOM,20121126,13.42,13.55,13.39,13.54,66700
DCTH,20121126,1.36,1.4,1.31,1.37,797700
DECK,20121126,34.68,35.79,34.33,35.25,4045300
DELL,20121126,9.49,9.97,9.39,9.94,26129100
DENN,20121126,4.71,4.73,4.67,4.72,166400
DEPO,20121126,5.89,6,5.84,5.89,80400
DEST,20121126,21.35,21.59,21.14,21.44,29800
DFRG,20121126,13.99,14.19,13.82,13.91,25800
DFZ,20121126,14.22,14.64,14.03,14.56,22400
DGAS,20121126,17.92,18.92,17.92,18.91,10400
DGICA,20121126,13.23,13.8,13.23,13.8,22400
DGICB,20121126,19,19.49,19,19.49,700
DGII,20121126,9.36,9.54,9.29,9.35,75700
DGIT,20121126,9.76,10.11,9.73,10.1,420500
DGLY,20121126,4.64,4.64,4.55,4.55,400
DHIL,20121126,78.05,79.69,76.86,79.15,5400
DHRM,20121126,1.8,1.82,1.8,1.8,15000
DIOD,20121126,14.36,14.61,14.15,14.45,289500
DISCA,20121126,57.9,58.2,57.4,57.88,1081500
DISCB,20121126,57.34,57.34,57.34,57.34,0
DISCK,20121126,54.17,54.35,53.66,54.13,310000
DISH,20121126,34.36,35.41,34.36,35.3,1683000
DJCO,20121126,88.7,89.92,86.26,89.92,400
DLGC,20121126,1.82,1.97,1.75,1.77,18800
DLHC,20121126,1,1,1,1,900
DLIA,20121126,1.12,1.17,1.1,1.14,8800
DLLR,20121126,17.25,17.39,16.88,17.29,233300
DLTR,20121126,42.01,42.27,41.79,42.17,3595500
DMLP,20121126,21.46,21.58,21.12,21.2,48500
DMND,20121126,13.3,13.83,13.2,13.83,553800
DMRC,20121126,17.84,18.14,17.84,17.97,41600
DNBF,20121126,15.43,15.43,15.43,15.43,0
DNDN,20121126,4.44,4.51,4.32,4.46,2400400
DNKN,20121126,30.85,31.31,30.76,30.99,1811200
DORM,20121126,33.69,34.23,33.4,34.08,156300
DOVR,20121126,3.51,3.58,3.45,3.58,1600
DRAD,20121126,2.09,2.13,2.03,2.09,19800
DRAM,20121126,2.7,2.88,2.7,2.76,1100
DRCO,20121126,5.35,5.44,5.34,5.35,10700
DRIV,20121126,13.94,14.36,13.57,14.31,247600
DRRX,20121126,0.95,0.95,0.91,0.95,52500
DRTX,20121126,8.42,8.9,8.42,8.73,12200
DRWI,20121126,1.81,1.82,1.79,1.81,157400
DRYS,20121126,1.72,1.76,1.68,1.75,2996100
DSCI,20121126,11.34,11.53,11.26,11.39,34600
DSCO,20121126,1.96,2.12,1.95,2.08,301800
DSGX,20121126,8.54,8.78,8.54,8.78,13600
DSPG,20121126,5.71,5.84,5.62,5.72,28200
DSWL,20121126,2.61,2.63,2.6,2.62,16600
DTLK,20121126,8.24,8.67,8.19,8.59,65400
DTSI,20121126,14.59,14.79,14.45,14.68,77000
DTV,20121126,49.36,49.58,48.87,49,4816400
DVAX,20121126,2.78,2.89,2.71,2.88,3228100
DVOX,20121126,0.36,0.36,0.3,0.33,52000
DWA,20121126,17.31,17.67,16.95,17.11,2934700
DWCH,20121126,16.58,16.92,16.41,16.59,23800
DWSN,20121126,22.5,22.75,22.35,22.65,19700
DXCM,20121126,12.28,12.45,12.25,12.38,679200
DXPE,20121126,45.08,46.06,45.08,45.62,51200
DXYN,20121126,3.39,3.44,3.2,3.22,42900
DYAX,20121126,3.11,3.12,3.04,3.09,136000
DYNT,20121126,2,2.2,2,2.2,11100
DYSL,20121126,1.26,1.35,1.26,1.35,800
EA,20121126,14.27,14.67,14.26,14.6,5662500
EAC,20121126,7.67,7.75,7.5,7.7,13800
EBAY,20121126,49.41,51.78,49.37,51.4,18007400
EBIX,20121126,16.79,16.92,16.55,16.78,337100
EBMT,20121126,10.55,10.55,10.3,10.55,6700
EBSB,20121126,16.15,16.74,16.15,16.54,8000
EBTC,20121126,16.11,16.25,16.11,16.18,2100
ECHO,20121126,17.79,18.2,17.75,18.2,94200
ECOL,20121126,21.47,21.71,21.12,21.54,57300
ECPG,20121126,26.04,26.05,25.6,25.7,121200
ECTE,20121126,1.36,1.38,1.35,1.36,64100
ECTY,20121126,0.42,0.42,0.36,0.38,30900
ECYT,20121126,8.72,9.17,8.72,9.14,131300
EDAC,20121126,13.37,13.65,13.25,13.31,23300
EDAP,20121126,1.7,1.73,1.65,1.66,46500
EDGW,20121126,3.73,3.81,3.73,3.81,7100
EDMC,20121126,3.05,3.22,3.03,3.22,92200
EDS,20121126,1.23,1.25,1.18,1.18,21700
EDUC,20121126,3.92,3.94,3.92,3.92,4000
EEFT,20121126,21.66,21.98,21.42,21.98,156600
EEI,20121126,11.16,11.16,10.92,11,8900
EEMA,20121126,53.74,54.72,53.74,54.72,2100
EEME,20121126,52.83,52.84,52.56,52.67,4400
EEML,20121126,48.87,48.87,48.87,48.87,400
EFII,20121126,18.13,18.35,18.07,18.17,607600
EFSC,20121126,12.9,13.12,12.76,13.02,23100
EFUT,20121126,4.19,4.19,4.19,4.19,2000
EGAN,20121126,4.26,4.34,4.17,4.18,3600
EGBN,20121126,20.26,20.58,20.21,20.24,25500
EGHT,20121126,6.32,6.45,6.3,6.45,454400
EGLE,20121126,2.41,2.5,2.39,2.48,47100
EGOV,20121126,15.13,15.41,15.08,15.19,263800
EGRW,20121126,53.86,53.86,53.86,53.86,0
EHTH,20121126,25.13,25.39,25.02,25.26,130800
EIHI,20121126,17.09,17.16,16.95,16.98,27700
ELGX,20121126,13.92,13.99,13.45,13.52,351400
ELNK,20121126,6.43,6.48,6.4,6.44,374100
ELON,20121126,2.46,2.57,2.42,2.49,76600
ELOS,20121126,7.64,7.75,7.38,7.48,117300
ELRC,20121126,14.97,15.04,14.81,14.95,14000
ELSE,20121126,3.77,3.77,3.77,3.77,0
ELTK,20121126,1.38,1.38,1.2,1.2,66200
EMCB,20121126,79.75,79.75,79.5,79.71,9400
EMCF,20121126,20.11,20.11,19.96,20.11,400
EMCI,20121126,20.34,20.41,19.9,20.05,12800
EMDI,20121126,50.85,50.85,50.85,50.85,0
EMEY,20121126,40.76,40.76,40.76,40.76,0
EMFN,20121126,24.98,24.98,24.58,24.66,14600
EMIF,20121126,33.01,33.04,32.72,33,6200
EMITF,20121126,2.48,2.53,2.44,2.53,800
EMKR,20121126,4.5,4.55,4.37,4.47,35600
EML,20121126,14.03,14.69,14,14.47,25900
EMMS,20121126,1.83,1.95,1.82,1.85,75700
EMMSP,20121126,9.25,9.25,9.25,9.25,2600
EMMT,20121126,19.44,19.51,19.42,19.49,2500
ENDP,20121126,27.69,28.3,27.65,28.25,1802900
ENG,20121126,0.52,0.53,0.47,0.52,38400
ENMD,20121126,1.58,1.99,1.58,1.73,1145900
ENOC,20121126,12.08,12.25,12,12.18,193900
ENPH,20121126,2.58,2.86,2.58,2.81,87800
ENSG,20121126,26.56,26.76,25.86,26,115100
ENTG,20121126,8.7,8.86,8.6,8.74,555800
ENTR,20121126,4.78,4.85,4.68,4.84,447600
ENVI,20121126,1.61,1.63,1.55,1.58,33400
ENZN,20121126,6.34,6.39,6.26,6.36,94800
EONC,20121126,0.95,0.95,0.85,0.85,500
EOPN,20121126,14.77,14.94,14.37,14.62,20400
EPAX,20121126,4.75,4.84,4.66,4.76,325800
EPAY,20121126,23.8,24,23.6,24,106900
EPIQ,20121126,11.18,11.33,11.06,11.31,55700
EQIX,20121126,186.17,187.79,183.97,185.48,770300
ERIC,20121126,9.03,9.09,9.01,9.07,2083900
ERIE,20121126,68.21,68.92,67.97,68.55,21500
ERII,20121126,3.15,3.21,3.11,3.19,95500
EROC,20121126,9.1,9.19,8.99,9,193800
ESBF,20121126,12.58,13,12.58,12.98,4600
ESBK,20121126,20.1,20.2,19.78,19.95,2000
ESCA,20121126,5.35,5.35,5.24,5.25,4500
ESEA,20121126,1.04,1.05,1.03,1.04,50200
ESGR,20121126,101.28,102.61,100.84,102.61,19200
ESIO,20121126,10.25,10.43,10.25,10.37,35900
ESLT,20121126,36.78,36.94,36.44,36.86,3200
ESMC,20121126,0.95,0.95,0.95,0.95,0
ESRX,20121126,52.04,52.18,51.14,51.29,6920300
ESSA,20121126,9.96,10,9.91,9.95,6900
ESSX,20121126,3.36,3.42,3.29,3.3,9300
ESYS,20121126,3.12,3.12,3.12,3.12,500
ETFC,20121126,8.13,8.47,8.08,8.43,3403400
ETRM,20121126,2.95,3.25,2.95,3.25,99000
EUFN,20121126,18.48,18.69,18.42,18.55,9100
EVAC,20121126,6.98,6.98,6.87,6.87,2900
EVAL,20121126,47.37,47.37,47.37,47.37,0
EVBS,20121126,4.7,5.19,4.7,5.01,13100
EVEP,20121126,61.4,61.4,59.55,60.06,119400
EVOL,20121126,6.5,6.56,6.43,6.5,21100
EWBC,20121126,21.69,21.8,21.36,21.8,1487700
EXA,20121126,11.23,11.49,10.88,11.41,39400
EXAC,20121126,16.65,16.75,16.65,16.74,9700
EXAR,20121126,8.02,8.04,7.93,8.03,91400
EXAS,20121126,9.54,9.56,9.37,9.49,309600
EXEL,20121126,5.27,5.38,5.19,5.2,2476900
EXFO,20121126,4.67,4.73,4.67,4.7,5700
EXLP,20121126,21.8,22.44,21.8,22,61900
EXLS,20121126,26.92,26.92,26.42,26.59,46000
EXPD,20121126,36.95,37.31,36.84,37.24,1206100
EXPE,20121126,60.34,61.48,60.11,60.94,2227600
EXPO,20121126,51.91,52.52,51.25,52.48,23400
EXTR,20121126,3.35,3.6,3.35,3.59,622700
EXXI,20121126,33.76,33.81,31.16,31.54,4005700
EZCH,20121126,37.94,37.94,37.18,37.92,206200
EZPW,20121126,18.08,18.72,18.01,18.71,426300
FABK,20121126,12.9,12.9,12.9,12.9,0
FALC,20121126,2.35,2.36,2.3,2.36,69000
FANG,20121126,17.3,17.42,17.06,17.26,77300
FARM,20121126,10.23,10.46,10.11,10.39,68200
FARO,20121126,35.5,35.5,34.66,35.19,140400
FAST,20121126,41.07,41.39,40.37,41.19,2072400
FB,20121126,24.93,26.09,24.81,25.94,123862000
FBIZ,20121126,23.71,23.71,23.37,23.71,200
FBMI,20121126,10.8,11.21,10.66,11.21,5800
FBMS,20121126,9.52,9.52,9.5,9.5,1100
FBNC,20121126,10.68,10.95,10.62,10.81,32700
FBNK,20121126,13.55,13.6,13.5,13.57,19100
FBRC,20121126,12.84,13.52,12.84,12.92,69300
FBSS,20121126,12.86,12.9,12.82,12.82,1900
FCAL,20121126,7.83,7.84,7.78,7.82,122800
FCAP,20121126,20.2,20.2,20.2,20.2,100
FCBC,20121126,15.38,15.38,15.05,15.29,20700
FCCO,20121126,8.39,8.5,8.39,8.5,1400
FCCY,20121126,8.83,9.05,8.6,8.95,1500
FCEL,20121126,0.9,0.9,0.87,0.88,456700
FCFC,20121126,8.37,8.4,8.11,8.29,7200
FCFS,20121126,46.98,48,46.98,48,244500
FCHI,20121126,46.12,46.35,46.12,46.35,5400
FCLF,20121126,6,6,6,6,0
FCNCA,20121126,167,168.41,166.61,167.52,7000
FCTY,20121126,4.72,4.72,4.59,4.67,2700
FCVA,20121126,3.11,3.11,3.11,3.11,0
FCZA,20121126,5.71,5.72,5.71,5.71,300
FDEF,20121126,16.27,17.05,16.27,17.05,9400
FDML,20121126,7.85,7.91,7.59,7.68,145400
FDUS,20121126,16.55,16.8,16.25,16.45,99600
FEFN,20121126,24.6,24.71,24.52,24.52,600
FEIC,20121126,53,53.75,52.46,53.35,219500
FEIM,20121126,8.04,8.25,8.02,8.25,1600
FELE,20121126,29.895,30.125,29.515,30.04,77300
FES,20121126,2.01,2.01,1.92,1.99,42500
FFBC,20121126,14.93,15.05,14.9,15.01,143700
FFBCW,20121126,4.74,4.74,4.74,4.74,0
FFBH,20121126,8.8,9,8.6,8.86,4600
FFCH,20121126,12.77,13.34,12.74,13.21,50000
FFCO,20121126,16.4,16.4,16.4,16.4,800
FFEX,20121126,0.95,0.96,0.89,0.95,183600
FFHL,20121126,1.36,1.46,1.35,1.45,31200
FFIC,20121126,14.43,14.61,14.36,14.58,37800
FFIN,20121126,37.25,37.8,37.21,37.78,118800
FFIV,20121126,91.69,92.65,91.36,92.61,1112800
FFKT,20121126,12.13,12.13,11.72,11.94,5300
FFKY,20121126,2.41,2.68,2.41,2.55,1000
FFN,20121126,0.61,0.69,0.61,0.62,58800
FFNM,20121126,3.87,4.4,3.87,4.4,600
FFNW,20121126,7.46,7.6,7.46,7.55,36500
FHCO,20121126,7.1,7.2,6.93,7.04,93400
FIBK,20121126,14.66,14.83,14.58,14.82,28100
FINL,20121126,21.31,21.39,20.54,20.65,535900
FIRE,20121126,46.8,49.27,46.33,47.75,672300
FISI,20121126,18.15,18.36,18.14,18.33,8800
FISV,20121126,75.53,75.64,75.04,75.38,441300
FITB,20121126,14.76,14.83,14.63,14.73,7075500
FITBP,20121126,138.91,139.55,138.91,139.23,3600
FIVE,20121126,28.72,28.87,27.73,28.19,178000
FIZZ,20121126,16.91,17.34,16.82,16.97,83600
FLDM,20121126,14.28,14.65,14.26,14.55,133400
FLEX,20121126,5.79,5.84,5.73,5.78,1805800
FLIC,20121126,28.04,28.31,28,28.26,9000
FLIR,20121126,19.99,20.1,19.7,19.87,667600
FLML,20121126,3.19,3.25,3.14,3.25,31400
FLOW,20121126,3.06,3.18,3.06,3.1,84500
FLWS,20121126,3.06,3.09,2.9,2.99,130700
FLXS,20121126,19.62,19.79,19.6,19.7,5900
FMBI,20121126,12.54,12.76,12.51,12.74,322700
FMCN,20121126,24.61,24.61,23.79,23.96,3215400
FMER,20121126,13.99,14.04,13.83,14.03,959500
FMFC,20121126,7.39,7.44,7.19,7.31,6200
FMNB,20121126,5.9,6.14,5.82,6.08,14700
FNBN,20121126,11.08,11.29,11.07,11.22,11300
FNFG,20121126,7.4,7.4,7.33,7.39,2212100
FNGN,20121126,26.61,26.61,25.31,25.74,317200
FNHC,20121126,5.4,5.65,5.21,5.53,10300
FNLC,20121126,15.14,15.24,14.98,15.1,8200
FNSR,20121126,12.69,13.11,12.61,12.91,2041600
FOLD,20121126,4.89,4.93,4.71,4.91,490100
FONE,20121126,23.55,23.92,23.55,23.92,200
FONR,20121126,4.2,4.45,4.2,4.43,45900
FORD,20121126,1.15,1.2,1.15,1.19,6900
FORM,20121126,4.18,4.25,4.14,4.17,95300
FORR,20121126,27.97,28.1,27.7,27.84,113400
FORTY,20121126,16.05,16.09,15.8,16.03,3700
FOSL,20121126,86.08,86.41,84.19,85.51,505600
FRAN,20121126,26.93,26.93,25.72,26.52,699200
FRBK,20121126,2.04,2.08,2.01,2.06,24000
FRED,20121126,13.55,13.58,13.1,13.18,158800
FREE,20121126,1.7,1.9,1.7,1.8,110500
FRGI,20121126,15.21,15.24,14.98,15.05,41300
FRME,20121126,13.54,13.69,13.35,13.65,58000
FRNK,20121126,17.2,17.33,16.77,16.95,59100
FRP,20121126,7.65,7.65,7.22,7.32,49800
FSBK,20121126,5.17,5.17,5.05,5.05,4100
FSBW,20121126,12.59,12.97,12.59,12.97,2600
FSC,20121126,10.78,10.87,10.71,10.84,745000
FSCI,20121126,25.79,25.79,25.21,25.35,16100
FSFG,20121126,19.11,19.25,19.11,19.17,1400
FSGI,20121126,2.65,2.65,2.5,2.65,3900
FSLR,20121126,24.75,25.48,24.41,25.31,3242900
FSRV,20121126,28.57,29.14,28.5,29.1,37900
FSTR,20121126,39.52,40.25,38.89,40.06,38400
FSYS,20121126,14.86,15.19,14.71,15.07,148400
FTEK,20121126,3.79,3.87,3.69,3.84,25800
FTNT,20121126,19,19.41,18.82,19.23,1741600
FTR,20121126,4.47,4.54,4.45,4.53,5315500
FUBC,20121126,5.76,5.83,5.71,5.81,21600
FULL,20121126,8.45,8.45,8.11,8.12,137000
FULT,20121126,9.74,9.79,9.6,9.7,596300
FUNC,20121126,6.37,6.75,6.37,6.75,1400
FUND,20121126,6.64,6.74,6.64,6.74,67800
FURX,20121126,19.25,19.4,18.77,19,34300
FWLT,20121126,22.56,23,22.54,22.75,965600
FWRD,20121126,31.94,32.29,31.87,32.25,65200
FXCB,20121126,15.74,15.75,15.62,15.67,8200
FXEN,20121126,4.12,4.25,4.09,4.24,418700
GABC,20121126,21.26,21.8,21.25,21.38,15500
GAGA,20121126,3.82,3.9,3.81,3.89,11000
GAI,20121126,5.35,5.51,5.35,5.48,7900
GAIA,20121126,2.6,2.8,2.6,2.68,53400
GAIN,20121126,6.93,6.99,6.87,6.98,130300
GAINP,20121126,25.69,25.69,25.5,25.6,4500
GALE,20121126,1.69,1.69,1.63,1.69,539900
GALT,20121126,1.98,2.22,1.83,2.07,262300
GALTU,20121126,4.24,4.24,4.24,4.24,600
GALTW,20121126,0.47,0.5,0.46,0.5,2400
GAME,20121126,3.27,3.28,3.18,3.2,393500
GASS,20121126,7.5,7.6,7.25,7.55,130600
GBCI,20121126,14.45,14.45,14.23,14.35,224100
GBDC,20121126,15.78,15.86,15.52,15.71,99500
GBLI,20121126,22.13,22.35,22.01,22.34,12200
GBNK,20121126,1.8,1.82,1.71,1.78,65900
GCBC,20121126,20.54,20.54,19.99,20.05,2300
GCFB,20121126,2.28,2.28,2.28,2.28,1200
GCOM,20121126,11.2,11.52,11.19,11.52,148900
GCVRZ,20121126,1.73,1.8,1.7,1.7,184100
GENC,20121126,7.74,7.79,7.6,7.79,3100
GENE,20121126,2.62,2.76,2.52,2.69,38500
GENT,20121126,10.84,11,10.84,11,600
GEOS,20121126,72.75,73.52,71.32,73.08,124000
GERN,20121126,1.33,1.46,1.33,1.42,833500
GEVA,20121126,49.68,49.68,48.32,49.25,118400
GEVO,20121126,1.6,1.61,1.49,1.5,440800
GFED,20121126,6.91,6.91,6.91,6.91,400
GFN,20121126,4.8,4.82,4.51,4.73,14500
GFNCZ,20121126,0.24,0.24,0.24,0.24,2500
GGAL,20121126,4.74,4.82,4.67,4.75,189800
GHDX,20121126,27.96,28.19,27.66,28.06,215900
GIFI,20121126,21.98,22.13,21.11,21.57,45300
GIGA,20121126,1.46,1.46,1.46,1.46,1100
GIGM,20121126,0.93,0.98,0.93,0.95,54600
GIII,20121126,37.67,37.73,37.11,37.29,78000
GILD,20121126,37.82,37.925,37.34,37.735,5226500
GILT,20121126,5.6,5.6,5.43,5.53,135000
GIVN,20121126,18.43,18.44,18.08,18.35,101100
GKNT,20121126,16.4,16.4,14.81,15.57,20200
GLAD,20121126,8.15,8.19,8.01,8.19,75200
GLADP,20121126,25.28,25.28,25.28,25.28,500
GLBS,20121126,1.95,1.95,1.9,1.93,3100
GLBZ,20121126,11.1,11.1,11.1,11.1,100
GLCH,20121126,0.68,0.68,0.65,0.67,234800
GLDC,20121126,3.39,3.39,3.33,3.33,1600
GLDD,20121126,8.28,8.48,8.27,8.46,352900
GLNG,20121126,39.57,39.6,38.57,39.4,351200
GLPW,20121126,14.06,14.26,14.03,14.21,57400
GLRE,20121126,23.59,23.67,23.28,23.67,134100
GLUU,20121126,2.47,2.71,2.44,2.7,1438700
GMAN,20121126,15.22,15.3,14.87,14.99,25900
GMCR,20121126,28.03,28.74,27.88,28.61,6498200
GMETP,20121126,5.24,6.66,5,6.66,4000
GMLP,20121126,28.85,28.93,28.23,28.63,66100
GNCMA,20121126,7.8,7.9,7.57,7.79,79100
GNMA,20121126,50.73,50.8,50.6,50.79,5900
GNMK,20121126,9.53,9.58,9.22,9.34,102600
GNTX,20121126,17.41,17.7,17.34,17.47,1066400
GNVC,20121126,1.27,1.3,1.2,1.28,23300
GOLD,20121126,105.08,106.11,103.64,105.91,606200
GOOD,20121126,17.63,17.95,17.52,17.91,55000
GOODN,20121126,25.42,25.54,25.42,25.54,400
GOODO,20121126,25.13,25.46,25.13,25.4,1000
GOODP,20121126,25.48,25.48,25.27,25.46,1000
GOOG,20121126,666.44,667,659.02,661.15,2205500
GPIC,20121126,6.79,6.9,6.79,6.9,1900
